trade_date,open,close,high,low
2021-12-31,9.04,9.63,10.35,8.98
2021-11-30,8.73,9.05,9.6,8.64
2021-10-31,9.18,8.65,9.78,8.44
2021-09-30,9.08,9.11,10.31,8.92
2021-08-31,9.49,9.13,10.99,8.85
2021-07-31,8.86,9.64,10.04,8.54
2021-06-30,9.1137,8.77,9.5415,8.2151
2021-05-31,8.9996,9.1921,10.0835,8.9996
2021-04-30,9.6984,9.078,9.8981,8.7714
2021-03-31,11.902000000000001,9.4988,12.7149,9.3561
2021-02-28,11.2602,12.1801,12.5438,8.9283
2021-01-31,12.4796,11.3172,13.2426,9.3847
2020-12-31,10.17,12.4083,18.99,7.1455
2020-11-30,10.02,7.2738,11.26,6.8673
2020-10-31,10.35,7.1169,11.08,7.01
2020-09-30,11.97,7.1811,12.27,7.1455
2020-08-31,11.22,8.536,14.59,7.9869
2020-07-31,9.72,8.0297,12.18,6.9315
2020-06-30,10.0796,9.81,10.4788,9.5008
2020-05-31,10.8481,10.1594,11.856,10.0097
2020-04-30,9.9299,10.868,12.7542,9.0217
2020-03-31,8.7822,10.1295,10.1794,7.7144
2020-02-29,7.4449,8.7024,10.1994,6.6965
2020-01-31,8.5028,8.2733,11.1275,8.1335
2019-12-31,7.9339,8.4429,8.8221,7.8042
2019-11-30,7.9838,7.9938,8.8421,7.1855
2019-10-31,8.8221,7.9838,9.1615,7.9439
2019-09-30,10.3291,8.7024,10.9578,8.4729
2019-08-31,8.6026,10.5387,10.9678,8.4629
2019-07-31,9.8201,8.7523,10.6285,8.5427
2019-06-30,11.876,9.9299,13.2632,9.7303
2019-05-31,5.8172,12.6644,13.9019,5.6563
2019-04-30,4.5066,5.3804,5.5796,4.5066
2019-03-31,4.3763,4.5066,4.8975,4.2384
2019-02-28,3.6482,4.3687,4.6599,3.6482
2019-01-31,3.5333,3.6482,4.5680000000000005,3.4566
2018-12-31,3.7862,3.5103,3.9165,3.426
2018-11-30,3.7862,3.8322,4.0544,3.5333
2018-10-31,4.3533,3.4643,4.3533,3.0811
2018-09-30,4.5680000000000005,4.3917,5.0125,4.315
2018-08-31,4.7979,4.5833,5.5107,4.3917
2018-07-31,4.5680000000000005,4.8745,5.7099,4.5373
2018-06-30,4.9742,4.5296,5.2118,4.2077
2018-04-30,5.2501,5.526,5.9399,5.1658
2018-03-31,4.9052,5.1658,5.9552,4.8975
2018-02-28,4.8515,4.9435,5.1811,4.2154
2018-01-31,5.2731,4.8515,5.3957,4.8285
2017-12-31,7.44,6.88,7.65,6.67
2017-11-30,7.78,7.2,7.87,6.9
2017-10-31,8.41,7.78,8.86,7.69
2017-09-30,8.19,8.34,8.8,8.14
2017-08-31,7.95,8.18,8.33,7.81
2017-07-31,8.1708,7.99,8.46,7.5
2017-06-30,8.1808,8.1708,8.3803,7.4824
2017-05-31,8.959,8.2107,9.2483,7.9015
2017-04-30,10.206,8.949,10.5253,8.3504
2017-03-31,10.8944,10.1961,11.1139,10.0963
2017-02-28,10.5752,10.9343,11.1039,10.5552
2017-01-31,11.5928,10.6151,12.0816,10.3557
2016-12-31,11.6826,11.6227,11.9619,10.7049
2016-11-30,11.6127,11.6726,12.4607,11.4132
2016-10-31,11.0541,11.5529,11.8522,10.9742
2016-09-30,11.094000000000001,10.9842,11.2237,10.5752
2016-08-31,10.1362,11.084000000000001,12.350999999999999,9.9167
2016-07-31,10.4954,10.1362,11.0141,10.0963
2016-06-30,9.9461,10.4954,10.5652,9.5578
2016-05-31,10.4041,9.986,11.0214,9.1098
2016-04-30,10.2249,10.4738,11.3898,9.9561
2016-03-31,8.612,10.2448,10.3344,8.4129
2016-02-29,8.8908,8.5622,10.2747,8.2934
2016-01-31,13.0524,8.8908,13.3212,8.3233
2015-12-31,11.33,13.0823,13.9385,11.2006
2015-11-30,10.3942,11.4196,12.6044,10.3942
2015-10-31,9.4085,10.6729,11.0313,9.2691
2015-09-30,9.5479,9.1098,10.2249,8.0346
2015-08-31,11.0712,9.8267,14.4662,8.7912
2015-07-31,13.8091,11.2305,14.4065,7.7657
2015-06-30,16.7016,14.1376,21.741999999999997,12.0966
2015-05-31,13.5403,16.7315,19.4753,12.3771
2015-04-30,12.1683,13.4906,14.0075,12.1683
2015-03-31,10.9555,12.1982,12.4964,10.6175
2015-02-28,11.5321,10.9654,12.1286,9.9812
2015-01-31,10.2596,11.3432,11.6216,10.0906
