,ts_code,trade_date,close,open,high,low,vol,amount
0,000560.SZ,20211130,2.93,2.96,3.13,2.81,293612738.0,872557715.18
1,000560.SZ,20211029,2.98,3.34,3.49,2.89,297343210.0,963613734.36
2,000560.SZ,20210930,3.33,3.36,3.68,3.22,481464461.0,1657109956.36
3,000560.SZ,20210831,3.4,3.59,3.72,3.23,610130798.0,2087828767.07
4,000560.SZ,20210730,3.59,4.5,4.6,3.5,573999114.0,2406192869.09
5,000560.SZ,20210630,4.47,4.99,5.24,4.45,810550952.0,3898844830.84
6,000560.SZ,20210531,5.05,3.86,5.15,3.85,1344676313.0,5945978620.14
7,000560.SZ,20210430,3.87,3.68,4.26,3.61,784037517.0,3062466487.66
8,000560.SZ,20210331,3.67,3.89,3.9,3.6,324242137.0,1213217362.72
9,000560.SZ,20210226,3.86,3.78,4.25,3.58,337319653.0,1298131582.52
10,000560.SZ,20210129,3.78,4.05,4.54,3.65,582807768.0,2346287739.55
11,000560.SZ,20201231,4.06,3.88,4.27,3.75,529374597.0,2133048076.46
12,000560.SZ,20201130,3.92,3.67,4.53,3.6,650881886.0,2614665687.13
13,000560.SZ,20201030,3.64,3.69,4.37,3.62,332095121.0,1311510060.61
14,000560.SZ,20200930,3.65,4.27,4.28,3.57,371623267.0,1460791425.52
15,000560.SZ,20200831,4.26,4.18,5.4,4.1,974524973.0,4553061946.38
16,000560.SZ,20200731,4.09,3.2,4.52,3.2,903429811.0,3538209825.54
17,000560.SZ,20200630,3.2,3.28,3.78,3.11,294511380.0,998446766.35
18,000560.SZ,20200529,3.27,3.35,3.43,3.0,174935382.0,569537327.81
19,000560.SZ,20200430,3.41,3.27,3.44,3.05,169082462.0,556841818.85
20,000560.SZ,20200331,3.29,3.52,3.91,3.24,292558610.0,1046295685.55
21,000560.SZ,20200228,3.49,3.65,3.92,3.29,314981602.0,1132948398.19
22,000560.SZ,20200123,4.05,4.35,4.47,3.96,202813528.0,878990884.98
23,000560.SZ,20191231,4.31,4.41,4.52,4.19,213658031.0,922614613.93
24,000560.SZ,20191129,4.38,4.34,4.68,4.17,213409460.0,937970601.5
25,000560.SZ,20191031,4.39,4.35,4.47,4.19,144222779.0,625067774.16
26,000560.SZ,20190930,4.35,4.45,4.88,4.34,180707634.0,827690596.35
27,000560.SZ,20190830,4.49,4.85,4.89,4.37,130933652.0,601281287.81
28,000560.SZ,20190731,4.86,4.85,5.53,4.56,312810634.0,1545930984.37
29,000560.SZ,20190628,4.78,5.16,5.2,4.67,218476375.0,1068479349.57
30,000560.SZ,20190531,5.16,6.1,6.1,4.91,284144190.0,1557116438.64
31,000560.SZ,20190430,6.27,7.4,8.46,6.0,489626657.0,3462513979.26
32,000560.SZ,20190329,7.28,5.6,7.58,5.34,478562136.0,3140766804.74
33,000560.SZ,20190228,5.6,4.21,5.78,4.21,188303235.0,944898194.8
34,000560.SZ,20190131,4.3,4.67,4.95,4.3,162578481.0,757503836.49
35,000560.SZ,20181228,4.67,5.74,5.94,4.54,114758569.0,593294338.08
36,000560.SZ,20181130,5.67,5.52,6.35,5.45,95194842.0,550325065.24
37,000560.SZ,20181031,5.49,5.72,5.74,5.25,63724334.0,349819521.03
38,000560.SZ,20180928,5.73,5.67,5.89,5.4,66151281.0,372235591.11
39,000560.SZ,20180831,5.69,6.0,6.04,5.49,115329407.0,658290285.86
40,000560.SZ,20180731,6.04,5.73,6.3,5.45,149495683.0,878495497.16
41,000560.SZ,20180629,5.66,8.01,8.29,5.47,100024621.0,735313873.9
42,000560.SZ,20180531,8.01,9.29,9.79,7.88,146620158.0,1318443870.45
43,000560.SZ,20180427,9.12,7.79,9.35,7.61,116816446.0,984215393.35
44,000560.SZ,20180330,7.76,8.39,8.92,7.45,86442223.0,716773802.03
45,000560.SZ,20180228,8.49,8.9,8.99,7.14,80412852.0,640817178.8
46,000560.SZ,20180131,8.9,9.52,10.23,8.82,200402747.0,1904205339.11
47,000560.SZ,20171229,9.54,9.14,10.75,8.7,226199980.0,2212070648.54
48,000560.SZ,20171130,9.14,10.3,11.01,9.02,239368332.0,2427267438.13
49,000560.SZ,20171031,10.29,11.8,13.23,10.1,570486967.0,6614563609.92
50,000560.SZ,20170929,10.88,11.66,12.57,10.4,560250460.0,6451044173.98
51,000560.SZ,20170831,12.24,10.9,12.84,9.11,525820988.0,5640031543.87
52,000560.SZ,20170731,11.18,8.81,11.58,8.0,185895950.0,1864258120.22
53,000560.SZ,20170630,8.81,8.45,9.23,8.17,67172088.0,594018737.91
54,000560.SZ,20170531,8.41,10.27,10.29,8.06,116410239.0,1090775498.35
55,000560.SZ,20170428,10.27,11.3,11.66,9.53,290370954.0,3037213707.79
56,000560.SZ,20170331,11.34,11.44,14.71,11.34,339464894.0,4481396924.21
57,000560.SZ,20160930,10.4,10.03,10.5,9.97,11713150.0,119057772.91
58,000560.SZ,20160831,10.03,9.2,10.24,8.98,76929150.0,750343451.14
59,000560.SZ,20160729,9.22,8.97,10.35,8.87,125963220.0,1221309604.62
60,000560.SZ,20160630,8.98,9.6,9.86,8.22,92411471.0,848942300.99
61,000560.SZ,20160531,9.54,10.82,11.28,8.77,73942957.0,728010391.32
62,000560.SZ,20160429,10.8,10.2,11.6,9.95,105815456.0,1132127480.99
63,000560.SZ,20160331,10.2,7.98,11.3,7.55,116828551.0,1098059990.05
64,000560.SZ,20160229,7.98,7.49,10.44,7.44,70586520.0,623652875.47
65,000560.SZ,20160129,7.49,12.51,12.55,6.73,76004606.0,713830140.71
66,000560.SZ,20151231,12.65,12.5,14.1,11.7,155261173.0,2009049161.88
67,000560.SZ,20151130,12.59,9.25,14.65,8.9,333490168.0,4104606127.28
68,000560.SZ,20151030,9.3,7.06,10.08,6.98,196928067.0,1751732188.94
69,000560.SZ,20150930,6.87,19.8,20.35,6.71,109999464.0,1067331780.7
70,000560.SZ,20150831,20.43,21.6,28.25,15.5,105503533.0,2389497636.81
71,000560.SZ,20150731,22.22,30.3,31.45,20.34,61752030.0,1577550614.71
72,000560.SZ,20150630,31.0,38.2,48.9,26.87,69883949.0,2758281927.68
73,000560.SZ,20150529,37.89,33.5,43.0,30.32,69377917.0,2500256372.38
74,000560.SZ,20150430,33.64,24.78,36.88,24.24,94107101.0,2954867677.65
75,000560.SZ,20150331,24.78,19.71,26.87,19.71,79136263.0,1902855196.35
76,000560.SZ,20150227,19.61,17.61,19.66,16.82,26028423.0,483304608.87
77,000560.SZ,20150130,17.8,16.98,18.3,16.25,32442944.0,560842667.67
