,ts_code,trade_date,close,open,high,low,vol,amount
0,603301.SH,20211130,47.4,37.2,48.1,34.55,125947579.0,5400465707.0
1,603301.SH,20211029,37.58,36.24,42.38,33.62,83502324.0,3182202678.0
2,603301.SH,20210930,36.24,31.69,36.88,30.36,59647071.0,1967608320.0
3,603301.SH,20210831,30.8,39.08,40.48,30.16,57956861.0,2081122694.0
4,603301.SH,20210730,40.07,43.93,46.38,35.73,62805241.0,2629524237.0
5,603301.SH,20210630,43.92,49.67,49.97,43.45,37542254.0,1732778132.0
6,603301.SH,20210531,49.66,52.85,52.98,46.43,49555658.0,2412378041.0
7,603301.SH,20210430,52.85,57.03,60.58,52.02,84886022.0,4704839925.0
8,603301.SH,20210331,57.02,58.56,62.0,50.95,57634677.0,3207293022.0
9,603301.SH,20210226,58.17,63.39,65.29,56.9,53552833.0,3244980264.0
10,603301.SH,20210129,63.52,64.59,75.66,62.4,180692069.0,12500115600.0
11,603301.SH,20201231,62.53,56.16,69.51,56.01,142844919.0,8857262128.0
12,603301.SH,20201130,56.15,73.8,74.86,55.24,114334479.0,7353287981.0
13,603301.SH,20201030,73.7,74.95,78.57,69.31,111810399.0,8268865177.0
14,603301.SH,20200930,68.49,76.46,77.77,61.53,105924140.0,7105994502.0
15,603301.SH,20200831,76.51,89.8,106.11,72.3,146590915.0,12295058518.0
16,603301.SH,20200731,90.2,51.48,102.88,49.51,235502242.0,18450583442.0
17,603301.SH,20200630,51.55,43.85,58.79,36.3,213943068.0,9803269201.0
18,603301.SH,20200529,39.97,37.8,41.99,36.27,74769782.0,2912744124.0
19,603301.SH,20200430,37.88,39.39,43.56,36.01,154559355.0,6227317679.0
20,603301.SH,20200331,39.73,41.8,55.6,35.25,386186418.0,17183105690.0
21,603301.SH,20200228,41.28,33.13,53.35,33.03,297237841.0,11771710854.0
22,603301.SH,20200123,30.12,21.58,30.12,21.16,96487443.0,2499110853.0
23,603301.SH,20191231,21.75,18.84,21.98,18.73,24203733.0,493646162.0
24,603301.SH,20191129,18.84,20.02,21.12,18.73,19588050.0,389752356.0
25,603301.SH,20191031,20.24,20.05,22.12,20.0,30259549.0,642510251.0
26,603301.SH,20190930,20.06,19.95,21.94,19.8,31041647.0,652176815.0
27,603301.SH,20190830,19.95,20.21,20.9,18.32,25471934.0,502508393.0
28,603301.SH,20190731,20.33,21.15,23.25,20.06,40466931.0,875391686.0
29,603301.SH,20190628,20.8,22.38,22.39,19.84,19563808.0,410922486.0
30,603301.SH,20190531,22.34,33.0,33.64,21.34,14194696.0,406737801.0
31,603301.SH,20190430,34.25,38.01,39.99,33.69,34695533.0,1287444877.0
32,603301.SH,20190329,38.39,35.36,38.52,34.03,54715109.0,1965720250.0
33,603301.SH,20190228,36.0,28.9,36.98,28.9,26245381.0,861542798.0
34,603301.SH,20190131,28.78,32.0,33.6,28.21,24043435.0,772829478.0
35,603301.SH,20181228,31.75,35.3,35.8,31.32,23765173.0,795487456.0
36,603301.SH,20181130,34.0,32.22,37.93,31.61,50411618.0,1753530448.0
37,603301.SH,20181031,32.43,34.71,38.96,29.2,45947054.0,1583948402.0
38,603301.SH,20180928,35.79,37.02,37.28,32.58,29622997.0,1035123096.0
39,603301.SH,20180831,37.05,44.74,44.94,37.0,44753734.0,1813837790.0
40,603301.SH,20180731,44.65,49.1,57.26,43.6,83910778.0,4279167362.0
41,603301.SH,20180629,49.27,60.2,60.99,43.15,76617919.0,4004422695.0
42,603301.SH,20180531,61.33,67.07,78.93,58.0,199189198.0,13824301823.0
43,603301.SH,20180427,74.48,28.54,78.98,28.54,21245200.0,1558143745.0
