trade_date,open,close,high,low
2021-12-31,32.88,30.6,35.2,29.5
2021-11-30,27.92,32.88,33.29,27.88
2021-10-31,30.75,27.7,31.15,27.0
2021-09-30,33.16,30.74,33.8,29.63
2021-08-31,30.99,33.3,40.1,30.9
2021-07-31,27.79,29.91,34.3,26.5
2021-06-30,24.2377,27.85,30.2946,23.14
2021-05-31,22.7309,24.2377,24.526999999999997,21.8029
2021-04-30,23.3196,22.6511,24.2476,21.5535
2021-03-31,21.9526,23.2298,24.8064,21.1344
2021-02-28,23.7288,21.9526,24.2077,19.5478
2021-01-31,24.6468,23.609,28.0594,23.5691
2020-12-31,25.8,24.5769,27.51,22.0624
2020-11-30,24.74,25.914,30.39,23.2797
2020-10-31,22.11,24.4971,25.61,21.9626
2020-09-30,25.0,21.7929,25.28,20.2563
2020-08-31,16.6,24.9761,30.0,16.4744
2020-07-31,15.4618,16.5642,17.01,14.9178
2020-06-30,12.9879,15.4518,15.5515,12.9679
2020-05-31,13.5964,12.9579,14.2348,12.7185
2020-04-30,12.5789,13.6462,14.5141,12.2896
2020-03-31,14.2647,12.6786,16.7186,12.2796
2020-02-29,13.6462,14.165,16.18,12.2796
2020-01-31,15.3919,15.1625,16.2598,14.8433
2019-12-31,14.2448,15.2523,16.4194,14.0153
2019-11-30,13.4567,14.1251,15.1226,12.937999999999999
2019-10-31,12.549000000000001,13.3869,13.6861,11.9704
2019-09-30,12.13,12.4991,13.8657,11.7709
2019-08-31,12.529000000000002,12.14,12.948,11.2522
2019-07-31,13.8657,12.6487,13.9256,11.4816
2019-06-30,9.1972,13.327,13.5265,9.0382
2019-05-31,9.1872,8.9886,9.227,8.2635
2019-04-30,10.4188,9.4753,11.6206,9.3859
2019-03-31,9.6242,10.3692,12.2563,9.3064
2019-02-28,7.617999999999999,9.6044,10.4287,7.617999999999999
2019-01-31,7.9457,7.6279,8.9886,7.4789
2018-12-31,8.2735,7.9457,8.7403,7.5484
2018-11-30,7.4988,8.055,8.492,7.4491
2018-10-31,8.2213,7.4888,8.2908,6.9624
2018-09-30,8.1418,8.3205,9.2638,8.0425
2018-08-31,8.7957,8.1617,8.8649,7.9333
2018-07-31,9.102,8.7957,9.7741,8.5387
2018-06-30,11.1181,9.1317,11.3158,8.3213
2018-05-31,11.3158,11.0984,12.6599,10.8612
2018-04-30,11.6617,11.385,12.5215,10.8513
2018-03-31,10.1101,11.7408,12.057,10.0113
2018-02-28,11.0687,10.1793,11.0687,8.6573
2018-01-31,12.5413,10.9699,12.6895,10.8908
2017-12-31,12.33,12.56,12.6,11.47
2017-11-30,13.44,12.33,14.38,12.21
2017-10-31,14.6,13.43,15.18,13.12
2017-09-30,14.02,14.42,14.67,13.63
2017-08-31,13.25,13.97,14.54,12.92
2017-07-31,14.07,13.25,14.69,12.48
2017-06-30,13.43,14.01,14.22,12.9
2017-05-31,13.67,13.51,14.08,12.8
2017-04-30,15.63,13.71,16.19,12.72
2017-03-31,17.4,15.86,19.97,15.18
2017-02-28,16.16,18.39,20.44,15.93
2017-01-31,16.48,16.16,16.75,14.81
2016-12-31,17.9,16.5,18.05,15.71
2016-11-30,18.25,17.83,19.04,17.7
2016-10-31,18.95,18.25,19.35,17.6
2016-09-30,18.95,18.76,19.37,17.86
2016-08-31,19.06,19.09,21.08,17.96
2016-07-31,17.83,19.08,21.39,17.63
2016-06-30,17.08,17.81,17.98,14.31
2016-02-29,13.28,16.44,16.77,12.88
2016-01-31,20.43,13.31,20.85,12.08
2015-12-31,18.59,20.45,23.28,17.6
2015-11-30,15.78,18.73,22.15,15.47
2015-10-31,12.9,16.16,16.73,12.71
2015-09-30,13.0,12.31,13.2,10.4
2015-08-31,15.6,13.02,17.99,11.1
2015-07-31,17.32,16.07,19.51,9.9
2015-06-30,27.46,17.39,29.86,15.12
2015-05-31,17.02,27.44,29.8,15.81
2015-04-30,15.58,16.98,20.2,15.44
2015-03-31,11.4,15.42,15.68,11.32
2015-02-28,10.53,11.3,11.41,9.93
2015-01-31,9.54,10.63,11.02,9.39
