trade_date,open,close,high,low
2021-12-31,23.37,23.49,26.42,20.14
2021-11-30,19.2,22.83,24.44,18.7
2021-10-31,14.88,19.52,19.66,13.78
2021-09-30,15.98,14.8,17.76,12.87
2021-08-31,12.7,15.43,15.85,12.4
2021-07-31,13.79,12.46,15.28,11.01
2021-06-30,11.2307,13.92,14.4,10.96
2021-05-31,11.4494,11.3599,11.4593,9.5809
2021-04-30,12.0358,11.4593,12.5724,10.4654
2021-03-31,13.3974,12.0358,13.4967,11.1313
2021-02-28,16.9455,13.1886,17.5617,12.8209
2021-01-31,16.1007,17.1244,20.0761,15.9715
2020-12-31,16.65,15.8721,18.33,14.5403
2020-11-30,13.67,16.6672,18.11,13.4769
2020-10-31,15.0,13.6955,15.75,12.6519
2020-09-30,13.97,14.0533,15.12,11.6084
2020-08-31,16.2,13.8645,16.52,13.1489
2020-07-31,10.8,16.21,17.0,10.7238
2020-06-30,7.57,10.79,11.2,7.5
2020-05-31,7.64,7.54,8.5,7.11
2020-04-30,7.12,7.73,7.96,6.5
2020-03-31,11.65,7.18,11.89,7.15
2020-02-29,8.27,11.41,11.93,7.86
2020-01-31,7.8,8.71,9.47,7.71
2019-12-31,7.27,7.79,8.48,7.09
2019-11-30,6.88,7.25,7.59,6.34
2019-10-31,7.62,6.95,7.62,6.69
2019-09-30,7.97,7.62,9.22,7.62
2019-08-31,8.03,7.97,8.16,7.06
2019-07-31,6.89,7.65,8.25,5.89
2019-06-30,7.6,6.82,7.66,6.37
2019-05-31,6.72,7.47,8.09,6.64
2019-04-30,5.92,6.99,8.24,5.85
2019-03-31,5.78,5.9,6.38,5.52
2019-02-28,4.78,5.77,6.22,4.76
2019-01-31,4.56,4.7,5.92,4.51
2018-12-31,4.31,4.52,4.83,4.23
2018-11-30,4.19,4.2,4.76,4.0
2018-10-31,4.2,4.18,4.26,3.31
2018-09-30,4.11,4.24,4.48,4.04
2018-08-31,5.15,4.13,5.29,4.08
2018-07-31,5.32,5.17,5.34,4.93
2018-06-30,5.24,5.34,5.95,4.98
2018-05-31,6.09,5.24,6.16,5.2
2018-04-30,6.26,6.12,6.91,6.07
2018-03-31,6.44,6.24,6.75,5.92
2018-02-28,6.42,6.48,6.54,5.26
2018-01-31,7.54,6.39,7.84,6.39
2017-12-31,7.78,7.56,8.23,7.32
2017-11-30,7.89,7.86,9.14,7.52
2017-10-31,6.94,7.91,7.97,6.92
2017-09-30,7.0,6.93,7.26,6.74
2017-08-31,6.21,7.0,7.15,6.05
2017-07-31,6.99,6.19,7.05,5.95
2017-06-30,8.1,6.98,10.77,6.51
2016-03-31,5.74,7.67,8.15,5.62
2016-02-29,5.06,5.74,6.74,4.95
2016-01-31,8.1,5.33,8.94,4.98
2015-08-31,6.65,7.71,8.34,6.34
2015-07-31,8.76,6.67,9.13,6.07
2015-06-30,9.22,8.8,13.8,8.55
2015-05-31,8.82,9.22,10.26,7.56
2015-04-30,7.7,8.87,10.69,7.6
2015-03-31,7.24,7.72,8.29,6.7
2015-02-28,7.09,7.2,7.34,6.64
2015-01-31,7.1,7.52,8.07,6.8
