,ts_code,trade_date,close,open,high,low,vol,amount
0,688066.SH,20211130,64.05,52.8,68.49,51.67,54743459.0,3324287298.0
1,688066.SH,20211029,52.8,45.5,55.55,41.6,43159653.0,2144917902.0
2,688066.SH,20210930,45.49,49.85,51.48,44.1,43053199.0,2065087527.0
3,688066.SH,20210831,49.79,42.27,55.98,42.04,71524360.0,3536986804.0
4,688066.SH,20210730,42.4,41.32,46.66,39.28,56984858.0,2489714890.0
5,688066.SH,20210630,41.19,41.82,43.15,38.97,39898409.0,1623559790.0
6,688066.SH,20210531,41.84,35.38,43.0,35.0,20467199.0,789016010.0
7,688066.SH,20210430,35.14,35.15,38.02,34.55,19746929.0,719233104.0
8,688066.SH,20210331,35.1,39.01,41.01,34.88,17525189.0,665645531.0
9,688066.SH,20210226,38.7,40.25,41.8,37.4,15286673.0,608710049.0
10,688066.SH,20210129,41.1,42.29,48.36,39.78,41074774.0,1779669908.0
11,688066.SH,20201231,42.25,41.75,43.47,38.66,29097893.0,1187782058.0
12,688066.SH,20201130,42.1,45.0,46.45,41.1,22623397.0,988456878.0
13,688066.SH,20201030,44.99,45.71,46.97,43.0,18773588.0,855306995.0
14,688066.SH,20200930,44.73,47.05,48.88,40.31,33222433.0,1510238002.0
15,688066.SH,20200831,46.93,49.51,57.69,45.11,63139696.0,3227451409.0
16,688066.SH,20200731,48.58,51.17,59.85,43.39,87220994.0,4567568270.0
17,688066.SH,20200630,51.15,50.55,57.49,49.71,77291100.0,4113779908.0
18,688066.SH,20200529,50.0,44.0,54.0,43.81,61447056.0,3043780988.0
19,688066.SH,20200430,44.11,39.5,49.78,38.5,43939003.0,1975785276.0
20,688066.SH,20200331,40.1,47.55,54.94,39.28,59398472.0,2812542294.0
21,688066.SH,20200228,47.01,39.3,62.7,38.0,154256709.0,8329920108.0
22,688066.SH,20200123,47.7,39.0,50.83,38.56,69741242.0,3131847671.0
23,688066.SH,20191231,38.3,32.4,40.68,30.2,54900211.0,1999239303.0
24,688066.SH,20191129,32.18,37.98,39.32,31.01,32311375.0,1127235268.0
25,688066.SH,20191031,37.99,45.73,46.23,37.61,44884472.0,1860874327.0
26,688066.SH,20190930,45.92,62.0,64.73,45.17,113407113.0,6564305028.0
27,688066.SH,20190830,59.94,64.2,77.89,51.15,256097025.0,16193046593.0
28,688066.SH,20190731,65.21,43.0,68.5,30.6,148576287.0,7682674757.0
