,ts_code,trade_date,close,open,high,low,vol,amount
0,600759.SH,20211130,2.41,2.98,3.02,2.35,1655756022.0,4290436626.0
1,600759.SH,20211029,3.02,3.77,3.87,2.88,2112369794.0,7193607558.0
2,600759.SH,20210930,3.58,2.86,4.31,2.73,4458460276.0,16004557163.0
3,600759.SH,20210831,2.89,2.27,2.94,2.22,1635418904.0,4183918072.0
4,600759.SH,20210730,2.29,2.46,2.59,2.21,1317212315.0,3132237761.0
5,600759.SH,20210630,2.46,2.26,3.0,2.22,3026709048.0,7907908533.0
6,600759.SH,20210531,2.25,1.92,2.47,1.92,2074757582.0,4628667037.0
7,600759.SH,20210430,1.91,1.95,2.17,1.89,1058187779.0,2139646376.0
8,600759.SH,20210331,1.92,1.95,2.26,1.86,1418263854.0,2858260724.0
9,600759.SH,20210226,1.93,1.6,2.29,1.55,1432321771.0,2786662460.0
10,600759.SH,20210129,1.52,1.82,1.87,1.5,609125732.0,1039504224.0
11,600759.SH,20201231,1.79,1.92,2.15,1.78,748022461.0,1459310148.0
12,600759.SH,20201130,1.93,1.81,2.24,1.74,697422890.0,1389150165.0
13,600759.SH,20201030,1.81,1.98,2.06,1.81,178277712.0,347869041.0
14,600759.SH,20200930,1.96,2.06,2.33,1.95,642959503.0,1370002976.0
15,600759.SH,20200831,2.06,2.03,2.3,2.0,842200543.0,1796408073.0
16,600759.SH,20200731,2.03,1.85,2.21,1.83,923254898.0,1881569670.0
17,600759.SH,20200630,1.86,1.9,2.18,1.81,552596901.0,1083697477.0
18,600759.SH,20200529,1.91,2.15,2.16,1.83,462501207.0,936925212.0
19,600759.SH,20200430,2.16,2.28,2.58,2.1,837784803.0,1988097301.0
20,600759.SH,20200331,2.3,2.32,2.75,2.24,1191944403.0,2954609680.0
21,600759.SH,20200228,2.32,2.4,2.56,2.16,644923391.0,1547548039.0
22,600759.SH,20200123,2.67,2.79,3.15,2.61,656925465.0,1932386435.0
23,600759.SH,20191231,2.77,2.68,2.85,2.62,337614181.0,921371035.0
24,600759.SH,20191129,2.7,2.86,2.94,2.61,283518644.0,784544465.0
25,600759.SH,20191031,2.87,3.05,3.26,2.85,361119308.0,1106685851.0
26,600759.SH,20190930,3.05,3.06,3.58,3.04,996128580.0,3301392545.0
27,600759.SH,20190830,3.08,3.33,3.36,2.98,645693242.0,2016576480.0
28,600759.SH,20190731,3.4,3.92,3.96,3.33,1224306955.0,4403288200.0
29,600759.SH,20190628,3.86,3.48,4.25,2.98,2031050359.0,7319997621.0
30,600759.SH,20190531,3.6,3.93,4.02,2.98,1650377151.0,5734448799.0
31,600759.SH,20190430,4.24,3.42,5.49,3.41,2815372820.0,12438768468.0
32,600759.SH,20190329,3.41,3.15,3.7,3.03,1444283241.0,4844304189.0
33,600759.SH,20190228,3.15,2.49,3.3,2.47,790856660.0,2287747911.0
34,600759.SH,20190131,2.48,2.36,3.09,2.3,1031413491.0,2760141160.0
35,600759.SH,20181228,2.36,2.79,2.91,2.3,437084629.0,1160850569.0
36,600759.SH,20181130,2.73,2.72,3.17,2.63,910534089.0,2647323043.0
37,600759.SH,20181031,2.72,3.55,3.55,2.52,483292110.0,1340948348.0
38,600759.SH,20180330,3.94,3.48,3.98,3.46,322469667.0,1207044223.0
39,600759.SH,20180228,3.51,3.95,3.99,3.16,228210719.0,802439305.0
40,600759.SH,20180131,3.95,4.3,4.86,3.95,603536962.0,2740166381.0
41,600759.SH,20171229,4.26,4.7,4.77,3.9,450103463.0,1929554359.0
42,600759.SH,20171130,4.7,5.1,5.62,4.57,701213900.0,3647109601.0
43,600759.SH,20171031,5.07,5.56,5.66,5.0,310816460.0,1654204232.0
44,600759.SH,20170929,5.53,5.25,5.98,5.12,774717579.0,4338209521.0
45,600759.SH,20170831,5.21,4.94,5.44,4.72,795623688.0,4009853632.0
46,600759.SH,20170731,4.96,6.08,6.18,4.58,449907892.0,2326514691.0
47,600759.SH,20170630,6.06,6.21,6.37,5.95,258768798.0,1592596672.0
48,600759.SH,20170531,6.23,6.31,7.05,5.87,564852046.0,3602731434.0
49,600759.SH,20170428,6.35,8.01,8.45,5.86,558709449.0,4084534849.0
50,600759.SH,20170331,7.99,8.09,8.26,7.75,382866271.0,3079930197.0
51,600759.SH,20170228,8.11,9.08,9.15,7.93,383647530.0,3314468652.0
52,600759.SH,20170126,9.07,9.84,10.3,8.1,384272434.0,3615101424.0
53,600759.SH,20161230,9.82,9.23,10.86,8.72,1102280048.0,10804738352.0
54,600759.SH,20161130,8.75,8.34,9.47,8.0,567677714.0,4910696106.0
55,600759.SH,20161031,8.38,8.79,8.8,8.22,222655961.0,1928597568.0
56,600759.SH,20160930,7.99,7.85,8.01,7.73,33244821.0,260418148.0
57,600759.SH,20160831,7.91,8.16,8.44,7.8,276301950.0,2248314267.0
58,600759.SH,20160729,8.14,8.1,8.95,7.86,352392117.0,2950521457.0
59,600759.SH,20160630,7.58,8.28,8.73,7.41,264040939.0,2149809955.0
60,600759.SH,20160531,8.29,8.43,8.57,7.32,358002075.0,2858765464.0
61,600759.SH,20160429,8.45,8.64,9.6,7.88,835175364.0,7429844927.0
62,600759.SH,20150930,7.85,8.1,8.26,6.12,718197964.0,5240937556.0
63,600759.SH,20150831,8.02,10.2,11.37,6.75,1147212433.0,11020712651.0
64,600759.SH,20150731,10.25,14.8,16.35,8.3,1405056518.0,15436253221.0
65,600759.SH,20150630,15.28,16.99,21.8,12.68,963578313.0,18033995884.0
66,600759.SH,20150529,16.75,15.68,19.5,15.48,1155820063.0,20181809412.0
67,600759.SH,20150430,15.67,10.89,16.89,10.89,1200777912.0,18430254481.0
