trade_date,open,close,high,low
2021-12-31,5.97,7.83,8.47,5.96
2021-11-30,5.53,5.99,6.09,5.48
2021-10-31,5.85,5.56,5.97,5.43
2021-09-30,6.12,5.8,6.64,5.75
2021-08-31,5.55,6.11,6.16,5.42
2021-07-31,5.9836,5.55,6.0781,5.45
2021-06-30,6.0308,5.9552,6.2199,5.9458
2021-05-31,6.0686,6.0308,6.2104,5.9269
2021-04-30,6.8816,6.0686,7.1368,6.0308
2021-03-31,6.494,6.9383,7.0612,6.4373
2021-02-28,6.1821,6.4657,6.7776,5.9741
2021-01-31,6.0403,6.1821,6.1915,5.6905
2020-12-31,7.12,5.992999999999999,7.26,5.8701
2020-11-30,7.06,6.7398,7.45,6.4846
2020-10-31,7.89,6.6736,8.29,6.6264
2020-09-30,8.06,7.3731,8.16,6.9667
2020-08-31,7.05,7.6567,8.34,6.4468
2020-07-31,6.5283,6.6169,7.6419,6.053
2020-06-30,6.2403,6.5379,6.5379,5.9811
2020-05-31,5.9811,6.1923,6.2403,5.8563
2020-04-30,5.5299,5.9715,6.1059,5.452999999999999
2020-03-31,5.7219,5.5491,6.4803,5.2706
2020-02-29,5.5779,5.7219,6.0771,5.0306
2020-01-31,6.4515,6.1923,6.7491,6.1539
2019-12-31,6.4995,6.4515,6.8259,6.2211
2019-11-30,6.5667,6.5667,6.6243,6.1923
2019-10-31,6.4899,6.5283,7.2675,6.4035
2019-09-30,6.4419,6.4899,7.1619,6.3555
2019-08-31,6.9411,6.4419,6.9795,6.2019
2019-07-31,6.7932,6.9411,7.3531,6.6051
2019-06-30,7.2784,6.7092,7.577000000000001,6.3546
2019-05-31,6.4573,7.2598,7.3624,6.112
2019-04-30,7.4557,6.6532,8.0809,6.4666
2019-03-31,5.8787,7.2131,8.2582,5.7668
2019-02-28,4.815,5.7574,6.112,4.7776
2019-01-31,4.9829,4.7589999999999995,5.4962,4.7403
2018-12-31,5.4588,4.9549,6.2147,4.9269
2018-11-30,5.2442,5.3282,5.7948,5.2256
2018-10-31,6.1494,5.2442,6.224,4.8523
2018-09-30,6.4946,6.196000000000001,7.1105,6.1307
2018-08-31,6.4573,6.5039,6.8679,5.9907
2018-07-31,6.2455,6.4293,6.6812,5.9696
2018-06-30,7.3861,6.218,7.4505,5.9972
2018-05-31,7.6345,7.4045,8.0576,7.2665
2018-04-30,7.9748,7.6161,8.2875,7.5057
2018-03-31,7.8644,8.0208,8.3887,7.6713
2018-02-28,7.9656,7.9196,8.03,7.3861
2018-01-31,8.2875,7.9564,8.7842,7.938
2017-12-31,8.23,9.0,9.4,7.8
2017-11-30,8.76,8.15,9.1,8.02
2017-10-31,9.35,8.76,9.55,8.36
2017-09-30,9.35,9.3,9.96,8.92
2017-08-31,8.86,9.42,9.8,8.58
2017-07-31,9.2615,8.91,9.9188,8.34
2017-06-30,9.5902,9.1619,10.2076,8.8632
2017-05-31,10.0483,9.7196,11.074000000000002,7.6084
2017-04-30,12.0499,10.0383,13.474,9.5603
2017-01-31,10.9047,11.8906,12.0997,10.9047
2016-12-31,12.9064,10.8947,12.9163,10.7653
2016-11-30,13.2848,12.8267,14.3105,12.5479
2016-10-31,12.9562,13.2151,15.7147,12.747
2016-09-30,13.4242,12.9163,14.1413,11.5321
2016-08-31,11.9504,13.4043,14.2209,11.3827
2016-07-31,14.3205,12.03,14.4898,11.9504
2016-06-30,11.921,14.2906,15.9836,11.5948
2016-05-31,11.9605,11.921,12.6228,9.7958
2016-04-30,10.2307,12.0594,12.0792,9.8946
2016-03-31,8.8864,10.2703,10.9325,8.3328
2016-02-29,9.5684,8.7777,12.2176,8.7678
2016-01-31,17.5949,9.7365,18.1385,8.6788
2015-12-31,15.3115,17.5751,20.1155,14.3329
2015-11-30,12.4548,13.9177,14.6294,11.8617
2015-08-31,12.6525,11.318,17.0018,10.4383
2015-07-31,14.1055,12.8403,16.5075,11.3477
2015-05-31,14.9403,15.6672,16.2566,13.7518
2015-04-30,10.2058,14.793,17.6809,9.6262
2015-03-31,7.5144,10.1567,10.4317,7.4456
2015-02-28,6.8562,7.534,7.6813,6.3356
2015-01-31,6.3356,6.925,7.2197,6.1687
