,ts_code,trade_date,close,open,high,low,vol,amount
0,688108.SH,20211130,8.47,7.71,8.92,7.35,66869946.0,552035710.0
1,688108.SH,20211029,7.66,8.65,8.86,7.47,25718766.0,212268102.0
2,688108.SH,20210930,8.49,8.81,9.27,8.39,42730211.0,379431562.0
3,688108.SH,20210831,8.78,9.9,11.59,8.59,101699927.0,1040883609.0
4,688108.SH,20210730,9.55,11.0,11.57,8.8,95819866.0,970011614.0
5,688108.SH,20210630,10.94,9.17,13.75,9.17,225666539.0,2631318739.0
6,688108.SH,20210531,9.17,8.56,9.76,8.21,73931814.0,663320716.0
7,688108.SH,20210430,8.55,9.92,10.17,8.48,66224942.0,630099551.0
8,688108.SH,20210331,9.94,11.94,12.74,9.85,43296065.0,483071847.0
9,688108.SH,20210226,11.69,10.64,12.4,9.35,52895897.0,583391551.0
10,688108.SH,20210129,10.96,13.5,14.1,10.83,68341768.0,834336079.0
11,688108.SH,20201231,13.47,14.64,16.38,12.88,86737687.0,1290052577.0
12,688108.SH,20201130,14.75,19.17,19.71,14.6,82269464.0,1331794136.0
13,688108.SH,20201030,19.3,22.12,25.88,19.2,31742931.0,727066307.0
14,688108.SH,20200930,21.79,24.57,25.78,21.4,43584732.0,1037515004.0
15,688108.SH,20200831,24.49,33.5,34.86,23.71,62347121.0,1795909666.0
16,688108.SH,20200731,33.47,23.96,43.6,23.8,187052046.0,6066419872.0
17,688108.SH,20200630,24.29,18.6,24.64,17.9,133294781.0,2821891818.0
18,688108.SH,20200529,18.35,14.98,18.77,14.78,54359379.0,932124095.0
19,688108.SH,20200430,15.11,15.7,17.66,13.78,33374675.0,548372065.0
20,688108.SH,20200331,15.7,18.64,19.45,15.52,46059972.0,797831698.0
21,688108.SH,20200228,17.92,15.28,23.38,15.21,141194834.0,2834191629.0
22,688108.SH,20200123,18.12,16.31,20.47,16.3,88112263.0,1590750256.0
23,688108.SH,20191231,16.26,15.84,17.3,14.47,80048801.0,1271949745.0
24,688108.SH,20191129,15.91,18.49,21.64,15.38,148675579.0,2659466638.0
25,688108.SH,20191031,18.87,25.0,26.0,18.31,61390466.0,1345610172.0
