trade_date,open,close,high,low
2021-12-31,6.89,7.98,8.74,6.78
2021-11-30,6.65,6.86,6.93,6.33
2021-10-31,7.13,6.6,7.77,6.46
2021-09-30,7.61,7.11,8.38,6.78
2021-08-31,6.81,7.61,7.93,6.75
2021-07-31,6.63,6.82,7.0,6.35
2021-06-30,6.69,6.63,7.17,6.6
2021-05-31,6.3,6.67,6.77,6.22
2021-04-30,8.31,6.3,8.66,6.3
2021-03-31,6.42,8.03,8.03,6.38
2021-02-28,5.92,6.34,6.66,5.59
2021-01-31,7.25,6.0,7.49,5.88
2020-12-31,8.18,7.25,8.42,7.03
2020-11-30,7.8,8.16,8.64,7.65
2020-10-31,8.3,7.8,8.72,7.78
2020-09-30,9.72,8.2,9.88,8.08
2020-08-31,9.22,9.77,11.5,8.94
2020-07-31,8.07,9.11,9.66,8.04
2020-06-30,8.24,8.08,8.68,7.98
2020-05-31,8.17,8.2,9.2,8.1
2020-04-30,10.13,8.21,10.13,7.89
2020-03-31,9.38,10.54,11.91,9.33
2020-02-29,9.13,9.2,10.57,8.22
2020-01-31,10.85,10.14,11.61,10.01
2019-12-31,10.26,10.77,10.95,10.1
2019-11-30,10.39,10.34,11.15,10.0
2019-10-31,10.42,10.37,11.97,10.13
2019-09-30,10.72,10.38,12.55,10.35
2019-08-31,10.93,10.65,11.55,9.77
2019-07-31,12.98,10.91,13.37,10.77
2019-06-30,13.21,12.68,13.65,12.1
2019-05-31,13.46,13.01,13.7,12.1
2019-04-30,19.01,14.14,19.25,13.92
2019-03-31,15.72,18.99,19.39,14.91
2019-02-28,12.24,15.59,16.46,12.24
2019-01-31,14.9,12.16,16.98,11.83
2018-12-31,14.06,14.4,16.8,13.28
2018-11-30,10.45,13.73,16.2,10.38
2018-10-31,11.99,10.38,12.14,9.69
2018-09-30,12.75,12.23,13.12,11.8
2018-08-31,13.13,12.77,14.18,11.53
2018-07-31,12.95,13.07,14.04,12.15
2018-06-30,15.77,12.84,16.27,11.66
2018-05-31,17.42,15.99,18.6,15.73
2018-04-30,20.5,17.32,20.96,17.1
2018-03-31,18.13,21.02,22.9,17.07
2018-02-28,19.04,18.26,19.69,15.7
2018-01-31,20.6,19.04,25.29,19.04
2017-12-31,18.9,20.49,21.56,17.45
2017-11-30,21.88,18.98,23.3,18.1
2017-10-31,27.9,21.85,29.5,21.6
2017-09-30,30.06,27.75,30.78,27.08
2017-08-31,30.17,30.1,32.8,28.65
2017-07-31,35.5,30.06,38.96,27.82
2017-06-30,34.0,35.72,37.8,31.03
2017-05-31,38.6,35.22,45.8,31.46
2017-04-30,14.14,36.06,36.06,14.14
2017-03-31,14.52,13.47,15.64,13.36
2017-02-28,13.95,14.5,14.9,13.7
2017-01-31,15.67,14.02,15.88,13.13
2016-12-31,14.65,15.67,16.07,14.08
2016-11-30,14.44,14.61,16.08,14.3
2016-10-31,14.01,14.47,15.18,13.88
2016-09-30,12.96,13.95,14.14,12.77
2016-08-31,12.4,12.95,13.05,11.65
2016-07-31,11.97,12.44,12.93,11.64
2016-06-30,11.66,12.05,12.38,11.05
2016-05-31,12.84,11.62,13.43,9.83
2016-04-30,11.59,12.81,13.86,11.55
2016-03-31,9.92,11.66,12.22,9.4
2016-02-29,8.68,10.22,11.85,8.48
2016-01-31,14.49,8.83,14.53,8.19
2015-12-31,12.86,14.5,15.77,12.02
2015-11-30,10.6,13.1,14.2,10.4
2015-10-31,8.55,10.9,11.21,8.54
2015-09-30,9.65,8.25,10.0,7.55
2015-08-31,10.95,9.84,16.16,8.18
2015-07-31,15.11,10.93,15.2,9.82
2015-06-30,15.06,15.11,21.8,13.18
2015-05-31,15.7,15.15,17.37,12.22
2015-04-30,12.2,14.8,16.65,11.81
2015-03-31,8.7,12.51,12.75,8.61
2015-02-28,8.43,8.68,8.85,8.07
2015-01-31,7.72,8.43,8.91,7.5
