,ts_code,trade_date,close,open,high,low,vol,amount
0,600315.SH,20211130,41.87,47.0,47.62,41.1,76919302.0,3320675723.0
1,600315.SH,20211029,47.93,44.0,48.34,40.5,85356369.0,3780215245.0
2,600315.SH,20210930,43.85,46.95,48.39,41.0,89556719.0,4031520414.0
3,600315.SH,20210831,47.62,48.0,52.88,46.15,115995423.0,5755974131.0
4,600315.SH,20210730,48.53,60.17,61.73,47.26,137206730.0,7301697500.0
5,600315.SH,20210630,60.14,58.97,63.87,52.17,120764723.0,6814471429.0
6,600315.SH,20210531,58.7,59.65,62.22,54.19,127127254.0,7286009233.0
7,600315.SH,20210430,59.0,47.86,60.17,43.32,170053348.0,8920841545.0
8,600315.SH,20210331,48.02,46.52,50.05,42.76,163492817.0,7634267597.0
9,600315.SH,20210226,45.98,39.5,54.2,36.28,221269167.0,10339446414.0
10,600315.SH,20210129,39.62,35.35,40.68,34.51,136662459.0,5133205534.0
11,600315.SH,20201231,34.73,37.92,41.26,34.18,102012674.0,3877535460.0
12,600315.SH,20201130,37.48,41.09,44.13,36.7,113354527.0,4617004173.0
13,600315.SH,20201030,41.22,39.8,45.05,37.43,94657636.0,3918368159.0
14,600315.SH,20200930,37.7,41.64,44.77,35.38,118834778.0,4665887984.0
15,600315.SH,20200831,41.56,46.51,47.6,38.4,128574127.0,5447899125.0
16,600315.SH,20200731,46.55,48.29,48.88,42.0,233768632.0,10690691551.0
17,600315.SH,20200630,47.9,38.63,52.2,37.21,224182216.0,9757395066.0
18,600315.SH,20200529,38.58,32.2,40.4,31.85,195856770.0,7196140700.0
19,600315.SH,20200430,32.43,24.88,34.14,24.44,248051511.0,7410336139.0
20,600315.SH,20200331,25.07,25.77,27.56,24.7,120672142.0,3190099546.0
21,600315.SH,20200228,25.74,25.71,28.35,25.61,146173907.0,3974468066.0
22,600315.SH,20200123,28.45,31.02,31.96,28.11,111679000.0,3414097028.0
23,600315.SH,20191231,30.94,30.02,31.27,29.59,74456440.0,2261391544.0
24,600315.SH,20191129,30.0,33.02,33.72,29.4,77799029.0,2438041761.0
25,600315.SH,20191031,33.1,34.37,37.56,32.72,110230284.0,3890858040.0
26,600315.SH,20190930,34.35,34.26,35.47,32.51,120523836.0,4062551587.0
27,600315.SH,20190830,34.04,31.01,35.67,29.5,136058350.0,4552242966.0
28,600315.SH,20190731,31.27,31.45,32.73,30.33,96807900.0,3061211477.0
29,600315.SH,20190628,31.15,28.38,31.36,27.8,56742728.0,1677043592.0
30,600315.SH,20190531,28.22,29.2,29.8,27.5,63625166.0,1827904552.0
31,600315.SH,20190430,30.2,31.84,32.5,28.69,146063292.0,4505243382.0
32,600315.SH,20190329,31.59,31.01,33.33,30.1,115459748.0,3654807244.0
