,ts_code,trade_date,close,open,high,low,vol,amount
0,601929.SH,20211130,1.9,1.85,2.04,1.8,433110518.0,829387616.0
1,601929.SH,20211029,1.85,1.93,1.99,1.78,238344321.0,451524264.0
2,601929.SH,20210930,1.93,1.83,2.1,1.82,660651724.0,1301538854.0
3,601929.SH,20210831,1.82,1.72,1.83,1.71,311837849.0,552308860.0
4,601929.SH,20210730,1.73,1.85,1.86,1.7,220630244.0,396565948.0
5,601929.SH,20210630,1.85,1.88,1.96,1.84,246552858.0,465515821.0
6,601929.SH,20210531,1.88,1.83,1.98,1.82,375041997.0,716184470.0
7,601929.SH,20210430,1.83,1.81,1.95,1.77,328822616.0,610946936.0
8,601929.SH,20210331,1.81,1.8,1.89,1.76,335290569.0,614076735.0
9,601929.SH,20210226,1.81,1.76,1.86,1.59,264400865.0,458240261.0
10,601929.SH,20210129,1.77,1.99,2.01,1.75,374145078.0,700586490.0
11,601929.SH,20201231,2.0,2.07,2.13,1.97,353397027.0,718409933.0
12,601929.SH,20201130,2.07,2.05,2.13,2.01,287327660.0,599162393.0
13,601929.SH,20201030,2.05,2.18,2.27,2.03,157110110.0,343319828.0
14,601929.SH,20200930,2.16,2.27,2.52,2.15,678511249.0,1576126544.0
15,601929.SH,20200831,2.26,2.21,2.4,2.2,678036340.0,1555915086.0
16,601929.SH,20200731,2.2,2.13,2.5,2.12,729667043.0,1673694107.0
17,601929.SH,20200630,2.14,2.15,2.26,2.1,530535391.0,1154377270.0
18,601929.SH,20200529,2.15,2.01,2.21,2.0,372554963.0,777753965.0
19,601929.SH,20200430,2.03,2.04,2.26,1.96,311428014.0,648738941.0
20,601929.SH,20200331,2.04,2.13,2.55,2.01,1069418098.0,2454469850.0
21,601929.SH,20200228,2.11,1.87,2.42,1.74,628624538.0,1348085471.0
22,601929.SH,20200123,2.08,2.16,2.34,2.07,364535894.0,815367788.0
23,601929.SH,20191231,2.13,2.02,2.27,2.0,298427106.0,631553501.0
24,601929.SH,20191129,2.02,2.06,2.09,1.95,175921828.0,357497752.0
25,601929.SH,20191031,2.05,2.13,2.22,2.05,186844487.0,401605134.0
26,601929.SH,20190930,2.14,2.22,2.37,2.11,244970170.0,556237305.0
27,601929.SH,20190830,2.23,2.33,2.33,2.06,224609564.0,492588624.0
28,601929.SH,20190731,2.33,2.46,2.51,2.27,170477874.0,406308995.0
29,601929.SH,20190628,2.43,2.47,2.6,2.4,389187645.0,978566465.0
30,601929.SH,20190531,2.48,2.57,2.66,2.33,436201012.0,1081831787.0
31,601929.SH,20190430,2.61,2.91,3.12,2.53,896133816.0,2628273973.0
32,601929.SH,20190329,2.88,2.58,3.33,2.46,2341418769.0,6945877615.0
33,601929.SH,20190228,2.57,2.07,2.64,2.06,461533105.0,1100012090.0
34,601929.SH,20190131,2.06,2.06,2.29,2.02,300224285.0,652395809.0
35,601929.SH,20181228,2.05,2.3,2.35,2.01,353672187.0,773184731.0
36,601929.SH,20181130,2.26,2.03,2.6,2.01,590478741.0,1340905552.0
37,601929.SH,20181031,2.03,2.2,2.2,1.81,155504250.0,306567110.0
38,601929.SH,20180928,2.21,2.17,2.25,2.14,105017181.0,230753886.0
39,601929.SH,20180831,2.18,2.32,2.32,2.17,113192182.0,252222978.0
40,601929.SH,20180731,2.32,2.24,2.38,2.14,151026916.0,342303684.0
41,601929.SH,20180629,2.25,2.59,2.63,2.12,159230950.0,374352995.0
42,601929.SH,20180531,2.6,2.74,2.78,2.57,166036483.0,450200130.0
43,601929.SH,20180427,2.73,2.8,3.0,2.7,243491230.0,685804613.0
44,601929.SH,20180330,2.8,2.78,2.94,2.63,288453115.0,815572714.0
45,601929.SH,20180228,2.78,2.97,2.98,2.66,198729869.0,550869400.0
46,601929.SH,20180131,2.97,2.96,3.15,2.93,298150440.0,899002309.0
47,601929.SH,20171229,2.96,3.02,3.07,2.91,198724204.0,588311826.0
48,601929.SH,20171130,3.03,3.29,3.33,2.99,241070653.0,760471211.0
49,601929.SH,20171031,3.3,3.41,3.47,3.27,166591779.0,563521355.0
50,601929.SH,20170929,3.38,3.52,3.58,3.34,263966424.0,919720806.0
51,601929.SH,20170831,3.52,3.4,3.55,3.37,328002569.0,1139159948.0
52,601929.SH,20170731,3.42,3.45,3.51,3.22,315243686.0,1069373943.0
53,601929.SH,20170630,3.46,3.44,3.52,3.34,325175298.0,1120108079.0
54,601929.SH,20170531,3.44,3.81,3.81,3.36,205693610.0,735606590.0
55,601929.SH,20170428,3.81,4.06,4.3,3.72,275431811.0,1113182298.0
56,601929.SH,20170331,4.06,4.26,4.29,4.02,293129438.0,1218510095.0
57,601929.SH,20170228,4.25,4.12,4.32,4.08,268903527.0,1130291803.0
58,601929.SH,20170126,4.12,4.17,4.28,3.96,208511266.0,867187839.0
59,601929.SH,20161230,4.19,4.52,4.58,4.1,323590292.0,1388798688.0
60,601929.SH,20161130,4.52,4.44,4.86,4.42,578104486.0,2669218495.0
61,601929.SH,20161031,4.43,4.57,4.74,4.4,337313272.0,1538498709.0
62,601929.SH,20160930,4.49,4.65,5.08,4.41,700065160.0,3329056410.0
63,601929.SH,20160831,4.66,4.15,4.82,4.05,780405168.0,3467198171.0
64,601929.SH,20160729,4.15,4.04,4.38,4.01,482725754.0,2034094920.0
65,601929.SH,20160630,4.03,4.15,4.19,3.87,313201087.0,1265979854.0
66,601929.SH,20160531,4.16,4.18,4.55,3.93,361309085.0,1501215843.0
67,601929.SH,20160429,4.18,4.66,4.77,4.13,476954978.0,2167048058.0
68,601929.SH,20160331,4.67,3.88,4.96,3.82,1024590029.0,4594466083.0
69,601929.SH,20160229,3.87,3.98,4.54,3.73,471970283.0,1979044076.0
70,601929.SH,20160129,3.95,6.18,6.2,3.76,604998031.0,2877380423.0
71,601929.SH,20151231,6.18,6.38,6.62,6.11,911679924.0,5831637720.0
72,601929.SH,20151130,6.39,5.98,7.43,5.76,1659715648.0,10881472011.0
73,601929.SH,20151030,6.07,11.34,11.62,5.62,1120064809.0,6971087283.0
74,601929.SH,20150930,10.85,10.86,11.72,9.41,534801819.0,5745450386.0
75,601929.SH,20150831,11.04,14.73,16.58,9.57,942618011.0,13137694480.0
76,601929.SH,20150731,15.06,14.81,17.34,10.7,1388017117.0,20394090279.0
77,601929.SH,20150630,15.12,17.19,23.12,12.65,1220355905.0,23196111719.0
78,601929.SH,20150529,16.66,15.01,18.25,14.35,1023750347.0,16787006448.0
79,601929.SH,20150430,15.0,14.17,15.88,13.46,1006412579.0,14843705457.0
80,601929.SH,20150331,14.22,13.64,15.1,13.23,839773329.0,11843185184.0
81,601929.SH,20150227,13.78,12.02,14.49,11.43,675516510.0,8703254278.0
