trade_date,open,close,high,low
2021-12-31,15.77,16.34,18.36,15.15
2021-11-30,13.2,15.74,16.55,13.07
2021-10-31,14.55,13.2,14.98,12.59
2021-09-30,16.89,14.55,17.95,14.45
2021-08-31,14.89,16.84,16.9,14.52
2021-07-31,15.16,14.95,15.31,13.67
2021-06-30,14.86,15.09,15.86,14.6
2021-05-31,14.62,14.86,14.99,14.07
2021-04-30,16.6933,14.62,17.2501,14.45
2021-03-31,17.3575,16.8008,18.1292,15.9803
2021-02-28,17.2013,17.3673,18.3148,15.3356
2021-01-31,19.0376,17.1524,19.9851,16.9082
2020-12-31,24.4,19.0376,25.34,18.1683
2020-11-30,24.25,23.9411,25.86,23.3648
2020-10-31,24.45,23.7262,25.53,23.2476
2020-09-30,27.8,23.4234,27.96,23.0229
2020-08-31,29.31,27.3794,31.01,25.8361
2020-07-31,26.09,28.3757,31.83,25.0253
2020-06-30,23.88,25.83,26.69,23.51
2020-05-31,23.7921,24.26,26.3663,22.68
2020-04-30,24.5347,24.1188,26.7327,22.0792
2020-03-31,27.7129,24.5149,30.6733,24.1584
2020-02-29,28.5149,27.2574,34.1089,26.1386
2020-01-31,28.9505,31.6832,35.4455,28.6238
2019-12-31,24.3564,28.901,30.6931,24.3564
2019-11-30,25.5941,24.3168,27.3762,23.9604
2019-10-31,27.2277,25.9505,28.9109,24.2673
2019-09-30,28.2178,27.1683,33.6634,27.0297
2019-08-31,24.3663,28.3564,36.7822,24.2574
2019-07-31,26.6832,25.5446,28.5149,20.396
2019-06-30,23.4851,25.4554,33.2277,23.4851
2019-05-31,10.0396,21.3465,21.3465,10.0396
