trade_date,open,close,high,low
2021-12-31,4.74,5.08,5.36,4.65
2021-11-30,4.617,4.74,4.99,4.3013
2021-10-31,5.6825,4.6367,5.7121,4.5184
2021-09-30,4.4789,5.6233,6.2448,4.4098
2021-08-31,4.1533,4.468999999999999,4.5282,4.0843
2021-07-31,4.2224,4.1237,4.3802,3.9067
2021-06-30,4.3013,4.3309,4.468999999999999,4.0054
2021-05-31,4.1237,4.3309,4.4197,4.1139
2021-04-30,4.9327,4.1435,5.1201,4.1237
2021-03-31,4.0251,5.0215,5.13,4.0251
2021-02-28,4.1435,4.0349,4.1928,3.8080000000000003
2021-01-31,4.6565,4.1435,4.9722,3.9363
2020-12-31,4.43,4.6762,5.52,4.1435
2020-11-30,4.35,4.3901,4.59,4.1731
2020-10-31,4.51,4.2816,4.74,4.2619
2020-09-30,5.42,4.3802,6.06,4.2914
2020-08-31,5.05,5.347,5.64,4.7749
2020-07-31,4.15,4.9524,5.24,4.0547
2020-06-30,4.07,4.16,4.38,3.9702
2020-05-31,4.2395,4.0101,4.479,3.9303
2020-04-30,4.2994,4.2794,4.6984,4.1198
2020-03-31,4.5488,4.2994,5.1373,4.2595
2020-02-29,4.7184,4.5388,5.0974,4.2495
2020-01-31,5.5962,5.2471,5.7658,5.1074
2019-12-31,5.2471,5.5663,5.7458,5.2072
2019-11-30,5.9852,5.2471,6.6636,5.1872
2019-10-31,6.2845,6.0351,6.5838,5.7658
2019-09-30,5.3468,6.2246,6.7833,5.3069
2019-08-31,5.5563,5.3668,6.1149,4.7782
2019-07-31,6.504,5.5962,6.5738,5.4964
2019-06-30,6.3581,6.3843,6.6237,5.4266
2019-05-31,6.7536,6.2889,7.3074,6.0812
2019-04-30,5.8637,7.0206,10.3529,5.8637
2019-03-31,4.2717,5.3297,5.3297,4.1431
2019-02-28,3.4609,4.2321,4.3112,3.4411
2019-01-31,3.2334,3.4114,3.8069,3.1148
2018-12-31,3.3818,3.1839999999999997,3.5597,3.1642
2018-11-30,3.0752,3.3026,3.9256,3.0554
2018-10-31,3.3719,3.0752,3.3916,2.7786
2018-09-30,3.4609,3.4114,3.5597,3.2928
2018-08-31,3.6388,3.451,3.6784,3.2829
2018-07-31,3.4411,3.6586,3.9157,3.1642
2018-06-30,3.9851,3.4806,4.0437,3.3125
2018-05-31,4.073,4.0144,4.4637,3.9363
2018-04-30,4.4735,4.073,4.4832,3.9656
2018-03-31,4.3758,4.4832,5.0302,3.9363
2018-02-28,4.8837,4.4246,4.913,3.8288
2018-01-31,4.8642,4.8837,5.6651,4.8349
2017-12-31,5.45,4.97,5.49,4.89
2017-11-30,6.85,5.4,6.88,5.35
2017-10-31,7.73,6.85,7.76,6.7
2017-09-30,7.65,7.6,8.55,7.36
2017-08-31,7.06,7.62,8.39,7.02
2017-07-31,8.09,7.04,8.5,6.7
2017-06-30,9.26,8.08,9.76,8.06
2017-05-31,8.6582,9.38,11.49,7.4192
2017-04-30,7.7277,8.4342,10.2455,7.7177
2017-03-31,7.1057,7.026,7.24,6.8817
2017-02-28,6.8419,7.1106,7.3843,6.6728
2017-01-31,7.2549,6.837000000000001,7.4988,6.6678
2016-12-31,7.7127,7.2301,8.2103,6.9564
2016-11-30,7.5386,7.6978,8.1108,7.2649
2016-10-31,7.459,7.5485,7.872000000000001,7.3296
2016-09-30,8.0411,7.4391,8.2153,7.24
2016-08-31,8.1456,8.0461,9.0314,7.6879
2016-07-31,6.8967,8.2203,8.2899,6.8917
2016-06-30,7.1156,6.8917,7.24,6.4936
2016-05-31,7.6679,7.1256,8.6333,6.6777
2016-04-30,7.3196,7.7127,7.8968,6.9713
2016-03-31,6.1304,7.4838,7.7923,5.8716
2016-02-29,6.5384,6.1055,7.9068,6.0259
2016-01-31,12.8529,6.617999999999999,12.8529,6.0458
2015-12-31,11.9672,12.7982,13.2012,10.8476
2015-11-30,12.9872,12.1165,14.1765,10.9123
2015-10-31,13.6142,13.2709,15.6743,12.8778
2015-09-30,12.9375,13.1365,13.6789,10.5391
2015-08-31,14.1815,12.9872,18.4558,10.4495
2015-07-31,15.1816,14.270999999999999,16.7939,8.4492
2015-06-30,17.8886,15.3508,22.3719,13.8133
2015-05-31,12.5295,16.4107,18.6598,11.4497
2015-04-30,10.5042,12.3404,12.5892,10.131
2015-03-31,8.3098,10.3301,11.2805,8.3098
2015-01-31,6.3195,7.5535,8.1606,6.3195
