,ts_code,trade_date,close,open,high,low,vol,amount
0,600103.SH,20211130,2.72,2.45,2.84,2.41,958963235.0,2527072134.0
1,600103.SH,20211029,2.47,2.82,2.88,2.38,669869448.0,1761787241.0
2,600103.SH,20210930,2.82,2.6,3.47,2.58,1858119434.0,5482449869.0
3,600103.SH,20210831,2.58,2.32,2.65,2.31,825555858.0,2088967727.0
4,600103.SH,20210730,2.32,2.49,2.64,2.2,905228805.0,2240855025.0
5,600103.SH,20210630,2.48,2.85,2.9,2.4,1400921596.0,3665115955.0
6,600103.SH,20210531,2.87,2.25,3.0,2.24,2296630049.0,6131002897.0
7,600103.SH,20210430,2.24,2.2,2.27,2.08,837942019.0,1826978968.0
8,600103.SH,20210331,2.19,2.09,2.46,2.03,2465908415.0,5524454188.0
9,600103.SH,20210226,2.07,1.92,2.21,1.88,784637942.0,1604474299.0
10,600103.SH,20210129,1.92,1.9,2.24,1.88,1523672199.0,3124258690.0
11,600103.SH,20201231,1.89,2.02,2.24,1.87,1017135062.0,2058576870.0
12,600103.SH,20201130,2.01,1.91,2.08,1.88,508202954.0,1017325258.0
13,600103.SH,20201030,1.91,2.01,2.06,1.91,278316927.0,556315409.0
14,600103.SH,20200930,1.99,2.09,2.4,1.98,956971315.0,2053752529.0
15,600103.SH,20200831,2.1,1.99,2.23,1.98,849109819.0,1760335394.0
16,600103.SH,20200731,1.99,1.9,2.17,1.89,628974013.0,1273317966.0
17,600103.SH,20200630,1.91,1.86,2.11,1.86,295017284.0,573948797.0
18,600103.SH,20200529,1.86,1.92,2.04,1.85,141435840.0,271958582.0
19,600103.SH,20200430,1.92,2.03,2.16,1.86,324511771.0,657200298.0
20,600103.SH,20200331,2.02,1.98,2.49,1.98,893985693.0,1973125537.0
21,600103.SH,20200228,1.98,1.84,2.09,1.69,340724661.0,662802236.0
22,600103.SH,20200123,2.04,2.08,2.31,2.03,282475956.0,605133123.0
23,600103.SH,20191231,2.07,2.0,2.13,1.98,166727072.0,342214270.0
24,600103.SH,20191129,2.0,2.04,2.07,1.95,87318955.0,175258538.0
25,600103.SH,20191031,2.03,2.05,2.23,2.03,115495551.0,240999065.0
26,600103.SH,20190930,2.07,2.11,2.31,2.01,179940446.0,395712002.0
27,600103.SH,20190830,2.11,2.28,2.29,2.01,148651257.0,320596025.0
28,600103.SH,20190731,2.28,2.37,2.4,2.23,103902080.0,240034872.0
29,600103.SH,20190628,2.34,2.35,2.57,2.27,148272669.0,351941883.0
30,600103.SH,20190531,3.04,3.12,3.12,2.9,144617501.0,436018872.0
31,600103.SH,20190430,3.18,3.3,3.63,3.11,507380452.0,1726317869.0
32,600103.SH,20190329,3.26,3.22,3.38,3.07,436744009.0,1411270549.0
33,600103.SH,20190228,3.29,2.62,3.37,2.59,240489289.0,718385247.0
34,600103.SH,20190131,2.6,2.56,2.9,2.55,123043722.0,334247964.0
35,600103.SH,20181228,2.56,2.82,2.88,2.54,73066424.0,200336640.0
36,600103.SH,20181130,2.77,2.61,3.09,2.6,192158702.0,543144435.0
37,600103.SH,20181031,2.61,2.85,2.89,2.34,66905574.0,173784832.0
38,600103.SH,20180928,2.9,2.97,3.02,2.85,58349995.0,170542920.0
39,600103.SH,20180831,2.97,3.08,3.22,2.88,144652526.0,438374104.0
40,600103.SH,20180731,3.06,3.0,3.13,2.78,128790590.0,385141841.0
41,600103.SH,20180629,2.99,3.35,3.36,2.73,120014134.0,366434492.0
42,600103.SH,20180531,3.35,3.49,3.66,3.31,115115077.0,406408937.0
43,600103.SH,20180427,3.5,3.63,3.7,3.47,94109131.0,335735750.0
44,600103.SH,20180330,3.63,3.9,4.01,3.45,161059382.0,615056140.0
45,600103.SH,20180228,3.94,3.83,3.98,3.53,123972686.0,467442202.0
46,600103.SH,20180131,3.86,3.75,4.09,3.73,246705389.0,973273045.0
47,600103.SH,20171229,3.75,4.02,4.04,3.66,119494407.0,458566959.0
