trade_date,open,close,high,low
2021-12-31,7.39,7.55,7.7,6.85
2021-11-30,7.33,7.38,8.78,7.01
2021-10-31,7.34,7.4,8.45,7.06
2021-09-30,7.65,7.16,8.39,7.11
2021-08-31,6.75,7.61,7.91,6.64
2021-07-31,9.22,7.05,9.3,6.85
2021-06-30,8.87,9.35,10.54,8.54
2021-05-31,10.02,8.91,10.02,8.5
2021-04-30,9.89,10.1,11.5,9.39
2021-03-31,9.64,9.83,11.84,9.46
2021-02-28,8.6,9.61,10.38,7.91
2021-01-31,13.19,8.5,13.4,8.14
2020-12-31,13.74,13.36,14.09,12.26
2020-11-30,13.91,13.74,14.58,12.55
2020-10-31,16.54,14.02,16.54,12.89
2020-09-30,14.37,16.28,19.19,13.82
2020-08-31,16.28,14.46,19.29,13.75
2020-07-31,11.48,16.19,24.6,11.48
2020-06-30,11.71,10.44,13.44,9.3
2020-05-31,8.97,11.11,11.11,8.5
2020-04-30,6.31,8.97,10.29,6.22
2020-03-31,7.16,6.28,8.77,6.26
2020-02-29,6.79,7.23,8.69,6.11
2020-01-31,9.18,7.54,9.69,7.48
2019-12-31,7.91,9.11,9.4,7.65
2019-11-30,6.49,7.9,8.64,6.42
2019-10-31,7.31,6.48,7.33,6.2
2019-09-30,6.51,7.32,7.75,6.39
2019-08-31,6.62,6.51,6.84,5.85
2019-07-31,7.08,6.65,7.28,6.31
2019-06-30,7.6,6.94,7.76,6.38
2019-05-31,7.6,7.61,8.4,7.06
2019-04-30,8.76,8.42,10.99,8.31
2019-03-31,7.69,8.4,9.6,7.56
2019-02-28,6.05,7.68,8.16,6.04
2019-01-31,6.65,6.03,7.26,6.02
2018-12-31,7.62,6.64,8.1,6.55
2018-11-30,6.26,7.51,8.3,6.18
2018-10-31,8.1,6.23,8.1,5.6
2018-09-30,8.36,8.18,9.33,8.11
2018-08-31,9.08,8.39,9.12,8.03
2018-07-31,11.61,9.05,11.61,8.73
2018-01-31,14.09,12.9,14.28,12.6
2017-12-31,12.99,14.08,14.23,12.37
2017-11-30,14.55,12.92,14.93,12.02
2017-10-31,15.9,14.6,15.98,13.03
2017-09-30,13.15,15.86,18.1,13.05
2017-08-31,12.43,13.2,13.46,11.95
2017-07-31,12.0116,12.49,12.75,10.9512
2017-06-30,11.6251,12.0116,12.3387,10.7034
2017-05-31,14.2911,11.5756,14.41,11.3278
2017-04-30,15.3515,14.3803,15.6092,13.8748
2017-03-31,15.3515,15.3317,16.3128,14.8758
2017-02-28,14.3604,15.411,15.8371,14.1226
2017-01-31,15.0938,14.3505,15.6389,13.4288
2016-12-31,17.0363,15.0145,17.294,14.9452
2016-11-30,17.7499,16.9867,17.8886,16.5606
2016-10-31,18.7806,17.7697,18.7806,17.4922
2016-09-30,18.7905,18.4832,20.277,17.849
2016-08-31,19.5238,18.7211,19.6824,17.3435
2016-07-31,17.6408,20.0491,21.3771,17.6408
2016-06-30,16.9768,17.3237,18.2355,14.8659
2016-05-31,24.489,16.63,24.489,15.7876
2015-11-30,25.2522,27.2145,27.264,23.3692
2015-10-31,24.7765,25.8666,28.5425,23.2998
2015-09-30,19.5734,23.7854,25.5693,16.3921
2015-08-31,23.7953,20.1185,29.1569,16.7291
2015-07-31,23.8151,24.3602,29.1371,12.0017
2015-06-30,33.4284,24.5782,43.9336,21.6943
2015-05-31,18.6022,33.1509,35.3808,18.6022
2015-04-30,7.8789,16.9075,16.9075,7.8789
