,ts_code,trade_date,close,open,high,low,vol,amount
0,600612.SH,20211130,45.34,47.78,48.0,45.05,20513939.0,947201454.0
1,600612.SH,20211029,48.01,46.97,50.68,46.61,21069604.0,1031007742.0
2,600612.SH,20210930,46.44,46.27,49.36,45.36,21627620.0,1018195690.0
3,600612.SH,20210831,46.48,47.41,48.5,44.18,26675900.0,1234314843.0
4,600612.SH,20210730,47.65,53.15,54.38,45.46,28481772.0,1436732875.0
5,600612.SH,20210630,52.97,60.45,60.51,51.02,34023668.0,1881273314.0
6,600612.SH,20210531,60.15,55.3,60.45,53.03,24263167.0,1371257015.0
7,600612.SH,20210430,55.23,56.16,60.28,54.5,33859648.0,1934442235.0
8,600612.SH,20210331,55.49,50.2,56.11,50.11,49438674.0,2641053450.0
9,600612.SH,20210226,50.55,45.61,54.98,45.01,37874873.0,1907529023.0
10,600612.SH,20210129,45.61,45.33,49.97,44.71,39799583.0,1873903079.0
11,600612.SH,20201231,45.33,47.15,50.44,44.07,37122453.0,1752967147.0
12,600612.SH,20201130,47.16,45.98,50.11,45.68,41737103.0,2000845634.0
13,600612.SH,20201030,45.98,47.47,49.05,44.3,29936954.0,1399775861.0
14,600612.SH,20200930,47.09,53.82,54.96,46.8,31012283.0,1551464792.0
15,600612.SH,20200831,53.8,59.85,63.6,52.57,45747733.0,2630765745.0
16,600612.SH,20200731,61.3,48.6,68.01,47.65,76848002.0,4425408954.0
17,600612.SH,20200630,48.19,46.92,50.28,45.11,34388587.0,1631628568.0
18,600612.SH,20200529,46.62,41.09,47.08,41.05,42843080.0,1902157973.0
19,600612.SH,20200430,41.09,39.63,42.2,38.4,39551008.0,1591712905.0
20,600612.SH,20200331,40.06,44.02,45.92,35.65,46342376.0,1880831145.0
21,600612.SH,20200228,44.2,45.11,50.55,43.6,47280105.0,2190384794.0
22,600612.SH,20200123,50.12,47.65,54.28,47.42,49094617.0,2461957106.0
23,600612.SH,20191231,47.61,47.9,50.75,45.24,49834962.0,2368636480.0
24,600612.SH,20191129,47.9,51.15,52.8,47.09,37891931.0,1870469657.0
25,600612.SH,20191031,50.64,49.4,53.28,48.5,36019577.0,1821968042.0
26,600612.SH,20190930,49.01,54.1,55.88,48.81,49795763.0,2597049766.0
27,600612.SH,20190830,53.71,44.77,56.19,43.21,101730852.0,5122861027.0
28,600612.SH,20190731,45.3,44.3,46.8,41.9,40874824.0,1811308602.0
29,600612.SH,20190628,44.7,41.92,47.0,40.8,46413264.0,2029462235.0
30,600612.SH,20190531,41.34,44.7,44.7,39.21,25062458.0,1041371892.0
31,600612.SH,20190430,44.94,44.5,49.15,43.5,29775709.0,1365422904.0
32,600612.SH,20190329,44.4,40.98,44.68,39.2,57002074.0,2376643405.0
33,600612.SH,20190228,41.3,42.62,44.79,40.61,31007709.0,1319427347.0
34,600612.SH,20190131,42.61,44.52,45.8,39.85,32684593.0,1392662965.0
35,600612.SH,20181228,45.0,38.0,45.05,37.61,35118886.0,1436805024.0
36,600612.SH,20181130,38.0,36.54,38.85,35.15,19491492.0,720075015.0
37,600612.SH,20181031,36.54,37.63,38.87,34.02,22364815.0,828329521.0
38,600612.SH,20180928,38.04,33.97,38.3,33.4,28945979.0,1036254134.0
39,600612.SH,20180831,33.9,33.27,34.65,28.38,31800728.0,990204030.0
40,600612.SH,20180731,33.29,35.98,36.18,32.78,18220025.0,625812181.0
41,600612.SH,20180629,35.94,39.44,39.44,33.88,17600815.0,653916263.0
42,600612.SH,20180531,39.78,36.82,39.95,36.21,27094225.0,1019347266.0
43,600612.SH,20180427,36.74,41.0,42.51,36.18,27132370.0,1078179548.0
44,600612.SH,20180330,40.91,43.87,46.8,40.6,23082656.0,994534049.0
45,600612.SH,20180228,44.09,44.61,44.86,39.54,17714027.0,759988131.0
46,600612.SH,20180131,44.66,41.0,46.3,41.0,28438389.0,1236401662.0
47,600612.SH,20171229,41.16,39.98,41.32,39.44,14594151.0,588875859.0
48,600612.SH,20171130,40.01,42.28,44.89,39.25,34182838.0,1456904221.0
49,600612.SH,20171031,42.27,41.35,43.63,40.57,22297385.0,937629596.0
50,600612.SH,20170929,41.29,42.49,44.57,40.4,31123864.0,1319652902.0
