trade_date,open,close,high,low
2021-12-31,16.7,18.81,19.9,16.57
2021-11-30,14.83,16.89,17.3,14.33
2021-10-31,13.09,15.2,16.24,12.85
2021-09-30,14.8281,12.85,15.0212,12.23
2021-08-31,12.4142,14.8281,15.3591,12.1245
2021-07-31,11.9107,12.4142,13.3108,11.1728
2021-06-30,11.5176,11.9107,12.1521,10.5934
2021-05-31,12.1176,11.5452,12.3452,10.3452
2021-04-30,12.6073,12.2694,13.3453,12.0832
2021-03-31,13.0763,12.5176,13.2418,11.5452
2021-02-28,14.7246,13.0694,15.9178,12.8694
2021-01-31,13.4004,14.7177,16.0764,12.9108
2020-12-31,19.95,13.297,20.86,12.4142
2020-11-30,18.53,13.697000000000001,21.46,12.5383
2020-10-31,17.8,12.8832,19.55,11.5314
2020-09-30,19.8939,12.0211,21.5218,11.3797
2020-08-31,17.3209,13.6871,19.8456,10.7803
2020-07-31,15.6585,11.9078,17.7279,9.9335
2020-06-30,12.4026,15.6585,15.8585,12.3819
2020-05-31,11.5463,12.4026,13.0582,11.309000000000001
2020-04-30,9.675,11.5938,11.9667,9.675
2020-03-31,11.2954,9.5123,12.1158,9.1598
2020-02-29,10.1903,11.0514,12.2311,10.0683
2020-01-31,11.865,11.3226,12.6311,11.2073
2019-12-31,10.4886,11.7294,11.9938,10.4751
2019-11-30,11.2412,10.4886,12.2514,10.3937
2019-10-31,10.6649,11.2276,11.7226,10.4819
2019-09-30,10.1768,10.6988,11.2073,9.9259
2019-08-31,10.0818,10.2174,10.8073,9.5259
2019-07-31,10.1903,10.0276,10.8005,9.8174
2019-06-30,9.1191,10.0683,10.292,8.9496
2019-05-31,9.585,9.1123,9.7565,8.6703
2019-04-30,11.0571,9.8327,12.1957,9.6612
2019-03-31,9.3849,11.0523,11.3858,9.1277
2019-02-28,8.2082,9.2658,9.4659,8.0558
2019-01-31,6.8315,8.1082,8.6656,6.7791
2018-12-31,7.507999999999999,6.7791,7.8128,6.6695
2018-11-30,6.8505,7.3269,7.6175,6.7838
2018-10-31,7.1888,6.8124,7.8271,6.0121
2018-09-30,7.7747,7.265,7.8128,7.103
2018-08-31,9.1372,7.7652,9.2134,7.4317
2018-07-31,9.5374,9.1372,9.8042,8.4846
2018-06-30,10.7035,9.4945,12.4767,8.8514
2018-05-31,10.3399,10.8451,12.5071,10.17
2018-04-30,10.3494,10.4485,11.9736,9.797
2018-03-31,9.424,10.2738,10.9915,8.5364
2018-02-28,11.5675,9.4334,11.7705,8.2625
2018-01-31,11.4023,11.7658,13.3144,10.9585
2017-12-31,23.69,24.0,25.78,20.61
2017-11-30,27.65,23.76,30.9,22.65
2017-10-31,32.75,27.68,33.78,27.0
2017-09-30,26.44,32.47,45.49,26.44
2017-08-31,14.92,24.04,24.04,14.92
