,ts_code,trade_date,close,open,high,low,vol,amount
24,600111.SH,20191129,9.94,10.01,10.38,9.44,503518507.0,5027382966.0
25,600111.SH,20191031,10.05,10.87,11.11,9.93,343591371.0,3603127517.0
26,600111.SH,20190930,10.87,11.59,12.12,10.66,837974733.0,9744807016.0
27,600111.SH,20190830,11.62,11.18,12.58,11.01,1530227943.0,17930925092.0
28,600111.SH,20190731,11.24,12.48,12.66,11.01,1039726449.0,12233344373.0
29,600111.SH,20190628,12.84,13.13,15.08,12.18,2588764086.0,34591664604.0
30,600111.SH,20190531,13.13,9.98,13.73,9.4,2728342358.0,33475454648.0
31,600111.SH,20190430,10.27,11.19,12.13,10.06,1324156949.0,15173131097.0
32,600111.SH,20190329,11.15,10.77,12.47,10.48,1948059201.0,22185841882.0
33,600111.SH,20190228,10.66,8.6,11.35,8.58,1018267746.0,10361963510.0
34,600111.SH,20190131,8.55,8.79,9.33,8.51,426584666.0,3827555713.0
35,600111.SH,20181228,8.77,9.9,10.09,8.74,362610257.0,3428942371.0
36,600111.SH,20181130,9.73,10.35,10.7,9.5,832339318.0,8533061029.0
37,600111.SH,20181031,10.5,10.0,10.54,8.91,605738017.0,5933786312.0
38,600111.SH,20180928,10.23,10.19,10.28,9.27,415204425.0,4086442511.0
39,600111.SH,20180831,10.24,11.14,11.19,10.02,390576942.0,4073649413.0
40,600111.SH,20180731,11.11,11.34,11.44,10.28,594654918.0,6538072620.0
41,600111.SH,20180629,11.38,12.01,12.47,10.88,578506377.0,6790101009.0
42,600111.SH,20180531,12.09,12.58,13.12,11.75,615727391.0,7774126307.0
43,600111.SH,20180427,12.55,13.01,13.77,12.42,956245872.0,12551589127.0
44,600111.SH,20180330,13.01,12.91,14.19,11.68,1406897697.0,18680333119.0
45,600111.SH,20180228,13.09,13.44,13.59,11.6,731375841.0,9282257347.0
46,600111.SH,20180131,13.44,14.6,15.89,13.33,1899890498.0,27811467367.0
47,600111.SH,20171229,14.59,14.15,14.89,12.95,1356904184.0,18662119465.0
48,600111.SH,20171130,14.19,14.5,15.07,12.8,1610286910.0,22711878066.0
49,600111.SH,20171031,14.52,16.45,16.45,14.14,1227530852.0,18568198630.0
50,600111.SH,20170929,16.13,18.18,20.3,15.74,2911588277.0,53277972817.0
51,600111.SH,20170831,18.09,18.5,20.69,16.92,5162779283.0,96083348562.0
52,600111.SH,20170731,18.61,11.32,18.61,11.32,3445362251.0,50156259701.0
53,600111.SH,20170630,11.33,10.94,11.54,10.57,314541494.0,3511115814.0
54,600111.SH,20170531,10.96,11.46,11.7,10.6,265724282.0,2961638664.0
55,600111.SH,20170428,11.39,12.11,12.88,10.91,354024526.0,4314129475.0
56,600111.SH,20170331,12.11,12.88,13.27,12.03,451548060.0,5754688732.0
57,600111.SH,20170228,12.88,12.46,13.18,12.3,470338661.0,5992054714.0
58,600111.SH,20170126,12.5,12.35,12.57,11.65,254453048.0,3116411931.0
59,600111.SH,20161230,12.27,12.99,13.32,12.18,407780691.0,5197500947.0
60,600111.SH,20161130,12.99,12.5,13.92,12.5,996365243.0,13223325096.0
61,600111.SH,20161031,12.56,12.38,12.93,12.32,313154954.0,3955924939.0
62,600111.SH,20160930,12.36,13.35,13.63,12.16,426868863.0,5522982889.0
63,600111.SH,20160831,13.36,13.35,13.94,12.92,827526527.0,11146003658.0
64,600111.SH,20160729,13.54,13.35,15.73,13.22,1762280645.0,25649386943.0
65,600111.SH,20160630,13.31,15.13,15.49,12.73,1633669693.0,23239505071.0
66,600111.SH,20160531,15.04,13.42,15.04,11.72,1816587905.0,24255916384.0
67,600111.SH,20160429,13.43,12.66,15.3,12.35,1775411002.0,24294452906.0
68,600111.SH,20160331,12.68,11.18,13.65,11.12,1488542468.0,18899860675.0
69,600111.SH,20160229,11.13,11.48,12.79,10.82,629067133.0,7469815403.0
70,600111.SH,20160129,11.46,14.08,14.11,11.02,743958512.0,9304810629.0
71,600111.SH,20151231,14.02,13.87,15.34,13.36,973088451.0,13873865649.0
72,600111.SH,20151130,13.88,14.39,17.69,13.2,2114403706.0,33386994599.0
73,600111.SH,20151030,14.62,13.09,15.88,12.93,1281991740.0,18893472744.0
74,600111.SH,20150930,12.65,13.05,14.06,12.1,791374273.0,10431575581.0
75,600111.SH,20150831,13.28,14.03,18.75,11.5,2033741905.0,32257578062.0
76,600111.SH,20150731,14.17,17.97,18.5,12.52,2774950142.0,43350478826.0
77,600111.SH,20150630,18.14,23.01,26.5,15.71,3301301359.0,76893098923.0
78,600111.SH,20150529,22.81,32.45,33.12,21.11,3225213294.0,79966202970.0
79,600111.SH,20150430,32.31,27.18,35.35,26.98,2641404705.0,80108901193.0
80,600111.SH,20150331,27.18,25.88,27.67,25.05,1365304701.0,36124293403.0
81,600111.SH,20150227,25.69,26.0,26.13,24.0,537325460.0,13411840224.0
82,600111.SH,20150130,26.35,25.91,28.8,23.7,1467829141.0,39129154227.0
