,ts_code,trade_date,close,open,high,low,vol,amount
0,601077.SH,20211130,3.82,3.82,3.87,3.78,579042922.0,2213184570.0
1,601077.SH,20211029,3.82,3.87,3.96,3.76,623623437.0,2402861390.0
2,601077.SH,20210930,3.86,3.89,4.09,3.84,956030635.0,3782462805.0
3,601077.SH,20210831,3.89,3.77,3.91,3.74,758332778.0,2909132742.0
4,601077.SH,20210730,3.78,3.99,4.01,3.76,762047857.0,2982307634.0
5,601077.SH,20210630,3.99,4.24,4.31,3.98,865524698.0,3660614487.0
6,601077.SH,20210531,4.24,4.14,4.28,4.14,796752146.0,3358761225.0
7,601077.SH,20210430,4.15,4.23,4.24,4.09,593464504.0,2464123321.0
8,601077.SH,20210331,4.24,4.25,4.41,4.2,1120247590.0,4825452822.0
9,601077.SH,20210226,4.23,4.15,4.33,4.04,1099258791.0,4591853504.0
10,601077.SH,20210129,4.15,4.49,4.49,4.13,894891853.0,3886272749.0
11,601077.SH,20201231,4.5,4.61,4.87,4.39,989992043.0,4573801030.0
12,601077.SH,20201130,4.61,4.44,4.81,4.38,1015081657.0,4579367570.0
13,601077.SH,20201030,4.47,5.0,5.19,4.43,454181476.0,2192702209.0
14,601077.SH,20200930,4.99,5.2,5.23,4.98,304098851.0,1553190414.0
15,601077.SH,20200831,5.22,5.18,5.59,5.15,807213860.0,4294654306.0
16,601077.SH,20200731,5.15,4.72,6.28,4.69,2408797796.0,13501230393.0
17,601077.SH,20200630,4.72,4.86,5.02,4.68,526397429.0,2568922101.0
18,601077.SH,20200529,4.84,4.97,4.99,4.81,450316609.0,2213126670.0
19,601077.SH,20200430,5.02,5.3,5.39,4.9,407044749.0,2101826810.0
20,601077.SH,20200331,5.29,5.76,6.16,5.25,814743463.0,4682381159.0
21,601077.SH,20200228,5.74,5.75,6.1,5.59,953313154.0,5589064917.0
22,601077.SH,20200123,6.39,6.81,6.86,6.33,566932312.0,3791880287.0
23,601077.SH,20191231,6.7,6.65,7.07,6.48,1321654013.0,8893414729.0
24,601077.SH,20191129,6.65,7.87,8.07,6.63,1772024996.0,12910555743.0
25,601077.SH,20191031,8.1,8.83,10.6,7.66,978719245.0,8666094007.0
