,ts_code,trade_date,close,open,high,low,vol,amount
46,002178.SZ,20180131,15.09,13.9,15.31,13.85,98447308.0,1455721523.57
47,002178.SZ,20171229,13.89,13.62,14.1,13.31,61241640.0,845396474.03
48,002178.SZ,20171130,13.65,12.75,14.14,12.45,84366991.0,1123342623.38
49,002178.SZ,20171031,12.74,12.63,13.33,12.34,91680948.0,1172206252.71
50,002178.SZ,20170929,12.62,10.63,12.69,10.55,132200507.0,1515809020.86
51,002178.SZ,20170831,10.63,10.65,11.0,10.52,124576057.0,1330472367.41
52,002178.SZ,20170731,10.69,10.93,11.05,10.11,97403086.0,1043940217.35
53,002178.SZ,20170630,10.93,10.2,11.06,10.19,121815519.0,1294745395.45
54,002178.SZ,20170531,10.19,9.92,10.91,9.63,124516803.0,1262945740.95
55,002178.SZ,20170428,9.94,9.95,10.37,9.59,118734336.0,1184822129.5
56,002178.SZ,20170331,9.92,11.8,11.99,9.73,260502002.0,2878633349.56
57,002178.SZ,20170228,11.75,10.14,12.54,10.09,353456882.0,4061730648.24
58,002178.SZ,20170126,10.17,9.27,10.55,9.27,244419292.0,2468460936.36
59,002178.SZ,20161230,9.24,10.0,10.55,9.01,350121607.0,3385400271.93
60,002178.SZ,20161130,9.79,9.32,10.19,8.99,133487423.0,1246175502.28
61,002178.SZ,20161031,9.28,9.18,9.57,9.15,158268604.0,1480522042.27
62,002178.SZ,20160930,9.16,9.22,9.38,8.92,166362560.0,1522302488.72
63,002178.SZ,20160831,9.39,9.2,9.84,8.89,190998105.0,1785608521.38
64,002178.SZ,20160729,9.2,10.97,11.38,9.1,428444053.0,4566976673.66
65,002178.SZ,20160630,10.98,9.48,11.33,8.8,405036372.0,4241288397.78
66,002178.SZ,20160531,9.42,10.05,10.44,8.7,139994771.0,1320429174.88
67,002178.SZ,20160429,10.05,10.3,11.19,9.81,256482369.0,2689968562.2
68,002178.SZ,20160331,10.41,8.55,10.7,8.44,303263403.0,2998004301.78
69,002178.SZ,20160229,8.44,8.78,10.2,8.2,171746490.0,1619090854.59
70,002178.SZ,20160129,8.74,13.28,13.44,8.0,205271531.0,2058969093.67
71,002178.SZ,20151231,13.26,14.0,14.99,12.7,501100197.0,6962090785.0
72,002178.SZ,20151130,13.95,11.8,16.44,11.2,841505709.0,11815800788.42
73,002178.SZ,20151030,12.38,9.1,13.96,8.86,367541324.0,4235559882.56
74,002178.SZ,20150930,8.64,9.45,9.65,7.59,340074988.0,2966292451.75
75,002178.SZ,20150831,9.49,12.01,14.5,8.71,631712445.0,7840262695.9
76,002178.SZ,20150731,12.42,15.3,16.28,9.27,734283599.0,9382354864.78
77,002178.SZ,20150630,15.64,24.88,27.16,12.87,987264510.0,22560980316.22
78,002178.SZ,20150529,24.41,19.73,26.49,16.6,424133522.0,9455658248.79
79,002178.SZ,20150430,19.73,30.15,37.62,18.19,930693851.0,21306273002.7
80,002178.SZ,20150331,28.8,18.09,32.36,17.61,443573336.0,10764567768.14
81,002178.SZ,20150227,18.01,14.5,19.77,14.32,280057510.0,4883174535.85
82,002178.SZ,20150130,15.0,12.58,16.59,12.58,356269224.0,5288602506.82
