trade_date,open,close,high,low
2021-12-31,16.66,16.36,18.59,15.0
2021-11-30,13.5,16.51,17.7,12.91
2021-10-31,12.58,13.5,16.95,12.32
2021-09-30,11.65,12.58,12.87,11.21
2021-08-31,10.67,11.62,12.48,10.42
2021-07-31,10.58,10.77,11.8,9.84
2021-06-30,10.58,10.63,10.84,10.31
2021-05-31,10.44,10.54,12.19,10.32
2021-04-30,10.47,10.49,13.38,10.32
2021-03-31,10.88,10.47,12.39,10.2
2021-02-28,10.23,10.76,11.15,9.04
2021-01-31,12.67,10.19,12.98,10.05
2020-12-31,14.54,12.68,14.99,12.2
2020-11-30,14.95,14.69,17.7,14.3
2020-10-31,13.5,14.84,15.3,13.42
2020-09-30,15.33,13.46,19.96,13.28
2020-08-31,15.9,15.34,21.67,15.02
2020-07-31,14.5204,15.81,16.4691,14.3105
2020-06-30,14.6903,14.5104,15.2499,13.8708
2020-05-31,13.4211,14.7103,15.6396,13.1913
2020-04-30,15.3398,13.4211,15.4897,12.7915
2020-03-31,14.1007,15.7096,19.7669,13.0014
2020-02-29,13.9208,14.0507,15.9395,12.5417
2020-01-31,16.589000000000002,15.4698,16.7889,15.2899
2019-12-31,17.2686,16.589000000000002,17.7483,16.1393
2019-11-30,17.3385,17.6083,18.168,16.0494
2019-10-31,17.3285,17.6783,18.2879,16.649
2019-09-30,14.8602,17.6483,18.128,14.5903
2019-08-31,15.4498,14.8302,15.7196,13.8908
2019-07-31,15.9583,15.4398,17.1487,15.3099
2019-06-30,15.0501,15.8685,16.8465,14.4812
2019-05-31,16.2178,15.0201,17.3555,14.600999999999999
2019-04-30,18.5531,16.2178,19.611,15.7986
2019-03-31,18.0741,18.5332,20.7987,17.4852
2019-02-28,15.7687,17.9643,18.9623,15.4393
2019-01-31,16.1978,15.7387,17.9643,15.2696
2018-12-31,15.6189,16.1978,17.2557,14.9702
2018-11-30,16.3575,15.5491,18.1439,14.4014
2018-10-31,16.8665,15.0501,16.8665,12.6648
2018-09-30,17.5152,16.7667,19.2617,16.4872
2018-08-31,18.8625,17.7547,19.7507,17.3854
2018-07-31,21.9127,18.7627,22.5103,18.4833
2018-06-30,18.8748,21.8828,22.1916,18.3668
2018-05-31,19.3529,18.7652,19.9007,18.0282
2018-04-30,18.3071,19.1238,19.6218,17.7792
2018-03-31,16.813,18.327,18.6955,16.1855
2018-02-28,20.4485,16.8827,20.4784,15.4385
2018-01-31,21.3151,20.4485,22.8589,19.0242
2017-12-31,20.35,21.5,21.5,19.01
2017-11-30,22.38,20.62,25.11,19.75
2017-10-31,22.45,22.56,24.6,21.0
2017-09-30,22.61,22.42,25.99,21.71
2017-08-31,22.54,22.45,23.98,20.7
2017-07-31,25.1498,22.54,25.3993,21.02
2017-06-30,26.6169,25.1797,26.8065,23.1737
2017-05-31,29.1319,26.576999999999998,31.2676,25.6488
2017-04-30,35.4293,29.1418,39.8704,25.559
2017-03-31,33.3035,36.4273,38.5031,32.8345
2017-02-28,31.4373,33.3035,33.5929,30.9482
2017-01-31,33.9323,31.3275,38.9223,30.1598
2016-12-31,38.9123,33.6927,38.9123,32.1858
2016-10-31,39.0521,40.1998,40.4193,38.8724
2016-09-30,43.2736,38.7227,44.7507,37.3455
2016-08-31,36.9463,43.9922,47.8744,35.3794
2016-07-31,44.4114,37.8844,47.9044,37.3854
2016-06-30,37.821999999999996,44.004,48.838,36.1952
2016-05-31,37.3772,37.8287,39.4622,29.9004
2016-04-30,31.7729,37.4236,42.417,30.8831
2016-03-31,28.8845,31.8725,33.2005,26.5737
2016-02-29,34.3293,29.2829,41.1687,29.2829
2016-01-31,47.5432,34.760999999999996,63.081,30.8831
2015-12-31,10.6109,51.9256,53.2005,10.6109
