trade_date,open,close,high,low
2021-12-31,3.94,4.13,4.33,3.92
2021-11-30,3.82,3.93,4.04,3.68
2021-10-31,4.2499,3.82,4.3396,3.73
2021-09-30,4.2997,4.21,4.8784,4.0902
2021-08-31,3.6712,4.3396,4.3596,3.6313
2021-07-31,3.9206,3.6812,3.9605,3.6114
2021-06-30,4.0104,3.9007,4.0603,3.7510000000000003
2021-05-31,4.1202,4.0005,4.2299,3.9406
2021-04-30,4.3197,4.0902,4.6389,4.0503
2021-03-31,4.2399,4.3197,4.6489,3.9107
2021-02-28,4.1202,4.2598,4.4893,3.5615
2021-01-31,3.7311,4.17,4.3297,3.4518
2020-12-31,3.79,3.7510000000000003,4.15,3.5016
2020-11-30,3.49,3.8109,3.93,3.372
2020-10-31,3.67,3.5216,3.86,3.4817
2020-09-30,3.82,3.6313,3.99,3.6214
2020-08-31,3.8,3.8009,4.29,3.7012
2020-07-31,3.42,3.7710000000000004,4.24,3.4119
2020-06-30,3.45,3.43,3.62,3.37
2020-05-31,3.61,3.43,4.02,3.41
2020-04-30,3.19,3.68,4.04,3.1
2020-03-31,3.31,3.18,4.25,3.17
2020-02-29,3.05,3.3,3.55,2.83
2020-01-31,3.68,3.39,3.8,3.36
2019-12-31,3.39,3.65,3.66,3.33
2019-11-30,3.41,3.38,3.6,3.23
2019-10-31,3.49,3.41,3.68,3.41
2019-09-30,3.54,3.48,3.92,3.47
2019-08-31,3.9,3.53,3.94,3.45
2019-07-31,4.1991,3.92,4.2687,3.7115
2019-06-30,3.7115,4.1195,4.627,3.4229
2019-05-31,3.9901,3.7115,4.0797,3.612
2019-04-30,4.0996,4.1891,5.4727,4.02
2019-03-31,3.7911,4.0797,4.418,3.7812
2019-02-28,3.1841,3.7911,4.0996,3.1841
2019-01-31,3.2538,3.1642,3.5623,3.1344
2018-12-31,3.4727,3.2538,3.6618,3.214
2018-11-30,3.3234,3.403,3.7314,3.2538
2018-10-31,3.7016,3.2836,3.7314,2.9354
2018-09-30,3.5523,3.7613,3.8707,3.4229
2018-08-31,3.9603,3.5822,4.1991,3.5623
2018-07-31,3.403,3.8906,4.1991,3.1145
2018-06-30,3.8906,3.4229,4.0399,3.1941
2018-05-31,4.0299,3.9205,4.2687,3.8508
2018-04-30,4.3384,4.01,4.3782,3.9702
2018-03-31,4.3981,4.3384,4.6469,4.0498
2018-02-28,4.6767,4.418,4.7165,4.0697
2018-01-31,5.0747,4.6668,5.2439,4.6668
2017-12-31,4.86,5.09,5.15,4.61
2017-11-30,5.39,4.84,5.45,4.58
2017-10-31,5.74,5.39,5.85,5.33
2017-09-30,5.98,5.67,6.14,5.61
2017-08-31,5.95,6.0,6.81,5.78
2017-07-31,5.46,5.97,6.04,5.3
2017-06-30,5.2,5.45,5.58,5.02
2017-05-31,6.09,5.3,6.44,5.05
2017-04-30,7.77,6.14,7.77,5.73
2017-03-31,6.47,7.06,7.77,6.22
2017-02-28,5.9,6.5,6.78,5.75
2017-01-31,5.54,5.88,6.19,5.21
2016-12-31,6.31,5.53,6.4,5.38
2016-11-30,5.68,6.33,7.24,5.53
2016-10-31,5.82,5.68,6.13,5.44
2016-09-30,5.19,5.8,6.12,5.04
2016-08-31,4.88,5.16,5.28,4.81
2016-07-31,4.93,4.89,5.29,4.87
2016-06-30,5.12,4.93,5.14,4.73
2016-05-31,5.61,5.12,5.78,4.73
2016-04-30,5.27,5.59,6.0,5.12
2016-03-31,4.83,5.27,5.72,4.7
2016-02-29,5.4,4.78,6.06,4.73
2016-01-31,7.71,5.45,7.71,5.08
2015-12-31,6.4,7.65,8.29,6.1
2015-11-30,6.95,6.38,7.9,5.94
2015-10-31,5.16,7.07,7.29,5.11
2015-09-30,5.42,4.99,5.66,4.47
2015-08-31,6.25,5.45,8.64,4.91
2015-07-31,8.65,6.46,8.99,4.95
2015-06-30,9.65,8.87,12.78,7.54
2015-05-31,9.81,9.7,11.19,8.52
2015-04-30,10.32,9.84,11.2,9.5
2015-03-31,7.62,10.31,11.05,7.28
2015-02-28,6.78,7.62,7.88,6.27
2015-01-31,7.62,6.91,8.15,6.52
