trade_date,open,close,high,low
2021-12-31,12.31,12.32,12.71,12.0
2021-11-30,12.52,12.28,12.97,12.2
2021-10-31,13.05,12.53,14.62,12.15
2021-09-30,12.36,12.9,14.24,12.36
2021-08-31,11.92,12.31,12.56,11.71
2021-07-31,12.0,11.95,12.9,11.49
2021-06-30,13.06,12.06,13.06,11.98
2021-05-31,14.3839,12.98,14.3839,12.75
2021-04-30,14.1729,14.3839,15.2469,14.1441
2021-03-31,13.4154,14.1441,14.3839,13.0989
2021-02-28,12.8592,13.0318,13.5304,12.0825
2021-01-31,13.4633,12.8592,13.7414,12.7153
2020-12-31,15.68,13.5496,16.48,13.0222
2020-11-30,13.76,14.8442,16.26,12.7633
2020-10-31,14.11,13.0222,14.89,12.5523
2020-09-30,16.39,13.4825,16.8,13.3099
2020-08-31,14.58,15.477,16.85,13.9044
2020-07-31,12.3,13.7126,14.87,11.6797
2020-06-30,11.4392,12.3,12.55,11.4392
2020-05-31,10.9847,11.3404,11.5281,10.9057
2020-04-30,11.8936,11.1033,12.427,10.886
2020-03-31,11.3502,11.9133,12.1603,10.965
2020-02-29,10.9452,11.3305,13.0395,10.3427
2020-01-31,12.585,12.1603,13.1679,12.0319
2019-12-31,11.7157,12.4961,12.585,11.617
2019-11-30,11.8808,11.7355,12.3179,11.395
2019-10-31,11.8516,11.870999999999999,12.5608,11.6282
2019-09-30,11.7739,11.8516,12.6288,11.7253
2019-08-31,12.3762,11.7059,12.3762,10.8996
2019-07-31,12.6288,12.3762,13.0173,11.7836
2019-06-30,12.2499,12.4636,12.7551,11.6088
2019-05-31,13.8625,12.1916,13.8625,12.0459
2019-04-30,14.7062,14.0453,15.395,14.0005
2019-03-31,13.1605,14.7062,15.3782,13.0933
2019-02-28,12.1133,13.1549,13.3733,12.1133
2019-01-31,11.6596,12.1861,12.2981,11.4412
2018-12-31,12.2589,11.6428,12.8245,11.4972
2018-11-30,12.3933,12.0125,13.1605,11.8836
2018-10-31,13.6832,12.3765,13.7489,10.9466
2018-09-30,13.5136,13.8201,13.842,13.2727
2018-08-31,14.2141,13.4534,14.5207,13.2125
2018-07-31,14.5425,14.2141,14.7396,13.6176
2018-06-30,14.7724,14.4386,16.0751,13.6066
2018-05-31,14.9859,14.8107,15.9547,14.2908
2018-04-30,14.6208,14.9472,15.4235,13.8234
2018-03-31,15.081,14.6154,15.6001,13.3096
2018-02-28,15.6804,14.7706,15.8891,13.3792
2018-01-31,16.2316,15.7767,17.9281,15.7232
2017-12-31,31.45,30.31,31.66,29.19
2017-11-30,38.27,31.5,38.92,31.35
2017-10-31,38.3,38.27,42.93,37.56
2017-09-30,38.85,37.05,38.89,36.6
2017-08-31,35.9,38.49,39.89,34.21
2017-07-31,39.0,36.05,39.59,33.66
2017-06-30,37.0,39.47,39.9,35.53
2017-05-31,44.5455,37.55,44.8419,35.68
2017-04-30,48.1028,44.5553,49.6937,42.6877
2017-03-31,53.3597,48.3103,58.0534,47.7372
2017-02-28,47.3419,53.2609,56.6008,46.5613
2017-01-31,58.1818,47.2332,60.7708,43.2411
2016-12-31,74.3182,57.9545,77.6285,56.6798
2016-11-30,30.6423,73.6166,95.3557,30.6423
