trade_date,open,close,high,low
2021-12-31,4.71,4.69,4.88,4.52
2021-11-30,4.53,4.7,5.25,4.29
2021-10-31,4.4,4.51,5.22,4.37
2021-09-30,4.59,4.36,5.11,4.28
2021-08-31,4.69,4.52,4.88,4.27
2021-07-31,5.47,4.68,5.68,4.27
2021-06-30,7.94,5.47,8.38,5.42
2021-05-31,6.55,7.67,8.88,6.15
2021-04-30,5.01,6.58,7.99,5.01
2021-03-31,4.11,5.23,5.76,3.61
2021-02-28,3.52,4.02,4.33,3.36
2021-01-31,4.11,3.58,4.27,3.27
2020-12-31,3.44,4.21,4.79,3.36
2020-11-30,3.31,3.4,3.48,3.24
2020-10-31,3.26,3.32,3.63,3.25
2020-09-30,3.42,3.21,3.74,3.21
2020-08-31,3.48,3.4,3.57,3.29
2020-07-31,2.98,3.47,3.85,2.97
2020-06-30,3.05,2.99,3.13,2.93
2020-05-31,3.09,3.04,3.18,2.97
2020-04-30,3.23,3.1,3.6,3.01
2020-03-31,3.3,3.22,3.96,3.16
2020-02-29,3.17,3.3,3.64,2.98
2020-01-31,3.68,3.52,3.84,3.47
2019-12-31,3.34,3.66,3.66,3.34
2019-11-30,3.51,3.33,3.7,3.22
2019-10-31,3.18,3.55,4.09,3.17
2019-09-30,3.24,3.18,3.67,3.16
2019-08-31,3.33,3.22,3.46,2.96
2019-07-31,3.39,3.35,4.29,3.32
2019-06-30,3.37,3.34,3.68,3.1
2019-05-31,3.78,3.37,3.78,3.21
2019-04-30,4.23,3.82,5.16,3.75
2019-03-31,3.55,4.18,4.34,3.44
2019-02-28,2.82,3.47,3.58,2.82
2019-01-31,2.85,2.79,3.2,2.78
2018-12-31,3.25,2.84,3.35,2.83
2018-11-30,2.85,3.18,3.51,2.83
2018-10-31,3.09,2.81,3.15,2.56
2018-09-30,3.15,3.17,3.41,3.0
2018-08-31,3.2,3.15,3.48,2.88
2018-07-31,3.12,3.23,3.74,2.8
2018-06-30,3.7,3.14,3.74,2.81
2018-05-31,4.2,3.72,4.24,3.67
2018-04-30,4.37,4.19,4.7,4.12
2018-03-31,4.44,4.4,4.95,4.13
2018-02-28,4.72,4.4,4.77,4.0
2018-01-31,5.11,4.73,5.62,4.7
2017-12-31,5.22,5.12,5.36,4.99
2017-11-30,5.83,5.25,5.86,5.0
2017-10-31,5.96,5.83,6.78,5.71
2017-09-30,5.95,5.87,6.31,5.78
2017-08-31,5.89,5.93,6.07,5.67
2017-07-31,6.8,5.82,7.15,5.4
2016-12-31,6.95,6.61,7.03,6.17
2016-11-30,7.05,6.91,7.32,6.87
2016-10-31,6.63,7.04,7.7,6.63
2016-09-30,6.95,6.6,7.26,6.4
2016-08-31,6.31,6.98,7.8,6.13
2016-07-31,6.45,6.38,7.37,6.31
2016-06-30,6.67,6.42,6.99,5.95
2016-05-31,7.1388,6.7,7.5542,6.22
2016-04-30,7.1619,7.0926,7.8388,6.7003
2016-03-31,6.2849,7.2003,7.9311,6.131
2016-02-29,6.4926,6.2311,7.9388,6.0772
2016-01-31,10.6466,6.4849,10.6928,6.0157
2015-12-31,13.0775,10.5851,13.2775,10.0774
2015-11-30,10.4697,13.3314,13.9852,10.2928
2015-10-31,8.5235,10.939,12.639000000000001,8.3081
2015-09-30,6.4541,8.2234,9.9774,5.3926
2015-08-31,6.3695,6.4695,8.7235,5.5387
2015-07-31,7.9157,6.3464,8.2696,4.831
2015-06-30,10.5697,7.9927,13.0775,6.8234
2015-05-31,7.9465,10.5312,11.3005,7.0849
2015-04-30,6.5625,7.9388,9.8389,6.4138
2015-03-31,4.7219,6.2959,6.747000000000001,4.5783
2015-02-28,4.3066,4.5117,4.5783,4.1374
2015-01-31,4.1067,4.3835,4.6552,3.9785
