trade_date,open,close,high,low
2021-12-31,37.5,35.6,38.45,32.13
2021-11-30,26.0,38.49,38.49,25.32
2021-10-31,23.83,26.09,28.78,22.1
2021-09-30,21.47,23.65,28.5,20.7
2021-08-31,19.53,21.34,23.2,19.45
2021-07-31,21.55,19.6,21.68,18.7
2021-06-30,20.2735,21.45,25.51,19.9177
2021-05-31,19.7595,20.1648,20.4218,18.8798
2021-04-30,20.4515,19.8188,21.9441,19.4729
2021-03-31,22.0429,20.4515,22.4383,19.4828
2021-02-28,23.0511,21.9935,23.7134,21.1335
2021-01-31,27.7167,23.0511,29.8617,22.8337
2020-12-31,23.52,27.6574,28.15,22.3493
2020-11-30,24.4,23.2983,25.25,22.7546
2020-10-31,25.37,24.01,27.77,23.8222
2020-09-30,26.99,24.7612,28.78,23.6047
2020-08-31,27.59,26.5108,33.17,25.6904
2020-07-31,23.67,26.8172,29.33,22.7546
2020-06-30,22.5439,23.66,24.86,22.1083
2020-05-31,24.3092,22.4445,25.7306,21.9784
2020-04-30,22.1541,24.4085,25.4784,21.9554
2020-03-31,25.0657,22.1083,31.9359,21.3211
2020-02-29,20.1519,24.2939,30.2623,18.1956
2020-01-31,21.986,22.391,23.4456,21.9172
2019-12-31,20.1825,21.8561,22.9642,19.9532
2019-11-30,21.3059,20.0908,22.0089,19.7775
2019-10-31,23.3768,21.3059,24.0723,21.1836
2019-09-30,25.7917,23.3845,28.2371,23.224
2019-08-31,24.1563,26.1203,26.1356,22.4216
2019-07-31,27.9009,24.4009,29.712,23.4762
2019-06-30,27.4341,27.1902,31.4086,23.7728
2019-05-31,23.8337,27.4341,28.1136,22.3631
2019-04-30,23.4331,24.8479,28.9047,23.4331
2019-03-31,24.9493,23.3519,27.0943,22.6471
2019-02-28,20.5882,24.9493,26.8154,20.5578
2019-01-31,20.7911,20.4209,25.1978,19.9899
2018-12-31,21.5517,21.643,24.5639,20.1318
2018-11-30,22.6673,20.785999999999998,25.2535,19.7819
2018-10-31,27.4087,22.1704,31.4909,19.7819
2018-09-30,12.9767,29.000999999999998,33.3874,12.9767
