,ts_code,trade_date,close,open,high,low,vol,amount
0,601789.SH,20211130,3.53,3.47,3.62,3.43,128307439.0,452397694.0
1,601789.SH,20211029,3.47,3.86,3.97,3.4,144888613.0,533264878.0
2,601789.SH,20210930,3.87,3.74,4.15,3.74,346428236.0,1376232774.0
3,601789.SH,20210831,3.77,3.43,3.92,3.39,201802794.0,727503414.0
4,601789.SH,20210730,3.43,3.68,3.7,3.35,116782422.0,414891580.0
5,601789.SH,20210630,3.68,3.79,4.15,3.67,231318820.0,897972835.0
6,601789.SH,20210531,3.79,3.75,3.92,3.72,103283726.0,393056320.0
7,601789.SH,20210430,3.75,3.98,3.98,3.71,113411384.0,433574580.0
8,601789.SH,20210331,3.96,3.87,4.04,3.79,185894927.0,727907689.0
9,601789.SH,20210226,3.85,3.56,3.93,3.45,112379442.0,418378108.0
10,601789.SH,20210129,3.56,4.01,4.07,3.54,146400191.0,563548063.0
11,601789.SH,20201231,3.99,4.27,4.42,3.86,152127866.0,630329121.0
12,601789.SH,20201130,4.29,4.21,4.42,4.1,180360397.0,775187284.0
13,601789.SH,20201030,4.2,4.33,4.7,4.2,149252950.0,663265601.0
14,601789.SH,20200930,4.28,4.86,4.91,4.26,229075706.0,1067494812.0
15,601789.SH,20200831,4.86,5.12,5.26,4.78,469873406.0,2381814461.0
16,601789.SH,20200731,5.08,4.78,5.86,4.7,1638499874.0,8788013720.0
17,601789.SH,20200630,4.76,4.88,5.23,4.6,751190877.0,3665003973.0
18,601789.SH,20200529,5.05,4.8,6.31,4.8,1978044511.0,11317412159.0
19,601789.SH,20200430,4.86,4.09,6.18,4.08,1328014682.0,6462562745.0
20,601789.SH,20200331,4.14,4.02,5.18,3.95,1903442005.0,8753331767.0
21,601789.SH,20200228,3.98,3.47,4.27,3.12,523350749.0,2002467837.0
22,601789.SH,20200123,3.85,3.84,4.35,3.76,277229995.0,1103721527.0
23,601789.SH,20191231,3.81,3.63,3.82,3.56,115339911.0,427724481.0
24,601789.SH,20191129,3.6,3.77,3.92,3.57,160730901.0,602970460.0
25,601789.SH,20191031,3.77,3.58,4.24,3.53,231403435.0,894084655.0
26,601789.SH,20190930,3.57,3.71,3.98,3.52,161666275.0,615601010.0
27,601789.SH,20190830,3.71,3.99,4.14,3.48,184999731.0,698954018.0
28,601789.SH,20190731,4.01,4.22,4.3,3.94,146214078.0,602800724.0
29,601789.SH,20190628,4.14,4.26,4.37,4.03,240437384.0,1013685540.0
30,601789.SH,20190531,4.26,4.49,4.69,4.01,623041699.0,2702856990.0
31,601789.SH,20190430,4.99,4.7,5.5,4.35,985924806.0,4822999178.0
32,601789.SH,20190329,4.63,3.68,5.61,3.65,1125255291.0,5448575723.0
33,601789.SH,20190228,3.69,3.15,3.78,3.13,179422346.0,633438196.0
34,601789.SH,20190131,3.13,3.11,3.4,3.06,127381136.0,417811144.0
35,601789.SH,20181228,3.1,3.32,3.52,3.07,143749507.0,480072698.0
36,601789.SH,20181130,3.27,3.25,3.52,3.17,174743876.0,586386870.0
37,601789.SH,20181031,3.23,3.61,3.65,2.94,120058599.0,385540306.0
38,601789.SH,20180928,3.69,3.65,3.84,3.51,151506259.0,555736374.0
39,601789.SH,20180831,3.63,3.84,4.54,3.63,586229361.0,2419976998.0
40,601789.SH,20180731,3.79,3.6,4.37,3.35,133647089.0,510346256.0
41,601789.SH,20180629,3.61,4.25,4.27,3.43,112172757.0,439449688.0
42,601789.SH,20180531,4.29,3.93,4.32,3.9,163038548.0,663552054.0
43,601789.SH,20180427,3.92,4.02,4.06,3.7,96150866.0,372630481.0
44,601789.SH,20180330,4.02,3.89,4.2,3.73,137544920.0,551875973.0
45,601789.SH,20180228,3.91,4.31,4.33,3.7,90961313.0,354903183.0
46,601789.SH,20180131,4.31,4.52,4.7,4.3,138874962.0,631766279.0
47,601789.SH,20171229,4.52,4.62,4.77,4.45,90493766.0,416041726.0
48,601789.SH,20171130,4.67,4.94,4.96,4.41,138565953.0,649752957.0
49,601789.SH,20171031,4.95,5.09,5.23,4.85,128437243.0,648396058.0
50,601789.SH,20170929,5.04,5.29,5.53,5.0,320186665.0,1706696195.0
51,601789.SH,20170831,5.28,5.76,5.85,5.17,428870957.0,2335978602.0
52,601789.SH,20170731,5.8,4.89,5.98,4.7,604972595.0,3227190592.0
53,601789.SH,20170630,4.87,4.85,5.12,4.71,262662149.0,1293695214.0
54,601789.SH,20170531,4.86,5.23,5.34,4.66,221924206.0,1120539076.0
55,601789.SH,20170428,5.26,6.2,6.39,5.0,343389938.0,2009933155.0
56,601789.SH,20170331,6.89,6.94,6.98,6.7,118268161.0,811212846.0
57,601789.SH,20170228,6.96,6.63,7.29,6.56,300451333.0,2082425655.0
58,601789.SH,20170126,6.56,6.7,7.1,6.03,247569365.0,1662537761.0
59,601789.SH,20161230,6.68,7.22,7.66,6.46,584027695.0,4147369015.0
60,601789.SH,20161130,7.24,7.36,8.46,7.04,1116220764.0,8669814267.0
61,601789.SH,20161031,7.44,6.75,8.03,6.75,157951182.0,1207014756.0
62,601789.SH,20160729,6.14,5.76,6.26,5.66,190958551.0,1141702064.0
63,601789.SH,20160630,5.78,10.24,11.36,5.15,304039019.0,2533781039.0
64,601789.SH,20160531,10.25,11.19,11.87,9.6,173348081.0,1826071858.0
65,601789.SH,20160429,10.99,10.32,11.79,10.05,241623951.0,2637655027.0
66,601789.SH,20160331,10.33,8.6,10.6,8.4,293209678.0,2829242384.0
