trade_date,open,close,high,low
2021-12-31,11.06,10.11,11.55,9.81
2021-11-30,8.84,11.02,11.89,8.81
2021-10-31,9.08,8.88,9.3,8.2
2021-09-30,10.23,9.0,10.61,8.44
2021-08-31,9.52,10.07,10.85,8.55
2021-07-31,8.02,9.48,10.15,7.68
2021-06-30,7.5593,7.95,8.4795,7.4802
2021-05-31,7.2823,7.5593,7.6682,6.9756
2021-04-30,7.7078,7.3516,8.3113,7.2724
2021-03-31,7.312,7.7473,7.7671,7.0448
2021-02-28,7.9749,7.2427,9.0534,6.7183
2021-01-31,7.7177,8.0442,9.3206,7.5099
2020-12-31,8.23,7.7671,8.39,7.4802
2020-11-30,7.84,8.1233,8.45,7.6286
2020-10-31,7.87,7.777,8.23,7.5889999999999995
2020-09-30,8.27,7.7572,8.68,7.5396
2020-08-31,8.68,8.3707,11.23,8.1035
2020-07-31,7.77,8.5389,9.68,7.5593
2020-06-30,7.6818,7.78,8.289,7.6143
2020-05-31,7.5951,7.6433,7.9324,7.4023
2020-04-30,8.289,7.7107,10.5541,7.489
2020-03-31,6.9397,8.2794,8.7902,6.8915
2020-02-29,6.8144,6.8144,7.6722,6.13
2020-01-31,7.9131,7.5758,8.2987,7.489
2019-12-31,7.8842,7.9035,8.1445,7.5758
2019-11-30,8.183,7.8842,8.8288,7.0842
2019-10-31,7.8649,8.1637,8.5204,7.8071
2019-09-30,7.6336,7.8553,8.4336,7.624
2019-08-31,7.9613,7.6722,7.9806,6.9589
2019-07-31,8.53,7.971,8.5589,7.6722
2019-06-30,8.9155,8.289,10.5926,8.1155
2019-05-31,8.9531,8.8384,9.6196,8.2865
2019-04-30,10.3882,9.1933,10.7245,9.0071
2019-03-31,8.0163,10.2081,10.5984,7.9203
2019-02-28,6.9775,7.9743,8.1364,6.8934
2019-01-31,7.3558,6.8574,7.8602,6.8214
2018-12-31,7.614,7.2357,8.0343,7.1577
2018-11-30,7.4339,7.3858,10.19,7.1757
2018-10-31,7.4459,7.2898,7.6981,6.4491
2018-09-30,7.7942,7.5360000000000005,8.1004,7.3138
2018-08-31,8.9471,7.6921,8.9471,7.626
2018-07-31,9.0011,9.0431,9.2833,8.0403
2018-06-30,10.1073,8.9291,11.4747,8.5868
2018-05-31,9.9943,10.137,11.1775,9.7506
2018-04-30,11.2013,9.9884,12.3368,9.5663
2018-03-31,10.0181,11.1299,11.3975,9.482999999999999
2018-02-28,11.1834,10.1667,11.3023,9.2155
2018-01-31,13.2287,11.225,13.3178,10.9991
2017-12-31,23.18,22.0,23.95,19.22
2017-11-30,28.08,23.19,33.86,22.9
2017-10-31,23.0,28.07,31.32,22.8
2017-09-30,24.99,22.63,27.3,22.26
2017-08-31,23.1,25.19,25.78,20.55
2017-07-31,29.75,22.87,31.29,21.7
2017-06-30,51.0,29.76,54.01,29.52
2017-05-31,46.7198,51.37,53.34,38.0459
2017-04-30,36.4905,46.9691,48.5244,35.8923
2017-03-31,42.8714,36.5404,44.2173,33.1306
2017-02-28,14.0678,43.3799,43.3799,14.0678
2017-01-31,7.9163,12.7916,12.7916,7.9163
