trade_date,open,close,high,low
2021-12-31,5.12,5.27,5.62,5.12
2021-11-30,5.19,5.14,5.22,5.03
2021-10-31,5.6,5.18,5.6,5.07
2021-09-30,5.46,5.35,6.04,5.29
2021-08-31,5.06,5.46,5.49,5.02
2021-07-31,5.55,5.09,5.63,5.04
2021-06-30,5.47,5.54,5.74,5.26
2021-05-31,5.52,5.46,5.6296,5.4104
2021-04-30,5.8987,5.5001,6.0382,5.4802
2021-03-31,5.6396,5.9385,6.3271,5.4802
2021-02-28,5.3706,5.5997,6.068,5.1414
2021-01-31,6.2773,5.3706,6.7755,5.3208
2020-12-31,6.86,6.2972,6.99,5.9983
2020-11-30,6.22,6.8951,7.35,6.068
2020-10-31,7.36,6.2075,8.66,6.1777
2020-09-30,6.98,7.1242,7.45,5.53
2020-08-31,7.856,6.9449,10.257,6.8353
2020-07-31,5.4091,7.6811,8.086,5.2979
2020-06-30,4.0842,5.4459,5.685,4.0108
2020-05-31,4.0475,4.0842,4.2127,3.9281
2020-04-30,4.0566,4.075,4.387,3.9006
2020-03-31,4.231,4.0658,4.7174,4.0199
2020-02-29,4.387,4.2402,4.5614,3.9465
2020-01-31,5.1763,4.8735,5.2498,4.8184
2019-12-31,4.9194,5.1672,5.2314,4.901
2019-11-30,5.212999999999999,4.9285,5.2773,4.8735
2019-10-31,5.3782,5.212999999999999,5.8004,5.2039
2019-09-30,5.4425,5.3874,5.9473,5.2956
2019-08-31,4.9836,5.6169,6.4062,4.5889
2019-07-31,5.0846,5.002,5.3966,4.8092
2019-06-30,4.9565,5.0111,5.1029,4.7374
2019-05-31,5.2942,4.9565,5.4129,4.8013
2019-04-30,6.1523,5.6685,6.8916,5.5407
2019-03-31,5.8693,6.1523,6.6361,5.5681
2019-02-28,4.5823,5.9058,6.3713,4.5823
2019-01-31,4.564,4.5731,4.8835,4.4362
2018-12-31,4.6918,4.564,5.1573,4.4818
2018-11-30,4.5549,4.5549,5.1482,4.4910000000000005
2018-10-31,5.1573,4.5275,5.1664,4.2445
2018-09-30,5.0843,5.2942,5.4038,4.8469999999999995
2018-08-31,5.3855,5.0843,5.9058,4.92
2018-07-31,5.8757,5.3673,5.8757,4.8926
2018-06-30,6.7762,5.994,6.8762,5.5483
2018-05-31,6.7489,6.8217,7.4129,6.5488
2018-04-30,6.5579,6.7671,7.3856,6.4306
2018-03-31,6.949,6.6398,7.3674,6.1031
2018-02-28,7.3401,6.9763,7.4856,6.093999999999999
2018-01-31,6.949,7.3856,7.995,6.9126
2017-12-31,8.17,7.67,8.22,7.42
2017-11-30,8.68,8.15,9.08,8.0
2017-10-31,8.84,8.72,9.41,8.53
2017-09-30,9.32,8.81,9.7,8.8
2017-08-31,9.23,9.28,9.99,8.89
2017-07-31,10.5383,9.27,10.6081,9.05
2017-06-30,9.68,10.4884,11.8855,9.0813
2017-05-31,9.4805,9.7798,10.0892,8.0434
2017-04-30,8.1931,9.5304,12.0551,7.9536
2017-03-31,7.4247,7.8538,9.0613,7.2251
2017-02-28,7.0455,7.4147,7.774,7.0155
2017-01-31,7.1153,7.0355,7.3449,6.6463
2016-12-31,7.774,7.1153,7.8837,7.0555
2016-11-30,7.265,7.784,8.3228,7.1353
2016-10-31,7.0954,7.2451,7.744,7.0954
2016-09-30,7.1253,7.0754,7.4945,6.8259
2016-08-31,6.8858,7.1153,7.744,6.7062
2016-07-31,6.4173,6.8858,7.6842,6.3476
2016-06-30,6.3675,6.4073,6.6461,6.1188
2016-05-31,6.6063,6.3576,6.8451,6.0491
2016-04-30,7.1137,6.6362,7.2132,6.4571
2016-03-31,5.9099,7.1734,7.7604,5.8004
2016-02-29,6.1387,5.8303,6.9346,5.7109
2016-01-31,8.4867,6.1387,8.6658,5.8502
2015-12-31,7.9495,8.5763,9.0936,7.7405
2015-11-30,7.9594,7.9296,9.3821,7.6808
2015-10-31,7.4619,8.1484,8.6459,7.263
2015-09-30,6.9147,7.2232,8.6558,5.9596
2015-08-31,9.1533,6.9844,10.974,6.079
2015-07-31,13.8693,9.1832,14.904000000000002,8.029
2015-06-30,10.8623,14.0881,14.0881,10.6059
2015-05-31,11.5759,10.8524,12.5372,10.228
2015-04-30,11.0308,11.5759,13.2805,10.8028
2015-03-31,9.7721,11.0803,12.0714,9.4252
2015-02-28,8.9198,9.7225,9.9604,8.6224
2015-01-31,9.9108,9.118,10.2875,8.443999999999999
