,ts_code,trade_date,close,open,high,low,vol,amount
0,603658.SH,20211130,55.98,54.67,60.41,53.53,117861562.0,6730002173.0
1,603658.SH,20211029,54.68,53.79,56.97,49.0,102107177.0,5490897749.0
2,603658.SH,20210930,53.3,49.44,55.94,47.8,104721320.0,5393762876.0
3,603658.SH,20210831,49.38,62.71,70.66,48.69,119781849.0,7232906355.0
4,603658.SH,20210730,61.76,75.5,77.7,56.34,84190066.0,5686084658.0
5,603658.SH,20210630,75.77,90.28,90.28,69.85,97301673.0,7542896214.0
6,603658.SH,20210531,88.7,121.11,124.5,85.42,47567834.0,5214168617.0
7,603658.SH,20210430,122.18,110.0,125.9,107.25,59933760.0,7054074914.0
8,603658.SH,20210331,109.82,123.51,125.64,103.59,65124787.0,7290296288.0
9,603658.SH,20210226,122.88,133.0,136.97,120.58,46164263.0,5973033379.0
10,603658.SH,20210129,132.3,145.18,158.51,126.11,104514349.0,15042721348.0
11,603658.SH,20201231,145.18,143.94,160.86,139.2,61227358.0,9086823345.0
12,603658.SH,20201130,144.98,175.13,180.99,135.88,53525419.0,8456672602.0
13,603658.SH,20201030,174.1,161.6,177.9,152.97,31929982.0,5351464812.0
14,603658.SH,20200930,161.32,162.01,165.47,144.5,34661377.0,5408484117.0
15,603658.SH,20200831,161.19,162.45,167.0,140.51,41822343.0,6471385862.0
16,603658.SH,20200731,162.72,161.3,168.87,142.91,96592838.0,15062648910.0
17,603658.SH,20200630,162.44,149.0,176.0,145.0,45527715.0,7375295746.0
18,603658.SH,20200529,146.0,134.5,151.37,130.01,31852543.0,4483710315.0
19,603658.SH,20200430,134.6,116.95,151.0,113.2,36522952.0,4711801025.0
20,603658.SH,20200331,116.49,120.0,137.5,100.11,46015911.0,5396571393.0
21,603658.SH,20200228,120.05,113.5,132.21,105.88,37626127.0,4497369360.0
22,603658.SH,20200123,113.5,97.62,119.99,92.6,27864924.0,2920541678.0
23,603658.SH,20191231,96.38,101.0,105.06,93.21,26877717.0,2663265041.0
24,603658.SH,20191129,102.48,102.1,113.04,97.6,35701585.0,3740937093.0
25,603658.SH,20191031,101.12,89.12,106.68,89.12,22985476.0,2238176020.0
26,603658.SH,20190930,88.51,86.05,98.0,80.17,30750833.0,2688171680.0
27,603658.SH,20190830,86.62,68.39,89.04,63.16,42856343.0,3357475514.0
28,603658.SH,20190731,68.95,69.98,72.4,66.51,23351428.0,1621873261.0
29,603658.SH,20190628,68.36,64.99,70.55,56.16,20264270.0,1285375452.0
30,603658.SH,20190531,65.31,64.7,67.88,60.0,16033550.0,1028780187.0
31,603658.SH,20190430,64.94,67.13,69.93,60.15,31215016.0,2024675964.0
32,603658.SH,20190329,66.55,59.52,67.97,58.1,30534716.0,1914672226.0
33,603658.SH,20190228,59.3,49.54,62.18,49.54,20162408.0,1148896785.0
34,603658.SH,20190131,50.41,49.33,53.38,45.41,27754690.0,1352104967.0
35,603658.SH,20181228,48.89,61.38,63.18,48.11,27090336.0,1452546895.0
36,603658.SH,20181130,59.79,55.2,64.98,54.19,19101428.0,1126221942.0
37,603658.SH,20181031,54.18,61.5,61.5,47.58,29589355.0,1599111568.0
38,603658.SH,20180928,62.67,67.2,67.98,55.11,30189554.0,1830641803.0
39,603658.SH,20180831,66.94,72.0,74.13,58.58,37725900.0,2578023870.0
40,603658.SH,20180731,71.56,82.49,85.5,70.0,42566824.0,3335201244.0
41,603658.SH,20180629,82.46,75.7,87.76,67.6,40536977.0,3177887255.0
42,603658.SH,20180531,76.15,65.7,77.59,62.33,39759058.0,2731436353.0
43,603658.SH,20180427,64.67,54.6,66.06,53.01,31690972.0,1872725217.0
44,603658.SH,20180330,54.02,49.56,55.48,47.06,29031852.0,1486538532.0
45,603658.SH,20180228,49.58,47.59,50.0,42.7,10094951.0,471239046.0
46,603658.SH,20180131,48.32,53.18,53.47,46.18,15346430.0,756408145.0
47,603658.SH,20171229,53.22,50.57,55.9,47.52,18507040.0,977528264.0
48,603658.SH,20171130,50.38,53.46,56.05,49.5,17681259.0,938870225.0
49,603658.SH,20171031,52.97,47.57,53.27,46.82,20375994.0,1019155237.0
50,603658.SH,20170929,46.98,45.01,49.19,44.6,19562896.0,914885014.0
51,603658.SH,20170831,45.11,41.19,45.66,40.33,19291726.0,839169068.0
52,603658.SH,20170731,41.22,43.12,44.95,39.5,11342277.0,480806350.0
53,603658.SH,20170630,43.1,39.35,43.35,39.02,17002818.0,699906725.0
54,603658.SH,20170531,39.31,43.9,44.49,37.5,12900876.0,524002864.0
55,603658.SH,20170428,43.79,45.75,46.98,40.5,16214575.0,706337885.0
56,603658.SH,20170331,45.77,46.48,51.68,44.7,54888230.0,2662123721.0
57,603658.SH,20170228,46.61,45.2,47.8,43.88,22389982.0,1020194548.0
58,603658.SH,20170126,45.08,55.66,56.58,42.55,20555045.0,988975730.0
59,603658.SH,20161230,55.59,58.02,59.39,50.4,35071947.0,1938138898.0
60,603658.SH,20161130,57.73,56.96,74.83,56.86,116319659.0,7379283464.0
61,603658.SH,20161031,56.99,52.42,60.23,52.42,71830762.0,4069255679.0
62,603658.SH,20160930,51.97,17.5,65.91,17.5,79817917.0,4395414659.0
