,ts_code,trade_date,close,open,high,low,vol,amount
0,603259.SH,20211130,144.0,141.38,146.0,121.5,571250205.0,75315887202.0
1,603259.SH,20211029,138.01,154.0,156.8,132.61,301556610.0,42865994620.0
2,603259.SH,20210930,152.8,130.8,158.88,125.83,474453803.0,67821573573.0
3,603259.SH,20210831,132.8,148.0,163.88,121.1,692096133.0,95104780139.0
4,603259.SH,20210730,150.0,158.0,172.49,139.8,577576150.0,89985142587.0
5,603259.SH,20210630,156.59,167.65,180.99,134.77,446407646.0,68199289808.0
6,603259.SH,20210531,167.2,153.1,171.79,140.31,378340714.0,59645605375.0
7,603259.SH,20210430,158.75,140.5,163.88,131.5,400282380.0,57491835685.0
8,603259.SH,20210331,140.2,147.98,150.98,119.68,561868833.0,75041890245.0
9,603259.SH,20210226,143.68,166.34,188.28,138.25,261967566.0,43423565477.0
10,603259.SH,20210129,166.34,135.1,184.12,134.68,348127302.0,53917839910.0
11,603259.SH,20201231,134.72,103.0,136.55,102.8,315439140.0,37431913958.0
12,603259.SH,20201130,103.33,113.67,121.8,100.13,302172500.0,33672236984.0
13,603259.SH,20201030,112.72,103.0,117.24,100.0,194619037.0,21076824003.0
14,603259.SH,20200930,101.5,109.32,112.08,93.91,317506316.0,31980960132.0
15,603259.SH,20200831,109.91,113.06,118.45,103.0,314599851.0,34548491844.0
16,603259.SH,20200731,113.0,97.9,117.19,91.6,444693617.0,45823410528.0
17,603259.SH,20200630,96.6,108.0,112.68,78.77,310081745.0,27576759968.0
18,603259.SH,20200529,106.5,100.01,112.5,98.9,207195140.0,21935621506.0
19,603259.SH,20200430,101.77,90.47,105.86,89.01,238144466.0,23756710493.0
20,603259.SH,20200331,90.49,107.5,119.3,85.4,361858995.0,35332005474.0
21,603259.SH,20200228,106.0,86.99,118.85,86.99,260173762.0,27578184688.0
22,603259.SH,20200123,95.79,92.49,99.94,85.94,190727058.0,17630663642.0
23,603259.SH,20191231,92.12,87.55,98.26,85.8,190281524.0,17586132897.0
24,603259.SH,20191129,87.99,93.81,100.47,86.38,202975306.0,19077138823.0
25,603259.SH,20191031,94.07,85.85,94.07,81.29,160693272.0,14042802250.0
26,603259.SH,20190930,86.7,86.52,88.42,79.02,189282970.0,15761963154.0
27,603259.SH,20190830,86.7,65.0,88.1,61.62,228186181.0,16772146126.0
28,603259.SH,20190731,64.99,87.99,92.66,61.83,144261017.0,9685483844.0
29,603259.SH,20190628,86.68,79.0,87.66,76.63,87574535.0,7340410649.0
30,603259.SH,20190531,79.2,79.68,84.5,74.23,72227661.0,5757561314.0
31,603259.SH,20190430,88.52,94.58,98.26,87.03,85117428.0,7908729801.0
32,603259.SH,20190329,93.82,90.3,101.6,87.81,112333764.0,10642206512.0
33,603259.SH,20190228,89.88,76.51,91.3,76.0,77926925.0,6579319125.0
34,603259.SH,20190131,75.53,75.28,78.09,70.48,63634457.0,4724962438.0
35,603259.SH,20181228,74.86,82.0,85.86,74.0,66223053.0,5307468680.0
36,603259.SH,20181130,79.75,87.65,93.33,76.83,105407280.0,9006448272.0
37,603259.SH,20181031,87.15,90.58,90.8,74.0,102199766.0,8466737113.0
38,603259.SH,20180928,92.55,83.72,93.47,80.5,124537380.0,10919781361.0
39,603259.SH,20180831,84.5,80.62,91.6,70.39,182742820.0,14712172334.0
40,603259.SH,20180731,81.17,94.9,105.4,80.11,242919197.0,22869251998.0
41,603259.SH,20180629,94.95,126.11,138.87,86.11,397635596.0,43470689618.0
42,603259.SH,20180531,129.7,25.92,135.57,25.92,126286497.0,15829223117.0
