trade_date,open,close,high,low
2021-12-31,14.54,14.82,15.58,13.4
2021-11-30,13.11,14.44,15.12,12.5
2021-10-31,13.5,13.04,14.52,12.3
2021-09-30,15.4,13.39,15.6,12.86
2021-08-31,14.82,15.5,16.98,12.9
2021-07-31,15.98,14.66,15.98,13.13
2021-06-30,14.231,16.02,17.6592,12.9853
2021-05-31,12.4571,14.5499,15.6262,11.61
2021-04-30,9.3976,13.2942,13.2942,9.3279
2021-03-31,9.5471,9.3976,10.165,9.2282
2021-02-28,9.298,9.5471,9.9756,7.9725
2021-01-31,11.1416,9.2681,11.1815,9.1485
2020-12-31,12.5,11.0719,13.22,10.6832
2020-11-30,11.96,12.5468,13.33,11.7794
2020-10-31,12.54,11.9987,13.19,11.9389
2020-09-30,14.12,12.4073,14.29,12.3774
2020-08-31,14.24,14.0317,17.2,13.6231
2020-07-31,13.08,14.2011,14.51,12.7561
2020-06-30,13.24,13.06,14.59,12.73
2020-05-31,12.2191,13.12,13.66,12.2191
2020-04-30,12.2588,12.3978,14.3235,11.9412
2020-03-31,13.7676,12.2489,15.0878,12.1894
2020-02-29,13.0926,13.3904,16.2789,11.7824
2020-01-31,15.8819,14.5419,17.1524,14.4525
2019-12-31,13.9463,15.8223,17.2219,13.8371
2019-11-30,14.0257,13.9165,16.1697,13.7676
2019-10-31,19.6241,13.9661,22.3339,13.8073
2019-09-30,12.9537,20.3685,20.3685,12.914000000000001
2019-08-31,15.3657,12.9537,15.6238,12.904000000000002
2019-07-31,14.2937,15.5047,16.3583,13.3209
2019-06-30,12.835999999999999,13.9463,17.3708,11.9412
2019-05-31,11.8465,12.9405,13.2959,10.6339
2019-04-30,14.2854,12.0973,15.1844,11.8186
2019-03-31,13.9022,14.2506,15.7488,13.3726
2019-02-28,11.1496,13.7837,14.1321,11.1496
2019-01-31,12.9614,11.1357,13.275,11.059000000000001
2018-12-31,13.6583,13.045,18.1181,12.5085
2018-11-30,11.5677,13.4213,14.3063,11.512
2018-10-31,12.4736,11.498,12.5015,10.5294
2018-09-30,13.3238,12.6896,13.4701,12.4597
2018-08-31,15.0171,13.5119,15.2192,13.1147
2018-07-31,15.4352,15.2401,16.2575,14.6548
2018-06-30,17.6233,15.4422,18.3481,13.498
2018-05-31,19.0994,17.6652,20.808000000000003,17.2052
2018-04-30,21.3484,18.8632,22.6772,18.1348
2018-03-31,18.8533,21.2254,22.564,17.628
2018-02-28,19.7835,19.0797,20.1033,15.9154
2018-01-31,26.3878,19.8524,26.4911,19.8524
2017-12-31,53.15,53.34,54.2,48.38
2017-11-30,61.5,52.95,65.5,51.08
2017-10-31,53.42,61.85,63.11,51.55
2017-09-30,54.44,52.68,57.66,50.8
2017-08-31,47.07,54.16,56.53,44.1
2017-07-31,29.09,47.06,54.0,29.09
