trade_date,open,close,high,low
2021-12-31,4.54,5.18,5.58,4.52
2021-11-30,4.91,4.55,5.05,4.41
2021-10-31,6.1,4.96,6.15,4.7
2021-09-30,4.54,6.0,6.32,4.43
2021-08-31,4.16,4.51,4.54,4.04
2021-07-31,4.5029,4.15,4.8927,4.01
2021-06-30,5.1461,4.4736,5.2144,4.269
2021-05-31,4.5419,5.1754,5.4775,4.4444
2021-04-30,6.2865,4.5224,6.8128,4.4931
2021-03-31,3.5185,6.2767,6.2767,3.4989999999999997
2021-02-28,3.4308,3.5185,3.6062,3.3333
2021-01-31,3.7816,3.4502,3.8206,3.4405
2020-12-31,4.11,3.7816,4.14,3.6159
2020-11-30,3.97,3.9766,4.2,3.8109
2020-10-31,3.75,3.8596,4.13,3.6452
2020-09-30,3.9,3.6159,3.95,3.577
2020-08-31,3.77,3.8011,4.05,3.6159
2020-07-31,3.4317,3.6744,4.0264,3.3352
2020-06-30,3.4415,3.4317,3.4999,3.344
2020-05-31,3.6072,3.4512,3.6267,3.344
2020-04-30,3.4512,3.6267,3.6657,3.4415
2020-03-31,3.5779,3.4512,3.8899,3.3732
2020-02-29,3.3732,3.5779,3.7437,3.3537
2020-01-31,4.0849,3.7339,4.1434,3.6852
2019-12-31,4.0069,4.0654,4.1726,3.9289
2019-11-30,3.9484,4.0264,4.0752,3.8704
2019-10-31,3.9582,3.9679,4.1239,3.9192
2019-09-30,3.9289,3.9679,4.1141,3.9094
2019-08-31,4.0752,3.9289,4.1336,3.8704
2019-07-31,4.2214,4.0946,4.2311,3.9777
2019-06-30,3.8578,4.1239,4.2759,3.8483
2019-05-31,3.7628,3.8768,3.8863,3.6583
2019-04-30,3.9909,3.8103,4.4185,3.7533
2019-03-31,3.9053,3.9814,4.1999,3.8578
2019-02-28,3.5253,3.8863,4.0194,3.5253
2019-01-31,3.4777,3.5253,3.6393,3.3827
2018-12-31,3.4777,3.4873,3.5728,3.3827
2018-11-30,3.4682,3.4302,3.6868,3.4017
2018-10-31,3.8008,3.4587,3.8198,3.2497
2018-09-30,3.8578,3.8293,3.8673,3.7153
2018-08-31,4.0859,3.8578,4.1334,3.8008
2018-07-31,3.8067,4.0859,4.1144,3.7139
2018-06-30,3.9924,3.8160000000000003,4.0667,3.6674
2018-05-31,3.9553,4.011,4.1874,3.946
2018-04-30,4.0388,3.9645,4.0574,3.8810000000000002
2018-03-31,4.2059,4.0295,4.3266,3.9553
2018-02-28,4.3266,4.2245,4.3824,4.0388
2018-01-31,4.3174,4.3452,4.4752,4.2245
2017-12-31,4.64,4.63,4.75,4.52
2017-11-30,4.93,4.65,4.95,4.6
2017-10-31,5.04,4.93,5.09,4.91
2017-09-30,5.05,4.98,5.16,4.96
2017-08-31,4.99,5.05,5.13,4.86
2017-07-31,4.9374,4.99,5.05,4.7411
2017-06-30,4.7509,4.9276,4.957,4.692
2017-05-31,4.7313,4.7607,4.7902,4.476
2017-04-30,4.849,4.7509,5.3987,4.6527
2017-03-31,4.7411,4.8196,4.849,4.6233
2017-02-28,4.5644,4.7411,4.8589,4.5251
2017-01-31,4.5153,4.5546,4.6331,4.3583
2016-12-31,4.8687,4.4957,4.957,4.4859
2016-11-30,4.6625,4.849,4.9767,4.5938
2016-10-31,4.5448,4.6527,4.7214,4.5448
2016-09-30,4.7018,4.5349,4.7803,4.4859
2016-08-31,4.5008,4.692,4.896,4.4527
2016-07-31,4.4623,4.5201,4.7032,4.4237
2016-06-30,4.5683,4.4623,4.5683,4.3081
2016-05-31,4.2985,4.5587,4.5779,4.2695
2016-04-30,4.5489999999999995,4.2888,4.655,4.2021
2016-03-31,4.0286,4.5394,4.6165,3.9611
2016-02-29,4.125,3.9997,4.5683,3.8648
2016-01-31,5.9176,4.1346,5.9465,3.9322
2015-12-31,6.0814,5.9176,6.2453,5.7056
2015-11-30,5.9014,6.0718,6.6882,5.8212
2015-10-31,5.8822,5.9782,6.6882,5.815
2015-09-30,6.4292,5.6807,7.2928,5.3544
2015-08-31,7.0913,6.5635,8.6074,5.2201
2015-07-31,8.1564,7.1488,8.6362,4.8075
2015-06-30,12.7718,8.3675,13.2116,7.2064
2015-05-31,6.7587,12.4563,14.1388,6.7587
