,ts_code,trade_date,close,open,high,low,vol,amount
0,002025.SZ,20211130,81.92,72.7,84.5,70.78,147047416.0,11404343166.29
1,002025.SZ,20211029,71.29,62.0,72.36,56.67,66848780.0,4325362146.31
2,002025.SZ,20210930,61.8,67.39,68.08,59.05,88361427.0,5656269367.51
3,002025.SZ,20210831,67.67,62.6,70.58,60.24,143279839.0,9394851496.98
4,002025.SZ,20210730,62.6,50.5,65.3,45.51,164839222.0,9261642889.96
5,002025.SZ,20210630,50.17,53.15,54.16,47.28,84873476.0,4321702136.26
6,002025.SZ,20210531,53.15,44.2,53.21,42.45,79662735.0,3752227408.78
7,002025.SZ,20210430,44.22,46.93,50.31,41.9,108653242.0,4898216451.05
8,002025.SZ,20210331,47.06,56.84,57.05,43.13,99451965.0,4823488132.63
9,002025.SZ,20210226,54.68,54.43,61.18,51.11,105634086.0,5885658609.94
10,002025.SZ,20210129,54.67,66.98,72.0,53.2,166491242.0,10474587358.5
11,002025.SZ,20201231,65.18,53.4,65.3,49.27,139721559.0,7757355469.15
12,002025.SZ,20201130,53.59,45.4,54.35,44.08,118855942.0,5849251398.98
13,002025.SZ,20201030,45.53,53.8,53.93,41.48,99531356.0,4743193780.34
14,002025.SZ,20200930,52.92,48.72,53.55,45.2,120207636.0,5957273506.92
15,002025.SZ,20200831,48.53,46.15,59.86,45.5,244242228.0,12752065551.35
16,002025.SZ,20200731,45.73,36.59,49.8,34.22,320893194.0,13349077911.38
17,002025.SZ,20200630,36.58,28.08,37.4,26.9,193188394.0,6063381096.78
18,002025.SZ,20200529,27.84,26.69,27.98,25.74,100588533.0,2730722887.83
19,002025.SZ,20200430,26.75,24.32,27.05,23.88,94770782.0,2434563227.9
20,002025.SZ,20200331,24.31,24.68,26.53,23.25,127339797.0,3158725706.84
21,002025.SZ,20200228,24.51,22.68,28.51,21.68,183036722.0,4818816993.87
22,002025.SZ,20200123,25.2,26.61,27.75,24.83,77613690.0,2083035058.51
23,002025.SZ,20191231,26.57,25.0,27.13,24.14,98935667.0,2592381355.58
24,002025.SZ,20191129,24.98,25.3,25.92,23.9,66473328.0,1665430077.99
25,002025.SZ,20191031,25.3,26.08,26.78,24.64,60342348.0,1546417825.31
26,002025.SZ,20190930,25.96,28.69,30.3,25.8,136595795.0,3884722291.55
27,002025.SZ,20190830,28.8,26.49,29.08,25.9,154053649.0,4260175108.83
28,002025.SZ,20190731,26.65,24.8,26.77,24.55,109998147.0,2826589524.01
29,002025.SZ,20190628,24.38,24.72,25.32,23.01,66396213.0,1613949500.94
30,002025.SZ,20190531,24.5,25.9,26.46,24.18,68289305.0,1737058478.2
31,002025.SZ,20190430,26.27,27.9,29.46,25.41,96050509.0,2619328907.24
32,002025.SZ,20190329,27.74,28.0,30.38,26.52,161331867.0,4565681537.93
33,002025.SZ,20190228,27.87,24.65,28.95,24.31,81968983.0,2190926928.92
34,002025.SZ,20190131,24.83,21.44,25.88,20.52,95603569.0,2285588474.11
35,002025.SZ,20181228,21.43,25.25,25.93,20.88,81940457.0,1898271023.57
36,002025.SZ,20181130,24.86,25.52,27.07,23.88,84597745.0,2177317694.92
37,002025.SZ,20181031,25.48,27.01,28.0,22.7,94590895.0,2415501677.72
38,002025.SZ,20180928,27.38,25.47,28.99,25.03,102149387.0,2776734946.17
39,002025.SZ,20180831,25.6,25.86,26.5,23.01,92683888.0,2301731955.78
40,002025.SZ,20180731,25.85,23.09,26.79,22.46,90641041.0,2226437885.76
41,002025.SZ,20180629,23.1,23.22,23.9,20.09,66301995.0,1485390874.76
42,002025.SZ,20180531,23.22,25.51,26.46,22.74,96867936.0,2409821091.33
43,002025.SZ,20180427,25.69,26.34,27.98,24.6,179243677.0,4770050800.96
44,002025.SZ,20180330,26.44,22.51,27.38,22.36,183660493.0,4461584063.67
45,002025.SZ,20180228,22.6,22.11,23.35,18.92,58651838.0,1244339689.37
46,002025.SZ,20180131,22.13,22.59,24.35,20.92,138345167.0,3139344025.92
47,002025.SZ,20171229,22.57,20.2,22.6,19.8,79150241.0,1689046507.55
48,002025.SZ,20171130,20.26,21.36,21.57,19.39,72145193.0,1495001725.65
49,002025.SZ,20171031,21.38,21.79,22.98,20.98,89614219.0,1972429837.7
50,002025.SZ,20170929,21.52,21.69,22.21,20.0,83404265.0,1797836164.77
51,002025.SZ,20170831,21.69,20.47,22.38,20.0,142770469.0,3054466881.46
52,002025.SZ,20170731,20.45,22.46,22.46,19.05,158402013.0,3295264273.86
53,002025.SZ,20160930,25.2,24.4,25.2,23.7,37057458.0,913980769.03
54,002025.SZ,20160831,24.29,23.01,25.37,22.65,106120234.0,2558575728.53
55,002025.SZ,20160729,23.17,24.5,26.46,23.03,251990953.0,6321452049.26
56,002025.SZ,20160630,24.69,21.18,25.5,20.06,226348893.0,5227408126.8
57,002025.SZ,20160531,21.15,22.5,23.23,19.39,115975398.0,2417421353.85
58,002025.SZ,20160429,22.44,22.7,24.88,21.87,182136748.0,4277335726.11
59,002025.SZ,20160331,22.78,18.29,23.65,18.0,236864749.0,4953498194.66
60,002025.SZ,20160229,18.1,17.97,22.1,17.01,169529336.0,3435575006.79
61,002025.SZ,20160129,17.87,26.89,27.1,16.5,191321895.0,4029976774.62
62,002025.SZ,20151231,25.99,26.0,27.18,24.73,204455123.0,5343259611.22
63,002025.SZ,20151130,25.98,26.45,30.7,24.49,480117230.0,13327565968.41
64,002025.SZ,20151030,27.2,21.98,28.9,21.32,507614894.0,12449658118.11
65,002025.SZ,20150930,21.19,25.3,25.3,16.9,636452764.0,12993048142.24
66,002025.SZ,20150831,26.21,33.88,41.99,20.8,722187744.0,24292800181.06
67,002025.SZ,20150731,35.92,25.3,39.8,14.15,705759579.0,19636370392.73
68,002025.SZ,20150630,26.2,39.92,46.7,22.1,264180708.0,10155878493.38
69,002025.SZ,20150529,39.83,27.63,46.99,26.85,311058297.0,10823977395.71
70,002025.SZ,20150430,27.6,25.02,29.11,24.32,279651156.0,7423414266.54
71,002025.SZ,20150331,25.02,22.1,25.78,21.4,230934348.0,5408161254.22
72,002025.SZ,20150227,21.95,20.63,22.48,20.04,91920468.0,1940672326.89
73,002025.SZ,20150130,20.8,18.95,21.87,18.6,139901054.0,2823105329.82
