trade_date,open,close,high,low
2021-12-31,11.22,11.84,12.22,11.08
2021-11-30,10.44,11.18,11.6,10.33
2021-10-31,12.8,10.42,12.97,10.21
2021-09-30,11.25,12.53,13.33,10.96
2021-08-31,9.9,11.23,11.88,9.9
2021-07-31,10.2,9.99,10.84,9.49
2021-06-30,10.5,10.2,10.85,9.73
2021-05-31,10.9725,10.5,11.2425,10.26
2021-04-30,10.425,10.9875,11.715,9.3675
2021-03-31,8.7,10.6875,11.1525,8.6475
2021-02-28,7.665,8.6625,8.94,7.635
2021-01-31,8.52,7.665,8.7825,7.62
2020-12-31,12.56,8.55,12.86,8.3625
2020-11-30,12.15,9.4875,13.05,9.0975
2020-10-31,13.47,9.1575,14.07,9.015
2020-09-30,13.865,9.96,14.22,9.285
2020-08-31,13.0805,10.3546,14.9043,9.6265
2020-07-31,11.3974,9.802999999999999,13.5873,8.548
2020-06-30,11.0665,11.3584,12.4291,10.9497
2020-05-31,10.6674,11.0081,11.446,10.5117
2020-04-30,11.4947,10.6966,11.7478,10.0445
2020-03-31,8.9836,11.6018,11.9327,8.9836
2020-02-29,8.7013,8.9836,9.5189,7.8838
2020-01-31,9.7428,9.5968,10.064,9.4216
2019-12-31,9.2658,9.7233,9.7914,9.1588
2019-11-30,9.5676,9.2561,9.7525,9.1393
2019-10-31,9.9374,9.6065,10.3559,9.5676
2019-09-30,9.9472,9.918,10.6966,9.8012
2019-08-31,10.3559,10.0348,10.6869,9.441
2019-07-31,10.7256,10.4435,11.9184,9.6454
2019-06-30,9.2084,10.3821,11.9756,8.9793
2019-05-31,9.6282,9.1988,9.7046,8.9221
2019-04-30,9.9431,9.8095,10.9737,9.5614
2019-03-31,9.361,9.924,10.7638,9.2847
2019-02-28,7.8152,9.4087,9.9431,7.7293
2019-01-31,7.8247,7.7388,8.3973,7.7102
2018-12-31,8.5022,7.8247,8.8076,7.7865
2018-11-30,8.3209,8.445,9.0557,8.2064
2018-10-31,9.3515,8.2732,9.3515,7.5862
2018-09-30,9.5805,9.4278,9.6855,9.0652
2018-08-31,10.1244,9.5805,10.3057,9.2561
2018-07-31,10.1432,10.152999999999999,10.2676,9.5137
2018-06-30,10.8509,10.0866,11.0585,9.4261
2018-05-31,10.9075,10.9264,12.2473,10.7093
2018-04-30,11.7756,10.7848,11.8039,10.7471
2018-03-31,11.4736,11.6529,12.9927,10.8886
2018-02-28,12.4266,11.5114,12.5398,10.615
2018-01-31,13.6532,12.436,14.1533,12.4077
2017-12-31,14.67,14.47,14.82,13.85
2017-11-30,16.57,14.7,16.84,14.5
2017-10-31,18.16,16.59,18.95,16.46
2017-09-30,18.9,17.99,19.24,17.78
2017-08-31,19.59,18.94,20.56,18.85
2017-07-31,19.86,19.55,20.44,17.95
2017-06-30,22.26,19.93,22.66,19.84
2017-05-31,18.98,22.36,23.58,17.92
2017-04-30,18.71,18.76,19.94,16.9
2017-03-31,20.3,18.44,20.85,18.4
2017-02-28,18.55,20.33,20.46,18.32
2017-01-31,19.88,18.64,20.35,17.1
2016-12-31,19.1,19.95,24.4,19.05
2016-11-30,18.97,19.02,20.09,18.78
2016-10-31,19.91,18.93,21.25,18.73
2016-09-30,19.58,19.82,23.3,18.55
2016-08-31,16.18,17.8,17.8,16.18
2016-05-31,15.76,14.85,16.32,14.12
2016-04-30,15.1,15.8,17.59,14.98
2016-03-31,12.8,15.13,15.5,12.46
2016-02-29,14.43,12.74,15.94,12.68
2016-01-31,20.45,14.45,20.93,13.58
2015-12-31,16.8,20.69,21.48,16.01
2015-11-30,15.18,16.96,18.88,14.97
2015-10-31,14.49,15.49,16.56,14.29
2015-09-30,13.73,14.04,14.55,11.52
2015-08-31,16.1,13.96,19.0,11.98
2015-07-31,20.19,16.22,20.49,11.0
2015-06-30,20.72,20.35,26.5,17.88
2015-05-31,18.38,20.7,22.5,17.4
2015-04-30,17.03,18.3,20.14,17.03
2015-01-31,14.61,15.48,15.75,14.61
