,ts_code,trade_date,close,open,high,low,vol,amount
0,600071.SH,20211130,55.69,40.66,61.58,39.6,280188796.0,14558543946.0
1,600071.SH,20211029,41.25,18.63,45.98,18.63,230993762.0,9549597843.0
2,600071.SH,20210930,16.94,13.6,16.94,13.54,68044676.0,1016888744.0
3,600071.SH,20210831,13.73,13.29,14.47,12.8,63894831.0,861519548.0
4,600071.SH,20210730,13.23,14.05,15.45,12.41,84779476.0,1205239882.0
5,600071.SH,20210630,13.9,15.3,16.64,13.6,100150600.0,1526003310.0
6,600071.SH,20210531,15.32,13.58,15.72,12.5,73754252.0,1046444118.0
7,600071.SH,20210430,13.56,13.31,14.74,12.6,64698526.0,894538000.0
8,600071.SH,20210331,13.3,15.73,16.28,12.49,100419976.0,1411772109.0
9,600071.SH,20210226,15.62,15.23,17.5,13.08,97635351.0,1495335543.0
10,600071.SH,20210129,15.23,11.46,17.06,11.29,206494668.0,2979581376.0
11,600071.SH,20201231,11.41,9.65,12.78,9.62,128895927.0,1437354503.0
12,600071.SH,20201130,9.66,9.7,10.46,9.3,60463677.0,598310146.0
13,600071.SH,20201030,9.68,10.26,11.0,9.66,27325763.0,280164103.0
14,600071.SH,20200930,10.07,11.6,11.88,10.0,47020131.0,514331742.0
15,600071.SH,20200831,11.53,11.19,14.19,11.12,177338406.0,2197942324.0
16,600071.SH,20200731,11.14,9.71,13.53,9.48,189599555.0,2159080021.0
17,600071.SH,20200630,9.71,9.7,10.08,8.96,82775247.0,790442217.0
18,600071.SH,20200529,9.72,8.56,11.45,8.42,106207236.0,1027695263.0
19,600071.SH,20200430,8.66,8.6,9.5,8.22,38457271.0,345371706.0
20,600071.SH,20200331,8.61,9.89,10.5,8.38,53069733.0,503388048.0
21,600071.SH,20200228,9.68,9.82,11.08,8.84,62515819.0,628391652.0
22,600071.SH,20200123,10.91,11.46,12.26,10.61,33934387.0,398616698.0
23,600071.SH,20191231,11.46,10.87,12.1,10.6,51728003.0,586754990.0
24,600071.SH,20191129,10.91,10.8,13.39,10.69,85078428.0,1007683867.0
25,600071.SH,20191031,10.87,10.8,11.82,10.02,28334093.0,306884974.0
26,600071.SH,20190930,10.8,10.12,12.54,10.06,75396082.0,865565240.0
27,600071.SH,20190830,10.2,10.52,10.72,9.0,46533709.0,471092016.0
28,600071.SH,20190731,10.65,11.0,11.45,9.91,49139356.0,527468680.0
29,600071.SH,20190628,10.8,9.88,11.86,9.03,47327347.0,483258167.0
30,600071.SH,20190531,9.78,9.78,10.67,9.05,54479356.0,540261246.0
31,600071.SH,20190430,10.78,12.05,15.97,10.44,111150571.0,1499585193.0
32,600071.SH,20190329,12.02,10.68,13.15,10.51,62401178.0,750031530.0
33,600071.SH,20190228,10.68,7.84,10.99,7.54,46646997.0,433069432.0
34,600071.SH,20190131,7.65,7.5,8.57,7.41,42761301.0,343656226.0
35,600071.SH,20181228,7.48,8.96,9.28,7.21,41434137.0,350602188.0
36,600071.SH,20181130,9.05,7.4,9.39,7.31,58210687.0,492557892.0
37,600071.SH,20181031,7.35,9.0,9.0,6.76,41231841.0,306399655.0
38,600071.SH,20180928,9.11,10.08,10.13,8.76,17516930.0,163752238.0
39,600071.SH,20180831,10.08,12.9,13.65,9.87,51981883.0,596845324.0
40,600071.SH,20180731,12.61,11.3,12.97,10.68,30541006.0,354005622.0
41,600071.SH,20180629,11.28,15.85,15.99,10.51,15990701.0,202357366.0
42,600071.SH,20180531,15.85,16.8,16.9,15.5,14839777.0,241638868.0
43,600071.SH,20180427,16.81,16.58,18.0,16.42,26903345.0,467002117.0
44,600071.SH,20180330,16.6,17.03,17.84,15.5,22763627.0,390897575.0
45,600071.SH,20180228,17.18,16.35,17.5,15.3,12409496.0,203873584.0
46,600071.SH,20180131,16.4,16.71,18.0,15.27,16060165.0,263552199.0
47,600071.SH,20171229,16.7,18.0,18.24,16.43,10705024.0,183478495.0
48,600071.SH,20171130,17.91,19.34,20.66,17.0,33492986.0,635747460.0
49,600071.SH,20171031,19.3,20.0,20.55,18.9,13417774.0,264633335.0
50,600071.SH,20170929,19.73,20.51,22.0,19.5,40712058.0,841563517.0
51,600071.SH,20170831,22.16,19.82,22.75,19.82,34155917.0,733188863.0
52,600071.SH,20170731,19.92,22.78,23.38,18.81,38054809.0,802556189.0
53,600071.SH,20170630,22.67,19.78,23.75,19.0,73228336.0,1600268779.0
54,600071.SH,20170531,19.9,17.52,20.66,16.91,107251589.0,2048605088.0
55,600071.SH,20170428,17.55,20.57,21.36,16.51,37095235.0,698028686.0
56,600071.SH,20170331,20.59,21.61,23.19,20.22,67619007.0,1500654189.0
57,600071.SH,20170228,21.61,22.33,23.55,21.01,48665830.0,1085538551.0
58,600071.SH,20170126,22.27,23.84,26.58,20.88,72511805.0,1737269528.0
59,600071.SH,20161230,23.8,28.99,28.99,23.6,34700713.0,887532491.0
60,600071.SH,20160729,30.29,29.88,31.1,28.77,19353632.0,579596380.0
61,600071.SH,20160630,29.67,23.51,30.93,23.16,105342426.0,2842489334.0
62,600071.SH,20160531,23.53,24.05,25.83,21.5,43268406.0,1005396447.0
63,600071.SH,20160429,23.97,23.97,28.38,23.23,92843288.0,2358832419.0
64,600071.SH,20160331,24.14,19.76,26.48,18.8,133758487.0,3160340857.0
65,600071.SH,20160229,20.06,17.5,23.48,17.16,23687315.0,496834684.0
66,600071.SH,20160129,17.33,25.59,26.13,16.18,35948906.0,704275526.0
67,600071.SH,20151231,25.85,22.82,27.5,21.01,46754618.0,1119031429.0
68,600071.SH,20151130,22.81,17.81,24.64,17.52,61596582.0,1296056965.0
69,600071.SH,20151030,18.1,16.2,19.36,16.02,44470806.0,807740737.0
70,600071.SH,20150930,15.86,15.72,16.59,13.18,39280252.0,593703526.0
71,600071.SH,20150831,15.72,19.78,21.99,14.2,59478754.0,1114867702.0
72,600071.SH,20150731,19.86,24.01,25.0,16.77,102122402.0,2031265202.0
73,600071.SH,20150630,24.01,29.6,37.56,24.01,86873883.0,2696633576.0
74,600071.SH,20150529,28.41,22.23,28.41,20.6,73439522.0,1682869231.0
75,600071.SH,20150430,23.4,21.19,24.98,20.02,142282948.0,3200100794.0
76,600071.SH,20150331,20.8,17.38,21.52,17.1,135293079.0,2493128370.0
77,600071.SH,20150227,17.7,13.55,18.4,13.52,104656972.0,1716922320.0
78,600071.SH,20150130,15.0,12.68,16.29,11.78,108291685.0,1543545590.0
