,ts_code,trade_date,close,open,high,low,vol,amount
0,002131.SZ,20211130,2.38,2.28,3.08,2.25,5060153342.0,13364913766.4
1,002131.SZ,20211029,2.28,2.55,2.72,2.21,1874632425.0,4553067387.34
2,002131.SZ,20210930,2.51,2.45,3.01,2.43,4670964184.0,12780603026.67
3,002131.SZ,20210831,2.41,2.33,2.52,2.29,2337574004.0,5542190908.93
4,002131.SZ,20210730,2.33,2.36,2.61,2.28,2671017998.0,6469712250.66
5,002131.SZ,20210630,2.34,2.36,2.45,2.3,1697795308.0,3991804737.0
6,002131.SZ,20210531,2.36,2.44,2.47,2.24,1817821894.0,4285775310.25
7,002131.SZ,20210430,2.46,2.96,2.98,2.43,2392353188.0,6541380137.4
8,002131.SZ,20210331,2.94,3.09,3.22,2.91,2274901335.0,6992943227.87
9,002131.SZ,20210226,3.06,3.15,3.44,3.01,2632884699.0,8324754325.68
10,002131.SZ,20210129,3.15,3.03,3.23,2.96,2949291862.0,9115018956.76
11,002131.SZ,20201231,3.03,3.41,3.5,2.94,2707964219.0,8699892194.08
12,002131.SZ,20201130,3.43,3.17,3.76,3.1,5347138216.0,18401100492.83
13,002131.SZ,20201030,3.17,2.94,3.47,2.94,2832156100.0,9181629870.09
14,002131.SZ,20200930,2.89,3.05,3.54,2.75,4821057244.0,15159641848.17
15,002131.SZ,20200831,3.06,3.51,3.55,3.0,4068861646.0,13258150351.65
16,002131.SZ,20200731,3.56,3.86,4.05,3.24,8561632062.0,31050604130.5
17,002131.SZ,20200630,3.86,4.09,4.35,3.74,5374527160.0,22037311055.92
18,002131.SZ,20200529,4.1,3.78,4.31,3.67,3517444275.0,14159267960.81
19,002131.SZ,20200430,3.8,3.7,4.25,3.58,4576805739.0,17835241174.8
20,002131.SZ,20200331,3.68,4.03,4.89,3.63,10515868657.0,45546042963.65
21,002131.SZ,20200228,3.91,2.75,4.64,2.48,8138711187.0,30063576601.36
22,002131.SZ,20200123,3.05,2.97,3.4,2.84,5519147902.0,16965991389.15
23,002131.SZ,20191231,2.97,2.2,3.07,2.15,5858671360.0,15298323035.37
24,002131.SZ,20191129,2.19,1.97,2.2,1.93,2843177816.0,5927110366.49
25,002131.SZ,20191031,1.97,1.67,2.14,1.63,2822951235.0,5471034930.1
26,002131.SZ,20190930,1.67,1.73,1.94,1.66,1647754656.0,2953530759.28
27,002131.SZ,20190830,1.73,1.77,1.81,1.55,1449876436.0,2442331811.82
28,002131.SZ,20190731,1.78,1.95,1.97,1.75,1049582213.0,1939195559.72
29,002131.SZ,20190628,1.91,2.05,2.09,1.71,1759361878.0,3439564611.84
30,002131.SZ,20190531,2.05,2.1,2.27,1.95,2609195701.0,5551189999.06
31,002131.SZ,20190430,2.15,2.25,2.55,2.0,4863957338.0,10940726516.29
32,002131.SZ,20190329,2.14,1.79,2.72,1.71,9116634795.0,20672929136.47
33,002131.SZ,20190228,1.79,1.28,1.99,1.28,2939646344.0,4932997744.84
34,002131.SZ,20190131,1.29,1.47,1.65,1.27,2138310577.0,3196815745.29
35,002131.SZ,20181228,1.47,1.6,1.63,1.45,959302204.0,1477847002.8
36,002131.SZ,20181130,1.57,1.65,1.9,1.53,2462207569.0,4235313923.5
37,002131.SZ,20181031,1.65,1.83,1.83,1.5,474365843.0,770895400.21
38,002131.SZ,20180928,1.84,1.98,2.07,1.82,664298467.0,1271176876.3
39,002131.SZ,20180831,1.99,2.11,2.13,1.98,337029009.0,691032158.78
40,002131.SZ,20180731,2.11,2.09,2.28,2.01,464118899.0,971077588.03
41,002131.SZ,20180629,2.1,2.38,2.41,2.02,466099926.0,1039289105.24
42,002131.SZ,20180531,2.39,2.54,2.6,2.36,488506382.0,1231909405.61
43,002131.SZ,20180427,2.54,2.83,2.85,2.5,637298965.0,1690697537.24
44,002131.SZ,20180330,2.82,2.62,3.07,2.61,1735536771.0,4874635824.05
45,002131.SZ,20180228,2.64,2.62,2.67,2.44,493747869.0,1260990483.24
