,ts_code,trade_date,close,open,high,low,vol,amount
0,002180.SZ,20211130,43.84,36.38,45.05,35.94,278380256.0,11270931789.8
1,002180.SZ,20211029,36.73,37.86,37.98,34.4,70286946.0,2551897230.56
2,002180.SZ,20210930,37.35,35.7,40.8,33.58,196617571.0,7511214560.83
3,002180.SZ,20210831,35.23,35.99,40.57,32.91,292471640.0,10720343996.12
4,002180.SZ,20210730,35.94,32.06,36.45,30.02,353597438.0,11748916692.47
5,002180.SZ,20210630,32.2,26.15,34.1,25.36,293956019.0,8748499100.42
6,002180.SZ,20210531,26.3,25.53,26.59,23.08,88620828.0,2207769264.85
7,002180.SZ,20210430,25.38,24.89,25.59,23.97,81084423.0,2009036276.07
8,002180.SZ,20210331,24.86,27.6,29.08,24.78,110639278.0,2970389435.59
9,002180.SZ,20210226,27.45,26.78,28.85,25.45,117171779.0,3192141365.32
10,002180.SZ,20210129,26.91,26.73,30.62,24.48,250999974.0,6920225734.39
11,002180.SZ,20201231,26.73,29.69,33.45,24.93,265381565.0,7744962193.31
12,002180.SZ,20201130,29.67,29.11,31.74,27.7,180041650.0,5461276866.01
13,002180.SZ,20201030,29.15,29.01,31.5,28.83,97816975.0,2957080161.42
14,002180.SZ,20200930,28.5,36.53,36.55,28.38,143942832.0,4550288095.15
15,002180.SZ,20200831,36.53,38.0,40.97,33.62,312071314.0,11752801861.96
16,002180.SZ,20200731,38.12,33.26,40.25,31.5,511258944.0,18514261352.51
17,002180.SZ,20200630,32.91,27.53,36.2,27.5,425848068.0,13807707994.06
18,002180.SZ,20200529,27.5,29.7,32.31,26.69,333843904.0,10078388167.8
19,002180.SZ,20200430,30.04,26.94,33.8,26.6,590334812.0,17585153044.96
20,002180.SZ,20200331,26.83,43.35,44.14,26.51,509993733.0,17583026806.98
21,002180.SZ,20200228,41.58,35.1,49.58,34.76,431123908.0,18316678109.49
22,002180.SZ,20200123,39.0,33.14,41.9,32.19,230331549.0,8267485620.89
23,002180.SZ,20191231,32.92,28.44,36.19,27.8,316037012.0,10201569675.09
24,002180.SZ,20191129,28.3,27.75,30.27,26.0,150863349.0,4313878668.77
25,002180.SZ,20191031,27.94,29.9,31.2,26.77,152153604.0,4400352326.23
26,002180.SZ,20190930,29.72,24.42,31.08,24.4,233060155.0,6693318379.84
27,002180.SZ,20190830,24.66,24.06,25.11,20.9,176488237.0,4124924820.03
28,002180.SZ,20190731,24.16,22.91,25.24,20.54,113600801.0,2614314995.55
29,002180.SZ,20190628,22.6,24.15,24.4,21.55,76898435.0,1767211101.6
30,002180.SZ,20190531,24.26,25.5,27.43,22.63,106516623.0,2628709725.95
31,002180.SZ,20190430,26.15,31.48,32.98,25.53,135461780.0,3972722976.93
32,002180.SZ,20190329,31.51,25.41,34.2,25.19,169556448.0,5068998073.58
33,002180.SZ,20190228,25.28,23.01,27.68,23.01,59983376.0,1547277996.65
34,002180.SZ,20190131,23.01,23.0,25.39,22.01,46309319.0,1116981079.8
35,002180.SZ,20181228,22.92,26.41,26.5,21.85,41216097.0,975559286.16
36,002180.SZ,20181130,25.19,25.0,27.2,24.05,51273038.0,1314605085.52
37,002180.SZ,20181031,25.21,25.25,26.41,20.71,43379792.0,1018134360.25
38,002180.SZ,20180928,25.84,25.0,26.02,23.82,43044730.0,1075294629.7
39,002180.SZ,20180831,25.28,30.5,31.16,24.34,71302369.0,1984937781.51
40,002180.SZ,20180731,30.33,27.6,32.83,26.14,79852264.0,2350324601.89
41,002180.SZ,20180629,27.46,31.0,33.29,25.25,68622252.0,2016085804.58
42,002180.SZ,20180531,31.5,31.64,35.55,29.32,143840888.0,4646092412.56
43,002180.SZ,20180427,31.61,27.8,34.82,26.44,120615896.0,3746592680.75
44,002180.SZ,20180330,27.32,27.14,30.26,23.5,58805964.0,1607159640.68
45,002180.SZ,20180228,27.58,25.71,28.02,23.4,18934927.0,498967070.41
46,002180.SZ,20180131,25.7,27.5,28.94,24.46,58914258.0,1559819540.96
47,002180.SZ,20171229,27.31,29.69,30.88,26.62,36922602.0,1056421522.44
48,002180.SZ,20171130,29.69,29.35,32.85,28.12,60565319.0,1829021144.19
49,002180.SZ,20171031,29.7,28.34,33.2,28.34,33888815.0,1045788986.87
50,002180.SZ,20170929,28.38,26.9,31.88,25.8,46542557.0,1310406491.91
51,002180.SZ,20170831,26.26,22.95,26.26,21.32,17161554.0,405765421.9
52,002180.SZ,20170731,22.76,24.19,25.15,20.8,23574575.0,534627450.4
53,002180.SZ,20170630,24.16,26.15,26.15,22.7,6523017.0,156617886.75
54,002180.SZ,20170531,24.75,25.0,26.98,24.04,11943609.0,307781354.95
55,002180.SZ,20170428,25.15,27.58,28.46,23.21,19964837.0,531115893.67
56,002180.SZ,20170331,27.65,27.8,28.87,26.5,55614919.0,1550062080.21
57,002180.SZ,20170228,27.71,28.95,28.95,27.03,23547383.0,656038839.97
58,002180.SZ,20170126,28.76,28.1,30.3,27.78,23770300.0,681236398.5
59,002180.SZ,20161230,28.12,31.35,31.35,27.41,42186869.0,1223261917.93
60,002180.SZ,20161130,30.99,35.0,35.32,30.0,57801517.0,1840832501.85
61,002180.SZ,20161031,34.82,36.5,36.58,34.5,2794712.0,98044471.68
62,002180.SZ,20160930,34.71,31.81,37.16,30.96,31582438.0,1066427013.75
63,002180.SZ,20160831,31.85,30.57,34.78,30.35,83558624.0,2745911380.62
64,002180.SZ,20160729,30.66,28.53,33.8,27.8,102595458.0,3162620281.56
65,002180.SZ,20160630,28.53,48.48,51.77,24.2,98930926.0,2977555293.11
66,002180.SZ,20160531,48.48,47.89,51.0,39.66,67285869.0,3138511604.92
67,002180.SZ,20160229,44.28,34.0,44.3,32.31,22262192.0,858964849.36
68,002180.SZ,20160129,33.97,46.16,46.16,30.31,36880947.0,1343083796.16
69,002180.SZ,20151231,46.15,42.51,49.0,38.63,50981717.0,2233616507.14
70,002180.SZ,20151130,42.51,45.5,53.9,40.0,57660251.0,2774714481.49
71,002180.SZ,20151030,45.72,36.61,48.5,36.61,46708546.0,2055585161.67
72,002180.SZ,20150930,36.0,35.21,45.82,30.09,35255081.0,1315573093.23
73,002180.SZ,20150831,36.0,48.49,57.21,30.9,38573258.0,1700163139.13
74,002180.SZ,20150731,49.5,43.6,56.87,35.68,50414451.0,2460136239.93
75,002180.SZ,20150630,44.0,65.7,74.75,36.43,93720381.0,5896709547.2
76,002180.SZ,20150529,61.0,25.86,61.0,25.86,9165539.0,539705135.73
