trade_date,open,close,high,low
2021-12-31,10.45,9.98,10.99,9.43
2021-11-30,9.7,10.5,11.28,9.13
2021-10-31,9.51,9.75,11.29,9.1
2021-09-30,13.97,9.45,13.98,9.12
2021-08-31,7.05,14.03,14.03,6.56
2021-07-31,6.39,7.17,7.42,6.16
2021-06-30,6.83,6.32,7.29,6.05
2021-05-31,5.24,6.91,7.95,5.16
2021-04-30,4.57,5.2,6.84,4.43
2021-03-31,4.83,4.55,4.98,4.34
2021-02-28,4.38,4.83,5.26,3.94
2021-01-31,5.72,4.5,6.0,4.4
2020-12-31,6.68,5.79,7.58,5.4
2020-11-30,6.52,6.72,6.72,6.13
2020-10-31,7.15,6.56,7.26,6.52
2020-09-30,7.71,7.02,7.81,6.87
2020-08-31,7.57,7.79,8.46,7.41
2020-07-31,7.48,7.5,8.16,7.25
2020-06-30,8.07,7.48,8.79,7.3
2020-05-31,7.72,8.04,8.58,7.69
2020-04-30,8.51,7.76,8.74,7.55
2020-03-31,7.04,8.62,9.5,7.04
2020-02-29,6.97,7.01,7.53,6.39
2020-01-31,7.96,7.61,8.44,7.45
2019-12-31,7.62,7.93,7.95,7.4
2019-11-30,7.97,7.62,8.13,7.32
2019-10-31,7.8,8.0,8.37,7.6
2019-09-30,7.71,7.78,9.04,7.71
2019-08-31,8.94,7.72,8.94,7.53
2019-07-31,9.62,8.93,9.77,8.7
2019-06-30,9.5,9.62,9.96,9.04
2019-05-31,9.09,9.51,10.15,8.52
2019-04-30,10.37,9.33,10.82,9.18
2019-03-31,10.35,10.38,11.43,10.02
2019-02-28,8.58,10.25,10.45,8.58
2019-01-31,8.7,8.61,9.06,8.51
2018-12-31,8.65,8.7,9.09,8.5
2018-11-30,8.49,8.58,9.15,8.0
2018-10-31,7.98,8.44,9.52,7.85
2018-09-30,7.89,8.04,8.46,6.86
2018-08-31,10.08,7.9,10.08,7.57
2018-07-31,9.28,9.17,9.76,8.92
2018-06-30,10.26,9.32,10.99,9.03
2018-05-31,9.88,10.3,11.6,9.7
2018-04-30,10.05,9.87,10.68,9.71
2018-03-31,10.0,10.06,10.66,9.01
2018-02-28,9.7,9.98,10.7,8.51
2018-01-31,8.51,9.85,11.33,8.04
2017-12-31,5.25,8.57,9.45,4.82
2017-11-30,5.91,5.28,6.84,5.1
2017-10-31,6.74,5.9,6.93,5.83
2017-09-30,6.76,6.71,7.43,6.57
2017-06-30,6.53,6.44,6.89,5.98
2017-05-31,10.3,6.58,10.3,6.18
2017-02-28,9.99,10.84,11.19,9.95
2017-01-31,11.53,9.99,12.2,9.53
2016-12-31,13.35,11.53,13.4,11.14
2016-11-30,12.94,13.32,15.55,12.9
2016-10-31,13.35,12.88,13.73,12.8
2016-09-30,13.12,13.31,13.73,12.55
2016-08-31,13.59,13.1,14.67,12.83
2016-07-31,11.8,13.85,15.64,11.31
2016-06-30,11.9,11.78,12.45,10.5
2016-05-31,12.9,11.97,13.48,9.91
2016-04-30,11.78,12.78,13.98,11.3
2016-03-31,9.57,11.92,12.91,8.79
2016-02-29,10.73,9.54,12.3,9.54
2016-01-31,18.0,10.67,18.05,10.0
2015-12-31,15.48,18.07,20.48,14.81
2015-11-30,12.79,14.07,14.07,12.79
2015-10-31,8.95,11.63,13.27,8.9
2015-09-30,15.03,8.75,15.03,8.16
2015-04-30,13.06,16.7,16.7,12.83
2015-03-31,10.6,13.13,13.66,10.55
2015-02-28,9.1,11.1,11.1,9.03
2015-01-31,7.85,9.15,9.39,7.68
