trade_date,open,close,high,low
2021-12-31,9.58,8.97,9.79,8.78
2021-11-30,10.04,9.58,10.85,8.94
2021-10-31,11.84,10.11,12.04,9.98
2021-09-30,13.0,11.74,16.15,11.39
2021-08-31,9.98,12.59,13.29,9.51
2021-07-31,8.786,9.8,10.28,8.02
2021-06-30,7.8826,8.7463,9.332,7.8429
2021-05-31,8.8257,7.8726,9.61,7.7833
2021-04-30,6.8997,8.7761,9.2427,6.8799
2021-03-31,7.2472,6.8402,8.4981,6.8203
2021-02-28,6.0360000000000005,7.2671,8.4187,5.9864
2021-01-31,5.757999999999999,6.0360000000000005,6.314,5.3113
2020-12-31,6.1,5.757999999999999,6.85,5.5992
2020-11-30,5.45,6.0658,6.65,5.351
2020-10-31,5.62,5.3808,5.91,5.351
2020-09-30,5.65,5.4701,5.96,5.4205
2020-08-31,5.87,5.5694,6.09,5.49
2020-07-31,5.059,5.7878,5.86,5.0126
2020-06-30,5.0786,5.0688,5.3046,4.9902
2020-05-31,5.0885,5.0786,5.226,4.9313
2020-04-30,5.2653,5.1277,5.4421,5.0099
2020-03-31,5.667999999999999,5.2554,6.3458,5.226
2020-02-29,5.6386,5.667999999999999,6.0904,5.5109
2020-01-31,6.5619,6.2672,6.7977,6.2083
2019-12-31,6.5521,6.5325,6.7388,6.4146
2019-11-30,6.8763,6.5521,6.9254,6.2771
2019-10-31,7.1906,6.9156,7.2889,6.9058
2019-09-30,7.2005,7.1906,7.6327,7.0531
2019-08-31,7.6818,7.2299,7.7407,7.0138
2019-07-31,7.6129999999999995,7.7211,8.0649,7.2594
2019-06-30,7.4134,7.505,7.7745,7.1187
2019-05-31,8.2687,7.4134,8.2687,7.2993
2019-04-30,9.0291,8.4683,10.8349,8.2973
2019-03-31,8.5349,8.9531,9.3332,8.2782
2019-02-28,7.3278,8.4968,8.6394,7.3278
2019-01-31,7.746,7.2993,7.9741,6.8336
2018-12-31,8.4398,7.6795,8.4778,7.5274
2018-11-30,8.4683,8.2402,8.9436,8.1262
2018-10-31,8.4493,8.4493,9.1051,7.8506
2018-09-30,8.1737,8.6299,8.6679,7.6985
2018-08-31,9.3142,8.1927,9.3142,8.0406
2018-07-31,9.4853,9.2572,9.5518,8.0216
2018-06-30,11.1589,9.4853,11.2719,8.782
2018-05-31,9.1343,11.1589,12.6091,8.8424
2018-04-30,9.2944,9.172,9.6051,8.3998
2018-03-31,10.3773,9.2661,11.1118,8.5787
2018-02-28,8.8518,10.4527,10.9706,7.7971
2018-01-31,8.042,8.8047,10.5845,7.75
2017-12-31,9.28,8.53,9.33,8.27
2017-11-30,10.22,9.29,10.49,9.1
2017-10-31,11.27,10.23,11.39,10.01
2017-09-30,11.58,11.16,12.0,10.32
2017-08-31,11.05,11.53,12.27,10.8
2017-07-31,11.34,11.13,11.45,9.5
2017-06-30,10.5,11.29,11.9,10.45
2017-05-31,10.29,10.58,10.8,9.35
2017-04-30,11.37,10.22,11.7,9.83
2017-03-31,12.65,11.41,12.99,11.26
2017-02-28,12.11,12.64,13.33,12.03
2017-01-31,13.4,12.09,13.85,11.19
2016-12-31,17.12,13.44,17.49,13.07
2016-11-30,18.85,17.33,20.42,16.21
2016-10-31,18.87,18.93,20.88,18.58
2016-09-30,19.0,18.85,19.76,18.0
2016-08-31,18.51,18.99,22.22,18.39
2016-07-31,19.66,18.52,20.76,18.4
2016-06-30,21.1,19.81,21.74,17.84
2016-05-31,24.77,21.13,28.17,20.03
2016-04-30,24.9,24.76,27.62,21.2
2016-03-31,17.38,25.07,26.28,16.97
2016-02-29,21.96,17.94,25.97,17.94
2016-01-31,18.96,20.15,20.15,12.97
2015-12-31,20.17,18.95,21.48,18.5
2015-11-30,16.29,20.26,21.89,15.9
2015-10-31,13.6,16.73,17.81,13.33
2015-09-30,13.8,13.18,15.5,11.88
2015-08-31,16.99,14.59,23.2,12.65
2015-07-31,26.0,17.39,27.75,13.25
2015-06-30,27.98,27.69,41.96,25.46
2015-05-31,26.38,27.14,31.08,23.19
2015-04-30,21.83,26.38,31.08,21.83
2015-03-31,15.97,22.18,23.39,15.97
