,ts_code,trade_date,close,open,high,low,vol,amount
66,601188.SH,20160531,4.05,4.18,4.33,3.85,94187618.0,381182819.0
67,601188.SH,20160429,4.19,4.34,4.53,4.08,168578913.0,734887751.0
68,601188.SH,20160331,4.4,3.89,4.64,3.84,262671072.0,1124319347.0
69,601188.SH,20160229,3.87,4.12,4.32,3.8,124113273.0,514580689.0
70,601188.SH,20160129,4.12,5.7,5.7,3.8,325618803.0,1559290876.0
71,601188.SH,20151231,5.78,4.71,5.78,4.55,326960186.0,1651363682.0
72,601188.SH,20151130,4.7,4.72,5.52,4.38,488591772.0,2496624967.0
73,601188.SH,20151030,4.78,4.35,5.07,4.34,314220400.0,1496647857.0
74,601188.SH,20150930,4.29,4.68,4.78,4.0,271846527.0,1203691296.0
75,601188.SH,20150831,4.77,5.19,6.49,4.02,764072315.0,4346016110.0
76,601188.SH,20150731,5.25,6.52,7.12,3.76,762836390.0,4247141047.0
77,601188.SH,20150630,6.71,7.09,9.95,5.66,1171426728.0,9700203070.0
78,601188.SH,20150529,7.08,7.07,8.18,6.15,765470321.0,5449260166.0
79,601188.SH,20150430,7.11,5.42,7.82,5.4,1035000563.0,7091928324.0
80,601188.SH,20150331,5.44,4.61,5.66,4.46,636533583.0,3234071996.0
81,601188.SH,20150227,4.57,4.46,4.69,4.09,165351294.0,732260628.0
82,601188.SH,20150130,4.56,4.5,4.95,3.95,426889208.0,1915176421.0
