,ts_code,trade_date,close,open,high,low,vol,amount
23,002195.SZ,20191231,3.23,3.01,3.45,2.98,2569602581.0,8174169376.1
24,002195.SZ,20191129,3.02,3.23,3.32,2.94,1655659037.0,5156442696.29
25,002195.SZ,20191031,3.26,3.31,3.84,3.15,2388785096.0,8243750234.83
26,002195.SZ,20190930,3.31,3.27,3.96,3.26,3687323029.0,13303685305.26
27,002195.SZ,20190830,3.28,3.66,3.69,3.09,2365696734.0,7854451846.47
28,002195.SZ,20190731,3.68,3.97,4.06,3.63,1997411396.0,7641369639.74
29,002195.SZ,20190628,3.89,5.1,5.12,3.73,1785627172.0,7345471109.78
30,002195.SZ,20190531,5.08,5.39,5.55,5.03,2430645580.0,12768206580.45
31,002195.SZ,20190430,5.59,6.17,6.55,5.27,4360921891.0,26499351069.47
32,002195.SZ,20190329,6.06,5.0,6.51,4.73,8626173750.0,48233962376.62
33,002195.SZ,20190228,4.9,3.52,5.04,3.51,2705317074.0,11823321627.34
34,002195.SZ,20190131,3.51,3.7,3.98,3.45,1024065420.0,3883250177.53
35,002195.SZ,20181228,3.69,3.95,3.99,3.68,903220540.0,3444422337.31
36,002195.SZ,20181130,3.86,4.04,4.44,3.78,2332792165.0,9563959733.04
37,002195.SZ,20181031,3.97,4.22,4.23,3.62,1300734281.0,5111364068.98
38,002195.SZ,20180928,4.3,4.49,4.82,4.18,1744439473.0,7845348142.66
39,002195.SZ,20180831,4.48,4.49,4.76,4.05,2490171311.0,11120232650.46
40,002195.SZ,20180731,4.49,4.28,4.78,3.91,1939912788.0,8438330459.92
41,002195.SZ,20180629,4.28,5.89,6.08,3.81,978729621.0,4853958895.85
42,002195.SZ,20180531,5.94,7.3,7.33,5.63,2198739545.0,14781067846.94
43,002195.SZ,20180427,7.35,5.75,7.76,5.54,2161149941.0,14420679606.81
44,002195.SZ,20180330,5.73,5.97,6.4,5.1,1169470408.0,6931007065.95
45,002195.SZ,20180228,6.05,6.04,6.14,5.31,580291893.0,3309250269.86
46,002195.SZ,20180131,6.06,5.85,6.93,5.8,1160529645.0,7303373060.66
47,002195.SZ,20171229,5.84,5.98,6.35,5.72,704720717.0,4284479025.9
48,002195.SZ,20171130,6.0,6.8,7.28,5.92,910688048.0,6051870729.74
49,002195.SZ,20171031,6.79,7.11,7.57,6.61,910352733.0,6611671161.02
50,002195.SZ,20170929,7.13,8.09,8.43,7.0,1480699490.0,11527776728.18
51,002195.SZ,20170831,8.11,7.8,8.99,7.39,2945555907.0,23721722393.84
52,002195.SZ,20170731,7.85,6.97,8.14,6.05,1561713561.0,10882028466.03
53,002195.SZ,20170630,7.15,5.96,7.28,5.77,1316196886.0,8751247132.35
54,002195.SZ,20170531,5.99,5.9,6.5,5.64,690474063.0,4162556382.14
55,002195.SZ,20170428,5.9,11.58,12.05,5.54,623076376.0,5062078525.73
56,002195.SZ,20170331,11.58,11.55,13.11,11.13,805929964.0,9773869192.67
57,002195.SZ,20170228,11.68,9.86,11.99,9.75,459864115.0,4918989129.15
58,002195.SZ,20170126,9.88,11.36,12.06,9.32,248942157.0,2645135121.16
59,002195.SZ,20161230,11.32,12.18,12.45,11.19,309264272.0,3647155199.92
60,002195.SZ,20161130,12.17,11.87,13.17,11.68,636469408.0,7817676865.87
61,002195.SZ,20161031,11.93,11.45,11.99,11.43,230823447.0,2697091142.87
62,002195.SZ,20160930,11.34,11.63,11.94,11.16,228463841.0,2650403831.68
63,002195.SZ,20160831,11.63,11.73,12.22,11.38,353809342.0,4169247831.04
64,002195.SZ,20160729,11.78,12.28,13.23,11.62,667586935.0,8289377226.02
65,002195.SZ,20160630,12.29,13.02,13.25,11.2,720870462.0,8890368179.39
66,002195.SZ,20160531,25.94,24.03,25.97,22.01,295220817.0,7048529970.9
67,002195.SZ,20160429,23.99,26.58,27.75,23.6,326619705.0,8456157444.33
68,002195.SZ,20160331,26.91,23.57,30.3,22.5,426684363.0,11344561896.84
69,002195.SZ,20160229,23.55,24.63,27.47,22.77,89976685.0,2304282124.65
70,002195.SZ,20160129,24.4,36.77,36.77,22.2,139603483.0,3811635300.17
71,002195.SZ,20151231,37.0,34.72,39.18,32.58,264900345.0,9697773988.19
72,002195.SZ,20151130,34.72,33.0,41.0,32.51,358215819.0,13370711686.94
73,002195.SZ,20151030,33.81,27.0,36.48,26.92,287253583.0,9451705570.42
74,002195.SZ,20150930,25.97,24.59,28.92,21.16,243988067.0,6359462296.26
75,002195.SZ,20150831,26.1,32.8,38.25,20.85,246862024.0,8166049490.61
76,002195.SZ,20150731,33.49,41.4,42.2,26.73,350029955.0,12334384605.3
77,002195.SZ,20150630,41.56,62.7,72.2,34.61,349615771.0,20496421470.0
78,002195.SZ,20150529,62.87,55.8,77.1,51.0,570821793.0,35666937978.45
79,002195.SZ,20150430,56.45,63.0,67.61,50.67,419086752.0,24907097340.64
80,002195.SZ,20150331,63.3,78.21,112.75,45.51,486921925.0,31878933335.9
81,002195.SZ,20150227,79.05,54.03,80.9,54.03,33682936.0,2615692843.97
82,002195.SZ,20150130,49.12,42.91,49.12,42.5,31310594.0,1461674260.55
