trade_date,open,close,high,low
2021-12-31,11.12,11.09,11.52,10.4
2021-11-30,10.0,11.16,11.25,9.1
2021-10-31,10.9,9.79,11.26,9.5
2021-09-30,10.648,10.63,14.5147,10.0396
2021-08-31,9.0386,10.599,10.8443,8.911
2021-07-31,8.5282,8.9895,9.1759,8.1946
2021-06-30,8.5479,8.538,8.8226,8.067
2021-05-31,8.6527,8.5577,8.9693,8.5088
2021-04-30,9.612,8.7007,9.9477,8.527999999999999
2021-03-31,8.5855,9.7271,9.9861,7.9908
2021-02-28,7.8565,8.4704,9.3434,7.6071
2021-01-31,8.8541,7.8085,8.998,7.655
2020-12-31,10.5315,8.8637,11.32,8.7103
2020-11-30,9.6768,10.177999999999999,11.0816,9.1791
2020-10-31,10.7869,9.311,10.9932,8.6325
2020-09-30,10.6887,10.2157,12.0837,9.0942
2020-08-31,13.1349,10.2534,13.8913,8.7738
2020-07-31,8.5961,12.2796,13.2036,8.199
2020-06-30,8.1045,8.5863,8.6944,8.1045
2020-05-31,8.3458,8.0274,8.751,8.0274
2020-04-30,8.4712,8.4036,8.9536,8.1431
2020-03-31,9.7544,8.5098,10.4973,8.3265
2020-02-29,8.6545,9.629,11.6069,8.2879
2020-01-31,10.8543,9.6193,11.2402,9.4553
2019-12-31,8.8571,10.8543,11.4621,8.8282
2019-11-30,9.3299,8.8089,9.4553,8.4519
2019-10-31,10.0285,9.3299,10.4558,9.1273
2019-09-30,10.1139,10.0475,12.4216,9.6866
2019-08-31,10.3039,10.1234,10.3609,8.6325
2019-07-31,11.2915,10.3324,11.5384,9.962
2019-06-30,10.8262,10.9781,11.2346,9.5821
2019-05-31,11.6198,10.7977,12.3931,10.0699
2019-04-30,12.2116,12.0707,16.8427,11.8077
2019-03-31,9.0178,12.2492,13.4798,8.9427
2019-02-28,8.3133,9.0178,9.4593,8.1348
2019-01-31,8.3603,8.2851,9.1681,7.9
2018-12-31,8.999,8.4448,9.7036,7.5243
2018-11-30,8.8018,8.8206,9.0084,7.8812
2018-10-31,9.6284,8.8206,9.713,8.4072
2018-09-30,7.7381,9.7317,9.8163,7.7010000000000005
2018-08-31,8.5175,7.6361,9.5938,6.5784
2018-07-31,8.3505,8.6196,9.167,7.3206
2018-06-30,7.3392,8.4062,8.4433,7.3021
2018-05-31,7.1436,7.3485,7.867999999999999,7.0621
2018-04-30,7.6778,7.1707,7.7955,6.881
2018-03-31,9.054,7.6959,9.054,7.4152
2017-10-31,9.03,9.53,9.56,8.97
2017-09-30,8.94,9.0,9.08,8.81
2017-08-31,9.14,8.95,9.14,8.66
2017-07-31,9.36,9.1,9.38,8.63
2017-06-30,9.13,9.38,9.56,8.9
2017-05-31,9.33,9.09,9.5,8.88
2017-04-30,9.02,9.36,9.74,8.98
2017-03-31,9.49,8.94,9.63,8.85
2017-02-28,9.3,9.49,9.63,9.22
2017-01-31,9.61,9.28,9.89,8.5
2016-12-31,9.84,9.61,9.93,9.09
2016-11-30,9.39,9.85,10.39,9.35
2016-10-31,9.34,9.39,9.85,9.3
2016-09-30,9.5,9.29,9.7,9.12
2016-08-31,8.7,9.5,9.95,8.42
2016-07-31,8.91,8.6,9.37,8.39
2016-06-30,8.1,8.91,10.2,7.75
2016-05-31,7.93,8.1,8.59,7.49
2016-04-30,8.57,7.83,9.23,7.47
2016-03-31,6.98,8.56,8.84,6.74
2016-02-29,7.01,6.99,8.16,6.91
2016-01-31,10.41,7.12,10.5,6.58
2015-12-31,10.17,10.52,11.88,9.9
2015-11-30,9.9,10.18,11.77,9.38
2015-10-31,8.63,10.12,10.45,8.46
2015-09-30,9.58,8.28,10.2,7.76
2015-08-31,10.16,9.82,11.99,7.97
2015-07-31,17.1,10.22,17.35,9.91
2015-06-30,16.21,17.1,20.42,15.45
2015-05-31,14.08,16.14,18.77,13.33
2015-04-30,13.66,14.06,15.88,13.4
2015-03-31,12.08,13.87,16.8,11.91
2015-02-28,10.38,12.02,12.5,10.05
2015-01-31,8.91,10.51,10.68,8.59
