,ts_code,trade_date,close,open,high,low,vol,amount
27,601991.SH,20190830,2.72,3.0,3.0,2.7,180660632.0,513364268.0
28,601991.SH,20190731,3.0,3.11,3.13,2.96,168456216.0,510383543.0
29,601991.SH,20190628,3.09,3.16,3.21,3.03,251660036.0,786358833.0
30,601991.SH,20190531,3.17,3.26,3.27,3.11,184983827.0,586247380.0
31,601991.SH,20190430,3.32,3.42,3.62,3.28,449538505.0,1570946055.0
32,601991.SH,20190329,3.42,3.36,3.68,3.32,527758829.0,1832084340.0
33,601991.SH,20190228,3.35,3.05,3.44,3.05,341004784.0,1102747612.0
34,601991.SH,20190131,3.05,3.15,3.28,3.03,161323492.0,508993480.0
35,601991.SH,20181228,3.15,3.17,3.21,3.0,169002068.0,528129397.0
36,601991.SH,20181130,3.14,3.31,3.39,3.04,315638276.0,1008686566.0
37,601991.SH,20181031,3.29,3.36,3.36,3.04,212012056.0,685834344.0
38,601991.SH,20180928,3.4,3.11,3.47,3.07,236427359.0,784838932.0
39,601991.SH,20180831,3.11,3.32,3.34,3.01,200159298.0,630683454.0
40,601991.SH,20180731,3.32,3.03,3.36,2.97,278662975.0,883353453.0
41,601991.SH,20180629,3.03,3.26,3.32,2.96,160731869.0,502549225.0
42,601991.SH,20180531,3.28,3.35,3.59,3.24,278786730.0,951045057.0
43,601991.SH,20180427,3.34,3.68,3.68,3.3,222121617.0,773670989.0
44,601991.SH,20180330,3.68,3.8,4.1,3.55,275503484.0,1062187376.0
45,601991.SH,20180228,3.81,4.11,4.11,3.61,219205977.0,843141054.0
46,601991.SH,20180131,4.1,4.15,4.3,4.04,433281486.0,1816464951.0
47,601991.SH,20171229,4.15,4.17,4.32,4.12,255609614.0,1074635233.0
48,601991.SH,20171130,4.17,4.38,4.62,4.12,358976357.0,1587482540.0
49,601991.SH,20171031,4.38,4.53,4.61,4.31,209924352.0,939369100.0
50,601991.SH,20170929,4.52,4.95,5.0,4.41,335714498.0,1555092276.0
51,601991.SH,20170831,4.83,4.59,4.95,4.43,705535433.0,3306929166.0
52,601991.SH,20170731,4.6,4.52,4.66,4.22,554832008.0,2494095876.0
53,601991.SH,20170630,4.52,4.97,5.12,4.5,757504481.0,3590746525.0
54,601991.SH,20170531,5.0,4.8,5.35,4.45,1172920779.0,5844787901.0
55,601991.SH,20170428,4.78,4.8,5.26,4.4,949713903.0,4645317865.0
56,601991.SH,20170331,4.93,4.46,5.18,4.25,1056979237.0,4986232322.0
57,601991.SH,20170228,4.5,3.84,4.66,3.81,851875163.0,3741667343.0
58,601991.SH,20170126,3.84,3.83,3.96,3.71,202419747.0,779635402.0
59,601991.SH,20161230,3.82,4.06,4.17,3.8,309650701.0,1220234814.0
60,601991.SH,20161130,4.05,3.92,4.22,3.86,211954983.0,849817953.0
61,601991.SH,20161031,3.92,3.84,4.04,3.84,177942568.0,702792187.0
62,601991.SH,20160930,3.84,3.94,3.98,3.81,147467877.0,574643803.0
63,601991.SH,20160831,3.93,4.03,4.22,3.9,259867289.0,1055111843.0
64,601991.SH,20160729,4.04,3.89,4.14,3.86,259039199.0,1039471683.0
65,601991.SH,20160630,3.89,4.0,4.02,3.8,197763595.0,773911774.0
66,601991.SH,20160531,4.01,4.17,4.25,3.86,181488664.0,729289497.0
67,601991.SH,20160429,4.2,4.26,4.39,4.09,309203248.0,1319169761.0
68,601991.SH,20160331,4.26,3.9,4.37,3.9,422496616.0,1780619760.0
69,601991.SH,20160229,3.89,4.1,4.35,3.85,265442466.0,1087150196.0
70,601991.SH,20160129,4.02,5.13,5.15,3.83,354767406.0,1623651014.0
71,601991.SH,20151231,5.14,5.3,5.49,5.04,366499240.0,1914510396.0
72,601991.SH,20151130,5.29,5.42,5.87,5.12,636159384.0,3588943592.0
73,601991.SH,20151030,5.44,5.44,5.88,5.37,474831411.0,2684478862.0
74,601991.SH,20150930,5.29,5.5,6.55,5.23,679146687.0,4001946186.0
75,601991.SH,20150831,5.68,6.32,8.13,4.65,1762356090.0,11874018320.0
76,601991.SH,20150731,6.38,7.78,8.09,5.52,2690125455.0,18003479350.0
77,601991.SH,20150630,7.98,7.74,9.51,6.79,4317345396.0,37118840027.0
78,601991.SH,20150529,7.74,8.23,9.38,7.06,3121687752.0,25179040816.0
79,601991.SH,20150430,8.23,6.36,8.84,6.2,3283596085.0,24446180621.0
80,601991.SH,20150331,6.4,5.9,6.66,5.59,1583358902.0,9915932396.0
81,601991.SH,20150227,5.86,6.21,6.29,5.24,671997229.0,3886223771.0
82,601991.SH,20150130,6.4,6.86,7.18,5.55,1740863894.0,11111073240.0
