trade_date,open,close,high,low
2021-12-31,5.17,6.21,6.8,5.15
2021-11-30,6.12,5.2,6.25,5.05
2021-10-31,7.97,6.14,8.0,6.06
2021-09-30,7.7,7.75,10.23,7.22
2021-08-31,5.88,7.8,7.88,5.4
2021-07-31,5.29,5.97,6.45,5.08
2021-06-30,5.18,5.3,5.53,4.61
2021-05-31,4.68,5.23,5.98,4.67
2021-04-30,3.79,4.44,4.62,3.73
2021-03-31,4.3,3.77,4.74,3.69
2021-02-28,3.2,4.25,4.63,3.18
2021-01-31,3.62,3.2,4.1,3.15
2020-12-31,4.06,3.63,4.29,3.48
2020-11-30,2.87,4.13,4.32,2.87
2020-10-31,2.95,2.87,3.06,2.85
2020-09-30,3.16,2.91,3.18,2.88
2020-08-31,3.3,3.16,3.53,3.11
2020-07-31,2.76,3.29,3.61,2.74
2020-06-30,2.79,2.76,2.89,2.74
2020-05-31,2.81,2.8,2.87,2.74
2020-04-30,2.87,2.85,2.97,2.74
2020-03-31,3.07,2.88,3.28,2.86
2020-02-29,2.97,3.06,3.27,2.91
2020-01-31,3.58,3.3,3.73,3.29
2019-12-31,3.28,3.54,3.58,3.25
2019-11-30,3.39,3.28,3.48,3.27
2019-10-31,3.51,3.39,3.63,3.38
2019-09-30,3.59,3.52,3.85,3.51
2019-08-31,3.74,3.6,3.78,3.45
2019-07-31,3.97,3.75,4.03,3.69
2019-06-30,4.0,3.92,4.14,3.76
2019-05-31,4.0,4.02,4.33,3.7
2019-04-30,4.22,4.17,4.79,4.04
2019-03-31,4.28,4.19,4.89,4.04
2019-02-28,3.54,4.26,4.4,3.54
2019-01-31,3.53,3.53,3.73,3.47
2018-12-31,3.72,3.55,3.75,3.39
2018-11-30,3.79,3.64,3.91,3.57
2018-10-31,4.05,3.8,4.11,3.33
2018-09-30,4.05,4.03,4.16,3.81
2018-08-31,3.86,4.04,4.29,3.46
2018-07-31,3.83,3.87,4.02,3.33
2018-06-30,4.16,3.84,4.32,3.7
2018-05-31,4.67,4.17,4.68,4.13
2018-04-30,4.73,4.69,5.21,4.42
2018-03-31,5.45,4.73,5.64,4.65
2018-02-28,7.28,5.9,7.28,5.9
2017-09-30,8.12,8.09,8.32,7.36
2017-08-31,6.08,8.01,8.25,5.89
2017-07-31,4.53,5.98,5.98,4.49
2017-06-30,4.2,4.52,4.64,4.16
2017-05-31,4.8,4.23,4.83,4.04
2017-04-30,4.8,4.85,5.21,4.66
2017-03-31,4.97,4.65,5.25,4.54
2017-02-28,5.11,4.94,5.42,4.86
2017-01-31,4.23,5.13,5.14,4.22
2016-12-31,4.67,4.22,5.05,4.2
2016-11-30,3.99,4.66,5.03,3.89
2016-10-31,3.76,3.98,4.22,3.75
2016-09-30,3.92,3.74,3.96,3.71
2016-08-31,3.84,3.92,4.06,3.8
2016-07-31,3.77,3.85,4.19,3.76
2016-06-30,4.08,3.77,4.15,3.66
2016-05-31,4.23,4.11,4.3,3.81
2016-04-30,4.38,4.21,4.89,4.16
2016-03-31,4.51,4.39,4.95,4.25
2016-02-29,3.78,4.5,4.68,3.55
2016-01-31,4.96,3.76,5.0,3.49
2015-12-31,4.97,4.97,5.38,4.76
2015-11-30,5.06,4.99,5.77,4.77
2015-10-31,4.9,5.14,5.54,4.82
2015-09-30,5.21,4.67,5.63,4.6
2015-08-31,6.13,5.36,7.64,4.53
2015-07-31,8.9,6.25,9.21,4.78
2015-06-30,8.85,9.33,10.8,7.73
2015-05-31,9.42,8.85,10.45,8.1
2015-04-30,6.3,9.5,10.88,6.25
2015-03-31,5.48,6.31,6.74,5.41
2015-02-28,5.04,5.41,5.44,4.73
2015-01-31,6.25,5.53,6.97,5.17
