trade_date,open,close,high,low
2021-12-31,5.1,4.88,5.34,4.58
2021-11-30,4.14,5.28,5.8,4.02
2021-10-31,4.62,4.2,4.81,4.07
2021-09-30,5.5,4.55,6.01,4.34
2021-08-31,4.74,5.53,5.66,4.45
2021-07-31,4.08,4.74,4.77,3.85
2021-06-30,4.44,4.04,4.44,3.77
2021-05-31,4.7,4.46,4.96,4.12
2021-04-30,3.66,4.57,4.98,3.58
2021-03-31,3.81,3.66,4.41,3.58
2021-02-28,3.63,3.82,4.09,3.23
2021-01-31,4.75,3.61,5.0,3.52
2020-12-31,4.38,4.55,5.41,3.68
2020-11-30,3.51,4.4,4.98,3.44
2020-10-31,3.75,3.49,4.05,3.47
2020-09-30,4.47,3.69,4.57,3.62
2020-08-31,5.18,4.47,5.76,4.35
2020-07-31,4.56,5.21,5.7,4.42
2020-06-30,4.21,4.4,4.75,4.2
2020-05-31,4.69,4.2,4.92,4.1
2020-04-30,4.35,4.73,5.9,4.2
2020-03-31,5.6,4.31,6.55,4.3
2020-02-29,3.15,5.9,7.88,3.11
2020-01-31,3.13,3.5,4.65,3.08
2019-12-31,2.83,3.1,3.26,2.77
2019-11-30,2.91,2.82,3.27,2.73
2019-10-31,2.98,2.91,3.21,2.91
2019-09-30,3.12,2.98,3.51,2.97
2019-08-31,3.21,3.12,3.27,2.85
2019-07-31,3.64,3.2,3.67,3.19
2019-06-30,3.63,3.57,3.74,3.35
2019-05-31,3.58,3.63,4.02,3.35
2019-04-30,4.08,3.73,4.66,3.6
2019-03-31,3.94,4.08,4.62,3.85
2019-02-28,3.07,3.95,4.12,3.07
2019-01-31,3.35,3.08,3.84,3.02
2018-12-31,4.03,3.69,4.23,3.64
2018-11-30,3.89,3.97,4.25,3.82
2018-10-31,4.28,3.92,4.5,3.61
2018-09-30,4.5,4.31,4.63,4.22
2018-08-31,4.7,4.52,5.17,4.2
2018-07-31,4.2299,4.69,4.98,3.8480000000000003
2018-06-30,4.9349,4.2495,5.1993,3.9558
2018-05-31,5.492999999999999,4.9839,5.9728,4.8076
2018-04-30,5.8063,5.4832,6.903,5.4343
2018-03-31,6.3645,5.7868,6.8442,5.307
2017-11-30,7.21,6.72,7.26,6.69
2017-10-31,8.08,7.18,8.4,7.03
2017-09-30,8.23,8.04,9.55,7.96
2017-08-31,8.28,8.23,9.97,7.83
2017-07-31,7.0072,8.33,8.88,6.9776
2017-06-30,6.7407,7.027,7.1553,6.3065
2017-05-31,7.402,6.7407,7.6487,6.4151
2017-04-30,8.8429,7.4415,8.8528,7.2145
2017-03-31,9.2377,8.8528,9.82,8.3593
2017-02-28,9.0798,9.2081,9.6522,8.8626
2017-01-31,9.3758,9.0206,9.5535,7.9053
2016-12-31,9.3364,9.4153,9.9285,8.606
2016-11-30,10.116,9.3956,10.8562,9.2278
2016-09-30,10.1062,10.195,10.4911,9.7904
2016-08-31,8.5666,10.0963,10.1654,8.3988
2016-07-31,8.6356,8.5863,9.9285,8.2409
2016-06-30,8.1459,8.6455,8.8059,7.8012
2016-05-31,9.3772,8.1656,9.5446,7.683
2016-04-30,9.456,9.3772,10.6576,9.1605
2016-03-31,7.9588,9.5151,10.1455,7.8701
2016-02-29,8.6089,7.9095,9.8204,7.811
2016-01-31,12.9133,8.599,12.9822,7.88
2015-12-31,10.7364,12.9133,13.3959,10.2144
2015-11-30,10.6379,10.8842,12.5981,9.978
2015-10-31,8.1262,10.9334,12.2632,8.0573
2015-09-30,8.274,7.8307,8.9142,7.0033
2015-08-31,9.259,8.471,11.5737,6.9935
2015-07-31,12.8049,9.4658,14.4794,8.6877
2015-06-30,14.4302,13.1694,20.3697,11.3668
2015-05-31,11.1895,14.5188,16.9025,11.1895
2015-03-31,8.1065,10.175,10.4902,8.008
2015-02-28,7.5254,8.0868,8.4611,6.629
2015-01-31,6.2941,7.3382,7.4466,6.0577
