trade_date,open,close,high,low
2021-12-31,11.94,12.28,13.86,11.83
2021-11-30,12.3,11.88,12.72,11.31
2021-10-31,15.06,12.51,15.51,12.22
2021-09-30,14.1,14.8,16.83,13.32
2021-08-31,10.8,13.71,13.71,10.34
2021-07-31,10.9544,11.17,11.62,10.0346
2021-06-30,11.0102,11.0102,11.6884,10.685
2021-05-31,10.685,11.038,11.9114,10.4062
2021-04-30,10.2204,10.4527,11.196,10.0067
2021-03-31,10.016,10.2762,11.3168,9.7651
2021-02-28,9.4306,9.9602,12.3202,9.059
2021-01-31,8.6409,9.4306,10.6478,8.548
2020-12-31,10.57,8.6781,10.8,8.4272
2020-11-30,8.75,9.7001,10.98,8.0927
2020-10-31,8.67,8.1299,9.5,8.0462
2020-09-30,8.14,7.7954,9.19,7.3959
2020-08-31,8.07,7.5538,8.31,7.0521
2020-07-31,6.9426,7.5166,8.4098,6.415
2020-06-30,6.8563,6.9139,7.0289,6.6454
2020-05-31,7.0961,6.8755,7.2399,6.818
2020-04-30,7.2111,7.2303,7.3741,6.7604
2020-03-31,7.6043,7.1728,8.0358,6.4344
2020-02-29,7.2495,7.5755,7.9591,7.2399
2020-01-31,8.6783,8.0454,9.0619,8.007
2019-12-31,8.1605,8.6208,8.7071,7.9687
2019-11-30,7.9687,8.1317,8.4865,7.6714
2019-10-31,8.3906,8.0358,8.6016,7.9975
2019-09-30,8.5345,8.3714,8.9947,8.3139
2019-08-31,9.0619,8.5345,9.0906,8.4386
2019-07-31,8.6247,9.0715,9.1673,8.3427
2019-06-30,8.0695,8.5507,8.7543,7.9214
2019-05-31,8.051,8.0787,8.5877,7.7456
2019-04-30,8.3101,8.3471,9.3373,8.1435
2019-03-31,8.3656,8.2453,8.8005,7.9214
2019-02-28,7.7919,8.2638,8.5877,7.542000000000001
2019-01-31,6.9035,7.7919,7.8381,6.6721
2018-12-31,7.2551,6.885,7.3662,6.8294
2018-11-30,7.9122,7.1441,7.9677,6.9127
2018-10-31,7.9307,7.8936,8.2731,7.3292
2018-09-30,6.9035,8.051,8.199,6.7462
2018-08-31,7.0329999999999995,6.9312,7.1533,6.45
2018-07-31,7.1545,7.0423,7.3477,6.5611
2018-06-30,7.1282,7.2071,7.9875,6.8915
2018-05-31,6.9704,7.0581,7.8034,6.8214
2018-04-30,6.76,7.0142,7.1896,6.4356
2018-03-31,7.5228,6.76,7.6981,6.4093
2018-02-28,8.8117,7.6543,9.4955,7.1896
2018-01-31,7.2597,8.8117,9.25,7.2159
2017-12-31,8.56,8.16,8.65,7.72
2017-11-30,7.86,8.58,8.8,7.45
2017-10-31,8.99,7.86,8.99,7.73
2017-09-30,8.76,8.8,9.33,8.39
2017-08-31,8.39,8.57,8.83,7.48
2017-07-31,7.08,8.39,8.98,7.05
2017-06-30,5.95,7.07,7.37,5.92
2017-05-31,5.95,5.97,6.14,5.41
2017-04-30,6.2,5.95,6.39,5.74
2017-03-31,5.52,6.18,6.24,5.51
2017-02-28,5.27,5.53,5.87,5.13
2017-01-31,4.85,5.3,5.44,4.81
2016-12-31,5.53,4.85,5.59,4.69
2016-11-30,6.5,5.48,6.95,5.42
2016-10-31,5.79,6.53,7.02,5.65
2016-09-30,5.88,5.69,6.15,5.27
2016-08-31,5.61,5.85,6.46,5.45
2016-07-31,5.2,5.68,6.84,5.15
2016-06-30,4.42,5.17,5.52,4.32
2016-05-31,4.85,4.43,5.05,4.23
2016-04-30,4.36,4.91,5.04,4.24
2016-03-31,4.35,4.38,5.2,4.1
2016-02-29,3.91,4.36,4.54,3.6
2016-01-31,4.84,3.95,5.3,3.7
2015-12-31,4.79,4.86,5.35,4.62
2015-11-30,4.65,4.82,5.7,4.61
2015-10-31,4.6,4.78,5.2,4.54
2015-09-30,4.86,4.42,5.37,4.22
2015-08-31,6.0,5.01,7.48,4.18
2015-07-31,8.0,6.09,8.22,5.18
2015-06-30,10.65,8.18,12.2,7.0
2015-05-31,10.04,10.53,12.49,9.0
2015-04-30,8.11,10.11,10.93,8.1
2015-03-31,6.1,8.16,8.75,5.81
2015-02-28,6.01,6.07,6.13,5.52
2015-01-31,6.65,6.02,7.85,5.98
