,ts_code,trade_date,close,open,high,low,vol,amount
44,600337.SH,20180330,5.32,5.55,5.84,5.13,104256515.0,571671528.0
45,600337.SH,20180228,5.53,5.49,5.73,5.18,67163324.0,368698728.0
46,600337.SH,20180131,5.46,6.07,6.25,5.38,166984663.0,988107224.0
47,600337.SH,20171229,6.05,5.52,6.15,5.4,128761502.0,746728832.0
48,600337.SH,20171130,5.5,6.36,6.79,5.37,234441231.0,1445720577.0
49,600337.SH,20171031,6.36,6.52,7.05,6.27,195631698.0,1315769232.0
50,600337.SH,20170929,6.46,5.7,6.59,5.68,295138219.0,1839169783.0
51,600337.SH,20170831,5.67,6.03,6.08,5.65,137932638.0,807224532.0
52,600337.SH,20170731,6.03,5.66,6.16,5.47,251429217.0,1480501174.0
53,600337.SH,20170630,5.65,4.88,5.75,4.65,245246686.0,1297790955.0
54,600337.SH,20170531,4.88,5.34,5.4,4.72,157939526.0,796927118.0
55,600337.SH,20170428,5.34,14.58,14.83,5.17,233457578.0,2267797636.0
56,600337.SH,20170331,14.66,13.7,14.83,13.44,340149719.0,4879476833.0
57,600337.SH,20170228,13.7,13.31,13.83,12.97,197853623.0,2669451347.0
58,600337.SH,20170126,13.31,14.29,14.95,12.23,241426438.0,3343364528.0
59,600337.SH,20161230,14.16,14.1,16.21,13.93,506630337.0,7625471211.0
60,600337.SH,20161130,13.91,14.01,14.18,13.25,79218774.0,1084408500.0
61,600337.SH,20161031,14.03,15.35,15.38,13.85,65603160.0,949243286.0
62,600337.SH,20160930,15.39,14.4,15.53,13.33,60561453.0,865985458.0
63,600337.SH,20160831,14.4,15.0,15.0,13.53,98550256.0,1411463437.0
64,600337.SH,20160729,14.05,13.02,14.5,12.8,76891155.0,1035416978.0
65,600337.SH,20160630,13.01,12.11,14.04,11.61,108904195.0,1389509755.0
66,600337.SH,20160531,12.11,12.2,12.7,11.19,85412635.0,1020062669.0
67,600337.SH,20160429,12.22,13.09,13.54,11.9,106862772.0,1350575054.0
68,600337.SH,20160331,13.19,11.75,14.0,11.74,71042453.0,926809500.0
69,600337.SH,20160229,11.62,11.73,13.35,11.18,56016630.0,693492311.0
70,600337.SH,20160129,12.15,15.71,15.75,10.48,68591967.0,872673620.0
71,600337.SH,20151231,15.62,15.12,16.5,14.51,114998227.0,1787009677.0
72,600337.SH,20151130,15.21,15.3,16.67,14.11,166064009.0,2591762837.0
73,600337.SH,20151030,15.37,14.0,16.11,13.2,108591018.0,1585837477.0
74,600337.SH,20150930,13.45,12.99,14.43,11.35,100097878.0,1304018611.0
75,600337.SH,20150831,13.2,15.9,21.67,11.3,411036094.0,7016981732.0
76,600337.SH,20150731,15.86,14.75,17.92,11.2,251446181.0,3719634651.0
77,600337.SH,20150630,14.94,17.2,24.15,12.83,347260943.0,6775578344.0
78,600337.SH,20150529,17.12,15.76,20.41,13.62,343472553.0,5908194051.0
79,600337.SH,20150430,16.04,13.84,16.92,13.84,366397269.0,5721665621.0
80,600337.SH,20150331,12.58,11.9,12.66,11.47,75710773.0,910759543.0
81,600337.SH,20150227,11.98,10.72,12.3,10.56,74801056.0,853611993.0
82,600337.SH,20150130,10.87,9.5,11.64,9.42,98243110.0,1032788663.0
