trade_date,open,close,high,low
2021-12-31,12.86,13.33,14.66,12.14
2021-11-30,11.19,12.86,13.22,10.88
2021-10-31,11.8,11.15,13.3,10.83
2021-09-30,11.71,11.65,13.15,11.51
2021-08-31,11.31,11.71,12.6,11.12
2021-07-31,13.2784,10.86,13.9478,10.1
2021-06-30,12.9287,13.2784,13.5581,12.2892
2021-05-31,11.8296,12.8587,12.9486,11.42
2021-04-30,11.1302,11.8896,12.7788,11.0703
2021-03-31,9.6515,11.1602,11.6798,9.3918
2021-02-28,9.7714,9.6515,9.9313,9.0121
2021-01-31,10.1711,9.6216,10.3609,9.3018
2020-12-31,11.43,10.1911,11.48,9.6915
2020-11-30,10.88,11.4599,12.11,10.7406
2020-10-31,11.16,10.8904,11.48,10.8505
2020-09-30,11.74,11.0703,12.09,10.9104
2020-08-31,11.68,11.7297,12.09,11.2002
2020-07-31,11.44,11.6598,12.9386,11.1602
2020-06-30,11.4899,11.43,12.1893,11.2002
2020-05-31,10.8605,10.9604,11.4599,10.290999999999999
2020-04-30,10.9804,10.9204,11.5299,10.0112
2020-03-31,12.549000000000001,10.9004,13.1884,10.8105
2020-02-29,11.37,12.489,13.8279,10.6906
2020-01-31,11.8696,12.6289,14.0876,11.6897
2019-12-31,11.1402,11.7097,12.0794,11.0503
2019-11-30,11.9395,11.1502,12.1893,10.8904
2019-10-31,10.7106,11.9395,12.9586,10.6007
2019-09-30,10.5807,10.7905,11.2901,10.4109
2019-08-31,11.34,10.5208,11.4899,9.9712
2019-07-31,11.4898,11.34,12.7576,11.3201
2019-06-30,12.3483,11.3501,12.5679,9.8726
2019-05-31,9.4234,12.2185,13.1369,8.7047
2019-04-30,10.2121,9.7529,11.2203,9.4933
2019-03-31,8.4551,10.232000000000001,12.1886,8.2355
2019-02-28,6.8979,8.3453,8.525,6.848
2019-01-31,6.9378,6.848,7.4469,6.7881
2018-12-31,8.2555,6.8879,8.2854,6.7382
2018-11-30,6.5585,7.7763,7.9361,6.4986
2018-10-31,7.1574,6.5086,7.3870000000000005,5.9795
2018-09-30,7.0376,7.0875,7.4868,6.7382
2018-08-31,7.9151,7.0476,7.945,6.9478
2018-07-31,7.7359,7.8853,8.5623,7.1883
2018-06-30,8.0246,7.726,8.2736,6.3719
2018-05-31,9.1099,8.0246,9.2293,7.8454
2018-04-30,8.7813,9.3189,10.8522,7.8853
2018-03-31,7.8255,8.7514,9.0103,7.268
2018-02-28,7.935,7.9052,8.0346,6.352
2018-01-31,8.7216,7.945,9.1198,7.9052
2017-12-31,9.98,8.72,10.11,8.45
2017-11-30,10.69,10.03,11.1,9.68
2017-10-31,12.08,10.63,12.66,10.47
2017-09-30,11.35,11.86,12.23,11.2
2017-08-31,10.52,11.13,11.71,10.2
2017-07-31,10.6,10.52,11.85,9.81
2017-06-30,10.05,10.6,11.16,9.7
2017-05-31,11.27,10.04,11.37,9.62
2017-04-30,12.37,11.33,13.55,10.9
2017-03-31,13.85,12.32,14.25,12.1
2017-02-28,14.18,13.82,14.77,13.74
2017-01-31,15.13,14.07,15.94,12.7
2016-12-31,15.88,15.01,17.47,14.1
2016-11-30,12.67,15.88,20.6,12.62
2016-10-31,12.78,12.65,13.14,12.53
2016-09-30,13.12,12.88,13.75,12.32
2016-08-31,12.25,13.1,14.06,11.81
2016-07-31,12.95,12.27,14.3,12.17
2016-06-30,12.42,12.94,13.66,11.95
2016-05-31,12.41,12.42,13.21,11.08
2016-04-30,14.1,12.39,14.76,12.12
2016-03-31,12.12,14.26,15.16,12.0
2016-02-29,10.1,12.65,17.46,9.76
2016-01-31,17.4,10.19,17.4,9.5
2015-12-31,17.38,17.49,18.48,15.62
2015-11-30,18.85,17.46,20.6,15.27
2015-10-31,16.01,20.94,20.94,15.62
2015-09-30,13.44,15.24,15.93,11.21
2015-08-31,16.36,13.62,21.49,11.81
2015-07-31,24.21,16.57,25.09,12.01
2015-06-30,30.5,24.94,39.79,21.96
2015-05-31,28.86,30.72,36.27,25.2
2015-04-30,21.61,28.43,38.72,21.55
2015-03-31,16.8,21.88,22.8,16.7
2015-02-28,16.73,16.83,19.34,15.62
2015-01-31,11.33,17.12,18.25,11.33
