,ts_code,trade_date,close,open,high,low,vol,amount
0,688333.SH,20211130,222.45,212.19,239.57,212.19,6937394.0,1568827185.0
1,688333.SH,20211029,214.57,211.47,225.0,197.19,4154291.0,884591441.0
2,688333.SH,20210930,209.41,223.47,224.25,192.01,9300217.0,1942693990.0
3,688333.SH,20210831,225.3,198.05,252.0,197.0,16419326.0,3663373136.0
4,688333.SH,20210730,198.05,188.86,220.0,163.35,21885780.0,4059140031.0
5,688333.SH,20210630,186.91,146.98,192.0,130.77,15797426.0,2576638646.0
6,688333.SH,20210531,145.2,124.72,146.8,120.56,10112127.0,1341455902.0
7,688333.SH,20210430,126.0,125.23,133.0,117.26,8797417.0,1111098841.0
8,688333.SH,20210331,124.87,162.5,174.99,124.0,14526127.0,2054503495.0
9,688333.SH,20210226,162.88,149.11,171.0,147.0,10521259.0,1661822508.0
10,688333.SH,20210129,151.0,156.83,160.6,130.18,19231898.0,2792358814.0
11,688333.SH,20201231,151.98,129.0,158.99,119.5,17717708.0,2402570729.0
12,688333.SH,20201130,128.0,121.5,141.0,110.85,20935083.0,2633530239.0
13,688333.SH,20201030,120.82,105.84,143.5,105.11,20360039.0,2534756935.0
14,688333.SH,20200930,103.9,98.85,108.0,76.0,28853418.0,2785472122.0
15,688333.SH,20200831,96.76,99.97,118.98,88.97,55567151.0,5740406464.0
16,688333.SH,20200731,101.27,52.06,101.77,50.87,87121987.0,6125882779.0
17,688333.SH,20200630,52.06,48.89,55.55,48.2,19776803.0,1025545122.0
18,688333.SH,20200529,47.93,45.9,53.0,45.11,15530763.0,765211401.0
19,688333.SH,20200430,46.37,47.4,54.18,42.56,14503853.0,722921041.0
20,688333.SH,20200331,47.28,55.6,66.5,46.66,28689452.0,1654748556.0
21,688333.SH,20200228,55.0,47.37,76.0,47.36,53740770.0,3348061886.0
22,688333.SH,20200123,59.2,55.22,65.99,55.22,28026530.0,1681619561.0
23,688333.SH,20191231,55.21,49.88,62.49,46.86,29529945.0,1598562409.0
24,688333.SH,20191129,49.65,58.66,60.99,47.34,29050564.0,1591759404.0
25,688333.SH,20191031,59.2,78.93,82.3,57.9,65766224.0,4858069441.0
26,688333.SH,20190930,78.8,73.79,82.7,65.37,65597434.0,4939748499.0
27,688333.SH,20190830,73.4,82.0,116.8,70.69,126381636.0,11369583104.0
28,688333.SH,20190731,83.9,61.0,96.0,43.4,70890890.0,4874441519.0
