trade_date,open,close,high,low
2021-12-31,12.53,12.55,12.91,12.37
2021-11-30,12.42,12.51,13.07,12.24
2021-10-31,13.66,12.45,14.08,12.3
2021-09-30,13.56,13.52,16.5,13.22
2021-08-31,12.17,13.53,13.83,12.14
2021-07-31,13.5432,12.26,13.5726,12.01
2021-06-30,13.9848,13.4843,14.1418,13.0525
2021-05-31,13.3959,13.9651,14.289000000000001,13.3469
2021-04-30,14.1909,13.3371,14.5736,13.130999999999998
2021-03-31,16.5266,14.2105,16.7523,13.9161
2021-02-28,13.4745,16.2322,19.3235,13.4646
2021-01-31,13.3959,13.445,15.3587,13.1506
2020-12-31,14.7,13.3665,15.13,13.1015
2020-11-30,13.3,14.6227,16.24,12.9641
2020-10-31,13.82,13.0426,15.23,13.0328
2020-09-30,14.33,13.3371,15.05,13.1604
2020-08-31,15.03,14.0829,16.5,13.8376
2020-07-31,12.5898,14.5049,15.75,12.2783
2020-06-30,12.0394,12.5701,13.0222,12.0099
2020-05-31,11.774000000000001,11.9706,12.3146,11.6659
2020-04-30,11.6856,11.892000000000001,12.177,11.204
2020-03-31,13.0025,11.7052,15.3121,11.5578
2020-02-29,11.8232,12.6979,13.8871,10.8993
2020-01-31,14.3293,13.1401,14.8109,12.9436
2019-12-31,12.9731,14.2212,14.4866,12.806
2019-11-30,13.5922,12.9436,14.1229,12.806
2019-10-31,13.8478,13.5922,14.4374,13.3662
2019-09-30,13.6905,13.8183,16.0886,13.6905
2019-08-31,14.7028,13.7102,14.8404,12.7077
2019-07-31,15.9215,14.8306,16.9338,14.6537
2019-06-30,16.1767,15.4989,16.3539,14.3293
2019-05-31,18.5389,16.0412,19.9426,15.9928
2019-04-30,17.715999999999998,19.6618,25.8092,17.3868
2019-03-31,10.6102,16.6511,17.1932,10.2617
2019-02-28,9.5937,10.5134,10.6393,9.555
2019-01-31,9.3517,9.5937,9.6905,8.5095
2018-12-31,9.0226,9.342,9.4776,8.7709
2018-11-30,8.6741,8.7805,9.0903,8.2481
2018-10-31,9.2936,8.5966,9.2936,7.706
2018-09-30,10.1455,9.4485,10.2811,8.887
2018-08-31,11.375,10.1843,11.4621,9.8261
2018-07-31,11.5396,11.3073,12.0527,10.7845
2018-06-30,12.3083,11.5686,12.8971,10.5715
2018-05-31,10.5228,12.3937,12.7736,10.3994
2018-04-30,10.5988,10.3519,11.1401,9.991
2018-03-31,12.1088,10.5988,12.4887,10.01
2018-02-28,11.8999,12.0234,12.7261,10.3614
2018-01-31,11.3111,11.8429,12.5932,11.1876
2017-12-31,11.1,11.71,12.35,10.87
2017-11-30,10.31,10.91,11.23,9.85
2017-10-31,10.36,10.28,10.54,10.09
2017-09-30,11.19,10.26,11.52,10.14
2017-08-31,10.95,11.11,11.76,10.35
2017-07-31,9.55,10.85,11.03,9.3
2017-06-30,9.33,9.53,9.74,9.16
2017-05-31,9.47,9.33,9.78,9.18
2017-04-30,9.4,9.51,9.66,9.1
2017-03-31,9.64,9.4,9.88,9.27
2017-02-28,9.65,9.64,10.25,9.52
2017-01-31,9.21,9.71,9.79,9.03
2016-12-31,9.52,9.21,9.98,9.1
2016-11-30,9.13,9.48,9.78,9.05
2016-10-31,9.24,9.13,9.5,9.07
2016-09-30,9.7,9.2,9.72,9.16
2016-08-31,9.7,9.7,10.6,9.2
2016-07-31,8.66,9.53,10.18,8.5
2016-06-30,8.66,8.62,9.22,8.11
2016-05-31,9.07,8.7,9.57,8.21
2016-04-30,10.55,9.36,11.41,9.13
2016-03-31,8.25,10.61,11.0,8.15
2016-02-29,7.77,8.24,9.25,7.58
2016-01-31,11.63,7.78,11.73,7.34
2015-12-31,13.13,11.64,13.37,11.6
2015-11-30,10.28,13.41,13.58,10.21
2015-10-31,9.84,10.41,11.28,9.71
2015-09-30,10.3,9.46,11.19,9.41
2015-08-31,12.15,10.45,14.5,9.47
2015-07-31,14.4,12.33,15.8,10.54
2015-06-30,34.67,14.17,44.3,12.52
2015-05-31,30.15,34.27,37.98,28.55
2015-04-30,29.1,30.05,31.48,28.13
2015-03-31,25.0,29.31,31.25,23.9
2015-02-28,23.5,24.7,26.7,21.79
2015-01-31,20.19,23.84,27.15,19.92
