,ts_code,trade_date,close,open,high,low,vol,amount
0,688081.SH,20211130,25.2,22.53,25.99,22.08,8344739.0,203940716.0
1,688081.SH,20211029,22.53,25.17,27.38,21.52,7095134.0,178346087.0
2,688081.SH,20210930,24.72,30.55,32.8,24.39,13703004.0,397795839.0
3,688081.SH,20210831,30.28,27.27,33.18,26.92,28582488.0,856292921.0
4,688081.SH,20210730,27.13,35.66,36.6,25.8,43225076.0,1317558843.0
5,688081.SH,20210630,34.67,23.5,38.4,23.5,35930113.0,1072131331.0
6,688081.SH,20210531,23.56,22.0,23.93,21.33,7921619.0,178607855.0
7,688081.SH,20210430,22.15,24.85,26.65,22.07,7332189.0,182827582.0
8,688081.SH,20210331,24.51,25.8,27.25,24.26,6805117.0,173646241.0
9,688081.SH,20210226,25.63,26.83,27.17,24.0,4800736.0,123385968.0
10,688081.SH,20210129,26.48,30.4,32.5,26.34,7682518.0,224629378.0
11,688081.SH,20201231,30.29,37.11,37.47,29.2,8048257.0,264910118.0
12,688081.SH,20201130,37.21,37.0,39.45,36.36,6130490.0,231194482.0
13,688081.SH,20201030,36.88,38.18,40.38,36.5,4776865.0,183749964.0
14,688081.SH,20200930,38.1,40.9,41.7,36.66,8083946.0,321114702.0
15,688081.SH,20200831,40.89,46.86,54.45,39.83,25089121.0,1188218967.0
16,688081.SH,20200731,46.86,43.28,52.15,42.62,31399683.0,1477466431.0
17,688081.SH,20200630,42.8,40.95,52.0,40.95,26932224.0,1216529255.0
18,688081.SH,20200529,40.82,37.9,43.9,37.9,13888178.0,578437050.0
19,688081.SH,20200430,38.92,38.85,42.24,35.04,11918918.0,473607109.0
20,688081.SH,20200331,38.99,46.03,53.04,38.66,27385866.0,1258068564.0
21,688081.SH,20200228,45.34,43.42,57.6,42.17,60276083.0,3154037871.0
22,688081.SH,20200123,54.28,58.0,60.89,49.4,76357248.0,4179485382.0
