,ts_code,trade_date,close,open,high,low,vol,amount
0,600664.SH,20211130,3.16,3.15,3.27,3.05,311723487.0,985501441.0
1,600664.SH,20211029,3.15,3.45,3.58,2.99,342420546.0,1128901705.0
2,600664.SH,20210930,3.41,3.11,3.68,3.09,658680711.0,2258485843.0
3,600664.SH,20210831,3.11,3.02,3.42,2.96,596566399.0,1889208739.0
4,600664.SH,20210730,3.02,2.86,3.48,2.79,729006771.0,2268775099.0
5,600664.SH,20210630,2.89,2.96,2.97,2.73,245531582.0,702443237.0
6,600664.SH,20210531,2.96,3.05,3.22,2.88,451423125.0,1367850182.0
7,600664.SH,20210430,3.07,2.69,3.25,2.63,381872323.0,1111068723.0
8,600664.SH,20210331,2.68,2.71,2.84,2.63,210072174.0,574980617.0
9,600664.SH,20210226,2.71,2.58,2.8,2.38,199842924.0,513524015.0
10,600664.SH,20210129,2.6,3.2,3.21,2.57,268244367.0,790454431.0
11,600664.SH,20201231,3.19,3.26,3.37,3.11,292069507.0,944085334.0
12,600664.SH,20201130,3.26,3.29,3.37,3.22,228047828.0,749997701.0
13,600664.SH,20201030,3.28,3.42,3.61,3.25,167227040.0,573603614.0
14,600664.SH,20200930,3.38,3.45,3.64,3.33,319592414.0,1111388875.0
15,600664.SH,20200831,3.47,3.52,4.36,3.39,1255439406.0,4771202944.0
16,600664.SH,20200731,3.53,3.11,3.75,3.1,852220910.0,2947822934.0
17,600664.SH,20200630,3.08,3.46,3.74,3.0,504299118.0,1741638054.0
18,600664.SH,20200529,3.45,3.65,3.75,3.39,261333990.0,936732421.0
19,600664.SH,20200430,3.66,4.02,4.32,3.62,851607885.0,3475562867.0
20,600664.SH,20200331,4.03,4.55,4.89,3.86,1282041237.0,5566929279.0
21,600664.SH,20200228,4.56,4.46,6.53,4.32,2554271033.0,12833857234.0
22,600664.SH,20200123,4.05,3.8,4.29,3.72,464125119.0,1836126088.0
23,600664.SH,20191231,3.79,3.75,3.89,3.51,346877626.0,1270993387.0
24,600664.SH,20191129,3.74,3.81,3.95,3.68,154422575.0,587987486.0
25,600664.SH,20191031,3.77,3.79,3.97,3.73,139151987.0,535065604.0
26,600664.SH,20190930,3.82,3.99,4.29,3.73,340229460.0,1386560299.0
27,600664.SH,20190830,3.98,3.85,4.76,3.47,662564458.0,2703121259.0
28,600664.SH,20190731,3.87,4.24,4.35,3.75,343734823.0,1388176908.0
29,600664.SH,20190628,4.14,4.1,4.24,3.75,453988751.0,1806025523.0
30,600664.SH,20190531,4.12,4.59,4.87,4.09,624497298.0,2784787796.0
31,600664.SH,20190430,4.77,6.2,6.8,4.55,2428370192.0,14615691431.0
32,600664.SH,20190329,6.24,4.2,6.56,4.11,1890074039.0,10376048411.0
33,600664.SH,20190228,4.16,3.62,4.26,3.6,200780967.0,799600806.0
34,600664.SH,20190131,3.62,3.96,3.97,3.56,189176661.0,714941249.0
35,600664.SH,20181228,3.95,3.83,4.05,3.54,258031860.0,997590163.0
36,600664.SH,20181130,3.78,3.47,4.09,3.45,271956893.0,1035870325.0
37,600664.SH,20181031,3.46,3.86,3.91,3.27,158331509.0,559374497.0
38,600664.SH,20180928,3.9,3.79,3.91,3.71,134680829.0,510770347.0
39,600664.SH,20180831,3.8,4.03,4.06,3.74,185593609.0,716681718.0
40,600664.SH,20180731,4.05,3.97,4.17,3.74,212187517.0,852103807.0
41,600664.SH,20180629,3.97,4.7,4.83,3.7,182176172.0,782741003.0
42,600664.SH,20180531,4.74,5.5,5.65,4.67,399584936.0,2018528623.0
43,600664.SH,20180427,5.47,5.2,5.5,5.11,298450848.0,1582035944.0
44,600664.SH,20180330,5.21,5.03,5.43,5.02,458675453.0,2403476947.0
45,600664.SH,20180228,5.05,6.0,6.0,5.01,220606134.0,1179997276.0
46,600664.SH,20170929,5.81,5.84,6.06,5.79,307038811.0,1807681875.0
47,600664.SH,20170831,5.84,5.69,6.06,5.69,434041381.0,2531171500.0
48,600664.SH,20170731,5.68,5.82,5.91,5.46,306892443.0,1741272815.0
49,600664.SH,20170630,5.81,5.38,5.99,5.28,457610307.0,2628607981.0
50,600664.SH,20170531,5.4,6.2,6.22,5.24,502621104.0,2819249661.0
51,600664.SH,20170428,6.19,7.58,8.07,5.97,791211410.0,5554845883.0
52,600664.SH,20170331,7.61,8.37,8.68,7.42,807478718.0,6485160552.0
53,600664.SH,20170228,8.38,9.05,9.07,8.19,273903591.0,2328668742.0
54,600664.SH,20170126,9.04,8.58,9.28,8.58,139012415.0,1254150649.0
55,600664.SH,20161230,8.58,9.26,9.4,8.5,163639325.0,1468979897.0
56,600664.SH,20161130,9.29,9.28,9.77,9.14,147052343.0,1392647565.0
57,600664.SH,20161031,9.26,9.21,9.55,9.03,65741271.0,609211160.0
58,600664.SH,20160930,9.19,8.79,9.52,8.48,152351864.0,1377597710.0
59,600664.SH,20160831,8.79,8.4,8.91,8.05,225064816.0,1887781320.0
60,600664.SH,20160729,8.38,8.32,8.51,8.17,187875728.0,1574367044.0
61,600664.SH,20160630,8.29,8.28,8.93,8.0,167875019.0,1392431107.0
62,600664.SH,20160531,8.23,8.3,9.02,7.82,227720673.0,1889704085.0
63,600664.SH,20160429,8.44,10.2,10.45,8.01,163686670.0,1402808150.0
64,600664.SH,20160331,10.27,9.12,10.43,9.12,152449268.0,1512537791.0
65,600664.SH,20160229,9.11,9.59,10.77,8.9,119261236.0,1216408098.0
66,600664.SH,20160129,9.56,11.93,11.93,8.63,248717599.0,2395992851.0
67,600664.SH,20151231,11.93,11.34,12.85,11.23,241239633.0,2912068327.0
68,600664.SH,20151130,11.31,11.55,14.22,11.0,442918763.0,5410332388.0
69,600664.SH,20151030,11.73,10.6,12.16,10.52,398402347.0,4501111025.0
70,600664.SH,20150930,10.28,10.86,11.65,9.09,470078152.0,4920948731.0
71,600664.SH,20150831,10.85,11.62,14.83,9.31,567129886.0,7145964597.0
72,600664.SH,20150731,11.81,11.64,13.5,8.86,754732907.0,8541553836.0
73,600664.SH,20150630,12.04,12.47,17.2,10.08,1432388486.0,20463775924.0
74,600664.SH,20150529,12.21,10.66,12.96,9.98,1192882058.0,13647618171.0
75,600664.SH,20150430,10.69,10.3,12.28,10.23,1288192504.0,14103060173.0
76,600664.SH,20150331,10.29,9.74,10.6,9.37,1180672737.0,11732101858.0
77,600664.SH,20150227,9.74,9.45,9.98,8.98,190423681.0,1806332929.0
