,ts_code,trade_date,close,open,high,low,vol,amount
0,000732.SZ,20211130,2.03,1.98,2.4,1.81,1058176770.0,2256618095.82
1,000732.SZ,20211029,1.98,2.14,2.25,1.92,399371560.0,834725832.73
2,000732.SZ,20210930,2.09,2.0,2.35,1.99,688717737.0,1480469374.19
3,000732.SZ,20210831,2.0,1.95,2.23,1.9,496650849.0,1014078678.23
4,000732.SZ,20210730,1.96,2.17,2.49,1.84,598832866.0,1308165063.25
5,000732.SZ,20210630,2.16,2.64,2.76,2.15,436732800.0,1061880148.66
6,000732.SZ,20210531,2.66,2.56,2.77,2.51,306772641.0,808636012.19
7,000732.SZ,20210430,2.58,3.06,3.07,2.54,351135907.0,986449751.34
8,000732.SZ,20210331,3.06,3.31,3.58,2.99,632964470.0,2091107881.51
9,000732.SZ,20210226,3.3,2.56,3.55,2.51,521835437.0,1584941846.87
10,000732.SZ,20210129,2.67,3.22,3.37,2.65,745343441.0,2206728807.11
11,000732.SZ,20201231,3.27,4.04,4.07,3.21,440708838.0,1575917256.59
12,000732.SZ,20201130,4.09,3.77,4.24,3.66,600257321.0,2328686280.52
13,000732.SZ,20201030,3.75,4.35,4.62,3.73,343126269.0,1432904393.65
14,000732.SZ,20200930,4.32,5.14,5.64,4.16,555530557.0,2770816889.58
15,000732.SZ,20200831,5.16,5.76,6.05,4.89,812798934.0,4473667704.88
16,000732.SZ,20200731,5.94,5.09,7.7,5.08,2054291692.0,12702605772.67
17,000732.SZ,20200630,5.09,4.14,5.43,4.11,1004726878.0,4898451359.38
18,000732.SZ,20200529,4.11,4.2,4.77,4.06,480594109.0,2093978510.58
19,000732.SZ,20200430,4.4,5.15,5.32,4.4,461619019.0,2305200584.27
20,000732.SZ,20200331,5.17,5.3,6.73,4.88,1520870345.0,8741250289.33
21,000732.SZ,20200228,5.31,5.05,5.69,4.79,853796727.0,4477631316.57
22,000732.SZ,20200123,5.61,6.26,6.36,5.55,422463328.0,2550212455.49
23,000732.SZ,20191231,6.15,5.67,6.36,5.65,643463151.0,3863306809.87
24,000732.SZ,20191129,5.66,5.76,6.16,5.44,371038739.0,2128845596.35
25,000732.SZ,20191031,5.76,6.01,6.29,5.72,408518342.0,2450189784.19
26,000732.SZ,20190930,6.01,6.17,6.69,5.96,400743866.0,2561652213.81
27,000732.SZ,20190830,6.11,6.88,6.93,5.8,343893002.0,2172861456.99
28,000732.SZ,20190731,6.93,16.74,17.43,6.75,457106831.0,3928390524.34
29,000732.SZ,20190628,16.5,15.43,16.78,15.04,187891488.0,3013595821.78
30,000732.SZ,20190531,15.5,17.51,17.75,14.87,228390885.0,3715554950.11
31,000732.SZ,20190430,18.17,19.3,22.06,17.58,433064085.0,8642395049.72
32,000732.SZ,20190329,18.94,15.38,20.97,14.62,773875202.0,13501215646.73
33,000732.SZ,20190228,15.31,13.6,15.87,13.43,457387648.0,6664011139.05
34,000732.SZ,20190131,13.54,13.96,14.68,13.31,153773415.0,2130053015.98
35,000732.SZ,20181228,14.02,15.85,15.9,13.71,115179849.0,1704324771.45
36,000732.SZ,20181130,15.49,14.81,16.76,14.41,230102490.0,3587383225.62
37,000732.SZ,20181031,14.68,14.89,15.94,13.35,160295337.0,2325951850.11
38,000732.SZ,20180928,15.48,15.56,16.8,15.05,163850023.0,2579155183.79
39,000732.SZ,20180831,15.56,17.53,17.55,15.25,169324292.0,2714526342.13
40,000732.SZ,20180731,17.74,19.43,19.57,17.36,230515261.0,4242830303.95
41,000732.SZ,20180629,19.45,22.4,23.44,18.5,224161586.0,4719541286.91
42,000732.SZ,20180531,22.53,26.4,27.37,21.8,235180883.0,5917028981.39
43,000732.SZ,20180427,26.25,27.5,30.77,25.18,439430379.0,12175040118.89
44,000732.SZ,20180330,27.68,30.5,32.82,23.86,700804415.0,20400244144.08
45,000732.SZ,20180228,31.1,36.04,37.0,27.11,565644626.0,17308243392.67
46,000732.SZ,20180131,35.1,20.72,43.69,20.72,919066917.0,32139880737.77
47,000732.SZ,20171229,20.02,16.75,21.48,16.03,131624904.0,2470936936.37
48,000732.SZ,20171130,16.69,17.62,17.92,16.0,70720563.0,1196014241.96
49,000732.SZ,20171031,17.6,18.06,18.27,16.56,49696205.0,861467177.76
