trade_date,open,close,high,low
2021-12-31,12.36,12.24,12.8,11.62
2021-11-30,11.37,12.39,12.85,10.91
2021-10-31,12.83,11.47,13.93,11.2
2021-09-30,13.03,12.84,14.05,12.12
2021-08-31,12.48,12.99,13.2,12.03
2021-07-31,14.73,12.48,16.87,11.87
2021-06-30,14.6752,14.82,15.67,14.29
2021-05-31,13.4829,14.6752,15.5793,12.4098
2021-04-30,12.5787,13.2941,13.9201,12.4694
2021-03-31,11.9726,12.5589,12.7973,11.9329
2021-02-28,11.5057,11.9428,12.3105,10.2736
2021-01-31,14.5858,11.3467,14.7547,11.0287
2020-12-31,14.4,14.5858,16.4,13.770999999999999
2020-11-30,13.62,14.4069,14.84,13.5028
2020-10-31,14.35,13.6319,14.75,13.612
2020-09-30,15.22,14.1486,18.86,13.7015
2020-08-31,15.18,15.0329,16.15,14.6056
2020-07-31,13.75,14.9335,15.86,13.5326
2020-06-30,12.99,13.74,14.5,12.81
2020-05-31,13.2306,12.86,14.8981,12.6946
2020-04-30,13.4589,13.3001,14.0048,12.2083
2020-03-31,13.3597,13.3994,15.2753,12.9031
2020-02-29,12.9031,13.2505,15.4241,11.6128
2020-01-31,14.9874,14.3323,15.4936,14.2331
2019-12-31,13.9254,14.8683,15.7418,13.7467
2019-11-30,14.9576,13.9254,15.047,13.8361
2019-10-31,15.4638,14.8584,17.7268,14.7393
2019-09-30,14.8485,15.3348,16.4266,14.8385
2019-08-31,15.3844,14.8385,15.7715,14.3919
2019-07-31,16.4663,15.583,16.9427,14.6698
2019-06-30,16.3869,16.2182,17.0718,15.305
2019-05-31,15.7201,16.645,16.7442,14.5867
2019-04-30,17.3759,15.8088,20.0863,15.5624
2019-03-31,16.2523,17.4843,19.9088,15.9369
2019-02-28,13.9658,16.2622,16.9028,13.9658
2019-01-31,13.8475,14.0545,15.523,13.7785
2018-12-31,14.5965,13.7785,15.8679,13.7785
2018-11-30,15.9468,14.1629,16.4494,13.7292
2018-10-31,15.9468,15.109000000000002,16.2622,12.3987
2018-09-30,15.9468,15.9665,17.1295,15.7792
2018-08-31,17.7406,16.0059,18.0559,15.5723
2018-07-31,17.1788,17.8095,19.8891,15.7694
2018-06-30,19.5146,17.1788,19.5146,15.7694
2018-05-31,20.7957,19.1795,22.7572,18.6867
2018-04-30,20.2021,20.642,21.9828,18.7147
2018-03-31,17.8139,20.2719,20.4256,17.0108
2018-02-28,19.434,17.9186,19.434,15.7748
2018-01-31,22.2901,19.406,22.325,19.3641
2017-12-31,32.21,31.83,32.85,29.7
2017-11-30,35.78,32.21,41.87,31.5
2017-10-31,37.68,35.77,40.63,34.92
2017-09-30,36.77,37.57,38.2,34.01
2017-08-31,31.49,36.69,38.5,29.87
2017-07-31,33.66,31.47,37.46,30.7
2017-06-30,48.79,33.62,50.8,32.39
2017-05-31,61.99,49.05,61.99,46.78
2017-04-30,74.39,61.82,75.26,56.57
2017-03-31,26.29,67.64,67.64,26.29
