,ts_code,trade_date,close,open,high,low,vol,amount
34,002541.SZ,20190131,6.99,7.04,7.38,6.76,71175152.0,509419955.49
35,002541.SZ,20181228,7.02,7.45,7.66,6.85,74631161.0,543672352.64
36,002541.SZ,20181130,7.25,6.9,7.7,6.83,94581568.0,687667061.89
37,002541.SZ,20181031,6.9,7.16,7.29,6.21,74587732.0,497407019.47
38,002541.SZ,20180928,7.27,7.91,8.08,6.86,91798536.0,671411600.04
39,002541.SZ,20180831,7.93,7.6,8.27,7.1,69285048.0,536138340.14
40,002541.SZ,20180731,7.66,7.78,7.85,6.98,51953176.0,384261841.12
41,002541.SZ,20180629,7.76,13.65,14.36,7.51,35307730.0,332807547.9
42,002541.SZ,20180531,13.69,13.25,14.59,13.17,37355120.0,525362299.05
43,002541.SZ,20180427,13.16,13.91,14.15,12.89,22851982.0,309019606.62
44,002541.SZ,20180330,13.78,12.98,14.25,12.48,40888556.0,546409684.12
45,002541.SZ,20180228,13.0,14.44,14.97,12.02,27082603.0,356760642.83
46,002541.SZ,20180131,13.83,13.61,14.48,13.4,40686828.0,569774134.07
47,002541.SZ,20171229,13.67,14.5,14.84,13.28,28016105.0,385263032.44
48,002541.SZ,20171130,14.54,16.2,16.46,14.25,38094572.0,584746249.78
49,002541.SZ,20171031,16.17,17.28,17.78,15.88,36775482.0,622720653.02
50,002541.SZ,20170929,17.13,17.64,19.97,16.89,116172394.0,2104557180.54
51,002541.SZ,20170831,17.64,16.67,19.03,16.19,51779476.0,907803325.76
52,002541.SZ,20170731,16.67,17.22,17.76,15.62,22914436.0,385621679.45
53,002541.SZ,20170630,17.29,17.15,17.8,16.26,30058633.0,515448078.28
54,002541.SZ,20170531,17.3,17.45,18.0,16.01,33616651.0,573509591.19
55,002541.SZ,20170428,17.39,18.59,20.97,16.43,42028799.0,796562357.23
56,002541.SZ,20170331,18.49,20.05,20.8,18.2,33282904.0,657925699.3
57,002541.SZ,20170228,20.05,19.16,20.66,18.86,21323214.0,424512450.6
58,002541.SZ,20170126,19.13,19.71,20.53,17.58,20231120.0,392131965.17
59,002541.SZ,20161230,19.8,20.77,21.2,18.82,35457293.0,709617902.69
60,002541.SZ,20161130,20.76,19.57,23.48,19.55,99791053.0,2107942029.68
61,002541.SZ,20161031,19.54,19.36,20.56,19.15,42482982.0,843772817.86
62,002541.SZ,20160930,19.17,18.21,21.35,17.93,75118305.0,1459463853.54
63,002541.SZ,20160831,18.32,17.4,19.39,16.9,44352462.0,814921779.11
64,002541.SZ,20160729,17.48,17.23,18.76,17.02,49273670.0,888900032.76
65,002541.SZ,20160630,17.23,16.18,17.4,15.36,44461165.0,734355045.83
66,002541.SZ,20160531,16.0,16.8,17.32,14.7,52155702.0,833791101.9
67,002541.SZ,20160429,16.74,16.64,19.5,16.11,125015260.0,2195588098.56
68,002541.SZ,20160331,16.64,14.25,16.89,13.91,85408965.0,1348692250.68
69,002541.SZ,20160229,14.25,14.45,17.15,13.88,39075107.0,607523853.59
70,002541.SZ,20160129,14.42,20.15,20.2,13.6,56098616.0,915597115.98
71,002541.SZ,20151231,20.2,18.69,21.98,18.15,82886395.0,1707967936.29
72,002541.SZ,20151130,18.85,16.97,22.42,16.55,102842697.0,2004828724.92
73,002541.SZ,20151030,17.18,14.75,19.28,14.67,104351257.0,1803073946.34
74,002541.SZ,20150930,14.28,14.36,15.48,11.83,60225478.0,832864268.04
75,002541.SZ,20150831,14.65,16.0,22.4,12.91,110419553.0,1939122594.88
76,002541.SZ,20150731,16.12,19.28,20.28,11.13,125297162.0,2018302731.19
77,002541.SZ,20150630,19.34,24.96,30.2,16.38,112467845.0,2929066374.71
78,002541.SZ,20150529,24.36,19.35,26.45,18.51,128060266.0,2785737039.36
79,002541.SZ,20150430,19.48,16.84,20.36,16.81,94638507.0,1763990446.27
80,002541.SZ,20150331,16.88,15.44,18.08,15.11,80055396.0,1324149612.03
81,002541.SZ,20150227,15.38,14.81,16.0,14.42,45228092.0,687943773.67
82,002541.SZ,20150130,15.33,13.38,15.48,13.18,47114361.0,682317981.97
