trade_date,open,close,high,low
2021-12-31,6.97,6.7,7.09,6.64
2021-11-30,6.68,6.94,7.43,6.64
2021-10-31,7.21,6.68,7.22,6.35
2021-09-30,7.22,7.05,8.28,6.97
2021-08-31,8.42,7.21,9.06,6.76
2021-07-31,7.7,8.43,9.15,7.24
2021-06-30,6.7,7.83,8.3,6.44
2021-05-31,6.4,6.78,6.83,5.88
2021-04-30,5.8,6.15,6.15,5.41
2021-03-31,6.09,5.84,6.23,5.55
2021-02-28,5.9,6.08,6.73,5.75
2021-01-31,6.58,5.94,6.97,5.2
2020-12-31,5.53,6.69,7.54,5.49
2020-11-30,5.15,5.51,6.47,5.15
2020-10-31,5.62,5.16,5.98,5.06
2020-09-30,5.27,5.11,5.32,4.83
2020-08-31,5.27,5.25,6.08,5.11
2020-07-31,4.79,5.22,5.52,4.51
2020-06-30,4.24,4.79,5.15,4.2
2020-05-31,4.12,4.19,4.87,4.07
2020-04-30,4.15,4.11,4.32,3.82
2020-03-31,4.44,4.11,4.88,4.06
2020-02-29,4.13,4.39,4.91,3.73
2020-01-31,4.7,4.59,5.36,4.56
2019-12-31,4.52,4.67,4.79,4.4
2019-11-30,4.69,4.56,4.87,4.37
2019-10-31,4.69,4.69,5.2,4.61
2019-09-30,4.68,4.77,5.74,4.61
2019-08-31,4.74,4.76,5.08,4.22
2019-07-31,4.97,4.73,5.22,4.48
2019-06-30,5.02,4.91,5.14,4.7
2019-05-31,5.4,5.08,5.84,4.73
2019-04-30,5.24,5.53,7.48,5.24
2019-03-31,5.14,5.24,6.37,4.95
2019-02-28,3.84,5.12,5.28,3.8
2019-01-31,4.34,3.84,4.99,3.76
2018-12-31,4.94,4.34,5.08,4.31
2018-11-30,4.43,4.8,5.85,4.41
2018-10-31,5.52,4.44,5.68,4.0
2018-09-30,5.38,5.56,6.09,5.09
2018-08-31,6.21,5.32,6.24,5.29
2018-07-31,6.77,6.21,6.8,5.82
2018-06-30,9.07,6.63,10.7,6.25
2018-05-31,7.95,9.09,10.35,7.7
2018-04-30,9.02,7.9,10.47,7.82
2018-03-31,7.0,9.25,10.58,6.95
2018-02-28,6.58,6.91,7.48,5.08
2018-01-31,6.76,6.63,6.94,6.25
2017-12-31,6.44,6.77,7.48,6.14
2017-11-30,7.02,6.43,7.19,6.16
2017-10-31,7.37,7.05,7.48,6.8
2017-09-30,7.34,7.35,7.77,7.0
2017-08-31,7.73,7.31,7.96,7.09
2017-07-31,7.45,7.54,7.75,6.66
2017-06-30,8.03,7.46,8.03,7.03
2017-05-31,8.26,8.02,8.8,7.82
2017-04-30,9.53,8.41,9.82,7.81
2017-03-31,10.45,9.68,10.54,9.38
2017-02-28,10.03,10.4,10.79,9.83
2017-01-31,9.02,9.97,11.47,8.95
2016-12-31,10.1,9.01,10.12,8.86
2016-11-30,9.29,10.05,10.79,9.25
2016-10-31,9.11,9.25,10.16,9.11
2016-09-30,10.01,9.09,10.02,9.05
2016-08-31,10.15,10.03,10.76,9.95
2016-07-31,10.3,10.37,11.3,9.9
2016-06-30,9.65,10.23,11.75,9.39
2016-05-31,9.89,9.64,10.75,8.33
2016-04-30,11.07,9.99,11.7,9.79
2016-03-31,10.15,11.2,12.3,9.88
2016-02-29,10.04,10.02,13.12,9.3
2016-01-31,14.7,10.27,14.89,9.22
2015-12-31,13.0,14.77,17.3,12.3
2015-11-30,11.46,13.1,16.53,11.46
2015-10-31,6.53,12.73,12.73,6.53
2015-09-30,5.61,5.94,6.49,4.82
2015-08-31,6.41,5.9,9.69,5.72
2015-07-31,8.6,6.56,8.91,4.5
2015-06-30,9.6,8.72,13.49,7.55
2015-05-31,8.57,9.6,10.98,7.9
2015-04-30,7.85,8.54,9.49,7.69
2015-03-31,5.92,7.8,8.67,5.92
