trade_date,open,close,high,low
2021-12-31,24.28,23.77,26.48,22.84
2021-11-30,21.7,24.33,25.5,21.39
2021-10-31,23.62,21.7,24.5,20.4
2021-09-30,27.3,23.38,27.98,22.9
2021-08-31,27.55,27.4,31.92,26.91
2021-07-31,27.72,27.42,28.41,24.53
2021-06-30,27.08,27.58,29.39,24.85
2021-05-31,24.6941,27.0713,27.2345,21.9834
2021-04-30,25.3328,24.7438,26.1488,22.7143
2021-03-31,28.305999999999997,25.4108,28.8453,23.4381
2021-02-28,30.3638,27.8731,31.2934,27.4616
2021-01-31,30.0516,30.2503,36.1826,29.5904
2020-12-31,37.5,29.6259,43.1,25.6947
2020-11-30,33.89,26.9436,38.82,23.0549
2020-10-31,35.05,24.0271,36.78,23.6297
2020-09-30,38.38,24.5309,42.74,23.8994
2020-08-31,39.18,27.2274,44.69,25.4463
2020-07-31,29.32,27.6815,42.75,20.3797
2020-06-30,26.8899,29.28,29.29,24.85
2020-05-31,23.6868,26.9368,27.8034,23.6048
2020-04-30,19.7224,23.9445,24.208000000000002,19.2949
2020-03-31,29.1034,19.7634,29.4841,19.1954
2020-02-29,18.2292,27.7742,32.6462,16.695
2020-01-31,12.3089,18.194000000000003,19.7927,12.2445
2019-12-31,11.536,12.2972,12.7891,11.4774
2019-11-30,12.7423,11.5477,12.8535,11.1905
2019-10-31,14.054,12.754000000000001,14.1418,12.2504
2019-09-30,11.9634,13.9134,14.2121,11.8639
2019-08-31,11.1846,11.8639,12.1391,9.9549
2019-07-31,11.5008,11.2432,12.1508,10.845
2019-06-30,10.6986,11.2432,11.7878,9.8846
2019-05-31,9.3599,10.6869,11.1261,8.8306
2019-04-30,10.5801,9.6094,11.3091,9.356
2019-03-31,10.2994,10.5294,11.4806,9.7809
2019-02-28,8.2255,10.2721,10.4475,8.1826
2019-01-31,8.5296,8.1826,8.7985,7.8474
2018-12-31,6.6077,8.4009,8.5685,6.5492
2018-11-30,5.7033,6.4478,7.0131,5.7033
2018-10-31,6.5882,5.6526,6.6233,5.1770000000000005
2018-09-30,6.0619,6.6623,6.8494,6.0073
2018-08-31,6.3465,6.0424,6.3465,5.4733
2018-07-31,5.2394,6.287999999999999,6.7714,4.9899
2018-06-30,5.7968,5.2394,5.9839,4.7092
2018-05-31,6.888999999999999,5.7863,6.8968,5.6109
2018-04-30,6.2889,6.8968,7.3059,6.1603
2018-03-31,5.7589999999999995,6.3123,6.4214,5.381
2018-02-28,5.7123,5.8019,5.9032,4.4342
2018-01-31,6.5656,5.6928,6.815,5.6343
2017-12-31,16.9,16.81,17.29,16.31
2017-11-30,17.39,16.93,18.7,16.9
2017-10-31,20.25,17.43,20.68,17.32
2017-09-30,20.17,20.13,21.46,19.33
2017-08-31,17.04,20.18,20.35,16.45
2017-07-31,18.33,17.1,19.28,16.15
2017-06-30,17.33,18.3,19.45,16.37
2017-05-31,20.5003,17.36,20.6102,16.912
2017-04-30,22.6493,20.6402,23.5788,19.7506
2017-03-31,24.4784,22.4993,24.9382,22.2994
2017-02-28,24.0886,24.4484,25.4579,23.7487
2017-01-31,22.8891,24.0586,25.8977,22.0096
2016-12-31,25.8177,22.7692,25.9177,21.6797
2016-11-30,26.6773,25.8377,26.8573,25.0081
2016-10-31,26.2176,26.6773,27.436999999999998,25.7378
2016-09-30,27.0971,26.1376,27.416999999999998,25.1181
2016-08-31,24.7682,26.9572,27.5569,23.6688
2016-07-31,26.7473,24.6083,28.7663,24.1885
2016-06-30,22.2894,26.9572,27.1271,21.8696
2016-05-31,22.1795,22.2195,23.5888,19.9106
2016-04-30,23.4689,22.1795,25.288,21.2999
2016-03-31,17.3535,23.6388,24.8464,16.894000000000002
2016-02-29,17.3036,17.1537,22.5586,16.3844
2016-01-31,30.9506,17.3036,31.2703,16.4344
2015-12-31,30.9206,30.4411,32.9487,27.5738
2015-11-30,25.5657,30.6909,32.4692,23.6775
2015-10-31,24.206999999999997,25.9753,28.393,23.8274
2015-09-30,35.3864,23.4877,35.3864,20.9002
2015-05-31,35.9488,39.324,39.9431,32.5636
2015-04-30,26.9915,35.5893,37.6463,26.9915
2015-03-31,23.7561,26.9017,27.4609,22.3681
2015-02-28,21.3096,23.7362,24.2954,20.9302
2015-01-31,21.2198,21.3795,22.468000000000004,20.1213
