trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,002623.SZ,38.92,39.82,40.34,38.32,39.44,-0.519999999999996,-1.3185,16250621.0,638815218.65,37.203,38.42433333333336,1.2213333333333551,-1.2213333333333551
20211119,002623.SZ,39.44,39.2,40.5,36.53,38.88,0.5599999999999952,1.4403,22595298.0,871495695.35,37.454,38.37366666666669,0.9196666666666928,-0.9196666666666928
20211112,002623.SZ,38.88,37.28,39.82,36.52,37.62,1.2600000000000051,3.3493,21894112.0,833316316.76,37.792,38.257000000000026,0.4650000000000247,-0.4650000000000247
20211105,002623.SZ,37.62,34.81,39.88,34.51,34.96,2.6599999999999966,7.6087,29549423.0,1118460882.91,37.804,38.18733333333335,0.38333333333334707,-0.38333333333334707
20211029,002623.SZ,34.96,35.09,36.51,33.6,34.91,0.05000000000000426,0.1432,13976466.0,489652119.94,38.160000000000004,38.10433333333335,-0.055666666666652986,0.055666666666652986
20211022,002623.SZ,34.91,36.03,37.27,34.73,36.22,-1.3100000000000023,-3.6168,13162602.0,477789347.85,38.550000000000004,38.10416666666668,-0.44583333333332575,0.44583333333332575
20211015,002623.SZ,36.22,35.18,37.52,33.46,35.39,0.8299999999999983,2.3453,15688151.0,560236983.24,39.25100000000001,38.120666666666686,-1.1303333333333256,1.1303333333333256
20211008,002623.SZ,35.39,36.15,36.7,35.13,35.89,-0.5,-1.3931,2162500.0,77039536.0,40.057,38.14066666666669,-1.9163333333333128,1.9163333333333128
20210930,002623.SZ,35.89,40.15,40.34,34.81,39.8,-3.9099999999999966,-9.8241,13825548.0,505733202.72,41.248000000000005,38.09666666666669,-3.1513333333333122,3.1513333333333122
20210924,002623.SZ,39.8,40.2,42.34,39.61,41.43,-1.6300000000000026,-3.9343,10227689.0,418673126.25,42.89500000000001,38.120833333333366,-4.774166666666645,4.774166666666645
20210917,002623.SZ,41.43,43.57,44.67,40.55,42.82,-1.3900000000000006,-3.2461,28444920.0,1214832682.6,43.504000000000005,38.06550000000003,-5.438499999999976,5.438499999999976
20210910,002623.SZ,42.82,38.54,45.3,37.55,39.0,3.8200000000000003,9.7949,44725447.0,1884627817.76,43.51200000000001,38.04983333333336,-5.462166666666647,5.462166666666647
20210903,002623.SZ,39.0,37.2,40.6,33.87,41.18,-2.1799999999999997,-5.2938,40801060.0,1501462205.99,43.318000000000005,38.09083333333336,-5.227166666666648,5.227166666666648
20210827,002623.SZ,41.18,39.0,43.9,37.2,38.86,2.3200000000000003,5.9701,41874148.0,1703518023.85,43.11800000000001,38.19050000000003,-4.927499999999981,4.927499999999981
20210820,002623.SZ,38.86,42.01,42.69,37.8,41.92,-3.0600000000000023,-7.2996,21829971.0,865910033.72,42.04900000000001,38.186666666666696,-3.8623333333333107,3.8623333333333107
20210813,002623.SZ,41.92,44.13,44.2,40.26,44.28,-2.3599999999999994,-5.3297,34313933.0,1434547579.45,41.44200000000001,38.28566666666669,-3.156333333333315,3.156333333333315
20210806,002623.SZ,44.28,46.5,49.85,43.31,47.3,-3.019999999999996,-6.3848,46754714.0,2172399864.42,40.48100000000001,38.28866666666669,-2.192333333333316,2.192333333333316
20210730,002623.SZ,47.3,54.0,57.6,45.31,52.36,-5.060000000000002,-9.6639,66925371.0,3401029366.91,39.263000000000005,38.27083333333336,-0.9921666666666482,0.9921666666666482
20210723,002623.SZ,52.36,47.0,52.36,44.88,45.89,6.469999999999999,14.0989,47169219.0,2262033597.03,37.675000000000004,38.091833333333355,0.4168333333333507,-0.4168333333333507
20210716,002623.SZ,45.89,41.55,47.17,40.88,41.51,4.380000000000003,10.5517,45593148.0,1994243876.14,35.68900000000001,37.84616666666668,2.157166666666676,-2.157166666666676
20210709,002623.SZ,41.51,40.87,43.18,39.22,40.88,0.6299999999999955,1.5411,30365909.0,1252949725.96,34.19100000000001,37.69566666666669,3.5046666666666795,-3.5046666666666795
20210702,002623.SZ,40.88,37.45,43.5,37.28,37.0,3.8800000000000026,10.4865,44355660.0,1787101090.64,32.99100000000001,37.64183333333335,4.650833333333345,-4.650833333333345
20210625,002623.SZ,37.0,30.1,38.61,30.02,30.49,6.510000000000002,21.3513,42800654.0,1566747411.38,32.043000000000006,37.56866666666668,5.525666666666673,-5.525666666666673
20210618,002623.SZ,30.49,32.4,32.65,29.58,32.79,-2.3000000000000007,-7.0143,8135622.0,250403889.13,31.612000000000005,37.54383333333335,5.931833333333348,-5.931833333333348
20210611,002623.SZ,32.79,32.31,33.56,30.86,32.31,0.4799999999999969,1.4856,10401073.0,334729489.53,31.955000000000005,37.52900000000002,5.574000000000012,-5.574000000000012
20210604,002623.SZ,32.31,32.0,32.6,31.1,32.1,0.21000000000000085,0.6542,11335912.0,362689362.37,32.128,37.48883333333335,5.360833333333353,-5.360833333333353
20210528,002623.SZ,32.1,31.28,32.78,31.07,31.42,0.6799999999999997,2.1642,7944085.0,254391740.21,32.357000000000006,37.421166666666686,5.064166666666679,-5.064166666666679
20210521,002623.SZ,31.42,32.06,32.58,30.9,32.5,-1.0799999999999983,-3.3231,7110410.0,225111984.87,32.585,37.32900000000003,4.744000000000028,-4.744000000000028
20210514,002623.SZ,32.5,30.91,32.66,29.72,30.91,1.5899999999999999,5.144,11899413.0,372586666.62,32.928000000000004,37.25533333333336,4.327333333333357,-4.327333333333357
20210507,002623.SZ,30.91,29.51,31.37,29.04,29.51,1.3999999999999986,4.7442,5049812.0,153745024.98,33.311,37.20766666666669,3.8966666666666896,-3.8966666666666896
20210430,002623.SZ,29.51,31.15,31.54,29.45,31.4,-1.889999999999997,-6.0191,9278593.0,281642409.78,33.991,37.27083333333336,3.2798333333333574,-3.2798333333333574
20210423,002623.SZ,31.4,32.44,34.6,31.17,32.69,-1.2899999999999991,-3.9462,13400304.0,437056161.64,34.888999999999996,37.47433333333335,2.5853333333333524,-2.5853333333333524
20210416,002623.SZ,32.69,33.8,35.28,31.7,33.92,-1.230000000000004,-3.6262,14102464.0,478319376.72,35.587,37.63466666666668,2.0476666666666787,-2.0476666666666787
20210409,002623.SZ,33.92,34.55,35.2,33.6,34.52,-0.6000000000000014,-1.7381,5337633.0,183596595.08,35.919,37.85316666666668,1.934166666666684,-1.934166666666684
20210402,002623.SZ,34.52,34.42,34.88,33.88,34.6,-0.0799999999999983,-0.2312,5809596.0,200125552.77,36.289,37.983166666666676,1.6941666666666748,-1.6941666666666748
20210326,002623.SZ,34.6,34.75,35.08,32.85,34.38,0.21999999999999886,0.6399,6818679.0,231567796.96,37.306,38.00583333333335,0.699833333333352,-0.699833333333352
20210319,002623.SZ,34.38,34.66,34.77,32.78,34.85,-0.46999999999999886,-1.3486,8883378.0,300588370.46,37.965999999999994,37.97233333333335,0.006333333333358837,-0.006333333333358837
20210312,002623.SZ,34.85,36.79,38.68,34.65,36.33,-1.4799999999999969,-4.0738,20100488.0,729313924.19,38.843999999999994,37.96500000000002,-0.8789999999999765,0.8789999999999765
20210305,002623.SZ,36.33,37.76,39.96,35.75,37.71,-1.3800000000000026,-3.6595,11920654.0,452056688.19,39.757999999999996,37.970833333333346,-1.78716666666665,1.78716666666665
20210226,002623.SZ,37.71,38.5,39.8,37.0,38.49,-0.7800000000000011,-2.0265,12599322.0,484008600.16,40.452999999999996,37.76766666666668,-2.6853333333333183,2.6853333333333183
20210219,002623.SZ,38.49,39.15,39.25,37.72,38.38,0.10999999999999943,0.2866,4474498.0,171959305.74,40.674,37.51566666666668,-3.1583333333333172,3.1583333333333172
20210210,002623.SZ,38.38,36.03,39.5,35.07,36.01,2.3700000000000045,6.5815,9558763.0,349725626.78,40.769999999999996,37.23950000000002,-3.530499999999975,3.530499999999975
20210205,002623.SZ,36.01,37.7,39.57,35.81,37.62,-1.6099999999999994,-4.2796,14911413.0,566127948.97,40.72,36.86066666666669,-3.8593333333333106,3.8593333333333106
20210129,002623.SZ,37.62,43.0,43.7,36.87,44.69,-7.07,-15.8201,30020136.0,1210234737.74,41.079,36.49883333333335,-4.580166666666649,4.580166666666649
20210122,002623.SZ,44.69,41.49,45.7,39.03,41.2,3.489999999999995,8.4709,29361431.0,1227727807.79,41.756,36.10783333333335,-5.648166666666647,5.648166666666647
20210115,002623.SZ,41.2,42.0,42.0,38.7,43.16,-1.9599999999999937,-4.5412,25608317.0,1039468990.97,41.623000000000005,35.57900000000002,-6.043999999999983,6.043999999999983
20210108,002623.SZ,43.16,47.99,48.39,42.8,43.99,-0.8300000000000054,-1.8868,54194091.0,2513166740.07,42.041000000000004,35.107166666666686,-6.933833333333318,6.933833333333318
20201231,002623.SZ,43.99,42.93,45.43,39.0,43.28,0.7100000000000009,1.6405,24728879.0,1049639122.07,41.821000000000005,34.612000000000016,-7.208999999999989,7.208999999999989
20201225,002623.SZ,43.28,40.37,44.5,40.0,39.92,3.3599999999999994,8.4168,28702150.0,1212874181.58,41.36300000000001,34.101166666666686,-7.261833333333321,7.261833333333321
20201218,002623.SZ,39.92,39.57,42.44,38.66,39.45,0.46999999999999886,1.1914,22404978.0,899508090.2,41.028000000000006,33.60916666666669,-7.418833333333318,7.418833333333318
