trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603286.SH,17.88,19.73,20.83,17.76,19.7,-1.8200000000000003,-9.2386,16344500.0,314537880.0,20.190000000000005,15.816765000000013,-4.373234999999992,4.373234999999992
20220114,603286.SH,19.7,18.55,19.9,18.1,18.58,1.120000000000001,6.028,8368600.0,160051420.0,20.17600000000001,15.81035666666668,-4.365643333333329,4.365643333333329
20220107,603286.SH,18.58,19.28,19.67,18.33,19.16,-0.5800000000000018,-3.0271,9116700.0,173091806.0,19.701000000000008,15.770788333333346,-3.9302116666666613,3.9302116666666613
20211231,603286.SH,19.16,19.52,19.95,19.03,19.4,-0.23999999999999844,-1.2371,10947900.0,213401272.0,19.36400000000001,15.730756666666679,-3.6332433333333327,3.6332433333333327
20211224,603286.SH,19.4,19.82,20.98,19.24,19.69,-0.2900000000000027,-1.4728,19048000.0,384113757.0,18.91700000000001,15.690540000000011,-3.2264599999999977,3.2264599999999977
20211217,603286.SH,19.69,20.68,21.18,19.2,20.66,-0.9699999999999989,-4.6951,19811700.0,402318732.0,18.49000000000001,15.651978333333346,-2.8380216666666627,2.8380216666666627
20211210,603286.SH,20.66,21.64,21.99,19.62,21.86,-1.1999999999999993,-5.4895,20494800.0,419247602.0,18.05700000000001,15.601598333333346,-2.4554016666666634,2.4554016666666634
20211203,603286.SH,21.86,23.73,25.66,21.56,24.02,-2.16,-8.9925,35255061.0,817301582.0,17.472000000000012,15.52740000000001,-1.9446000000000012,1.9446000000000012
20211126,603286.SH,24.02,21.16,26.41,20.54,20.95,3.0700000000000003,14.6539,52067800.0,1237960423.0,16.81900000000001,15.437193333333344,-1.381806666666666,1.381806666666666
20211119,603286.SH,20.95,19.51,23.61,19.51,17.74,3.210000000000001,18.0947,62846109.0,1333983110.0,15.965000000000009,15.327953333333344,-0.6370466666666648,0.6370466666666648
20211112,603286.SH,17.74,14.94,17.74,14.87,14.95,2.789999999999999,18.6622,17100440.0,282115192.0,15.53100000000001,15.268216666666678,-0.26278333333333137,0.26278333333333137
20211105,603286.SH,14.95,15.14,15.36,14.52,15.21,-0.26000000000000156,-1.7094,10209096.0,153671763.0,15.504000000000008,15.294415000000011,-0.20958499999999702,0.20958499999999702
20211029,603286.SH,15.21,14.55,16.78,14.41,14.69,0.5200000000000014,3.5398,20908091.0,327135850.0,15.913000000000007,15.375930000000011,-0.5370699999999964,0.5370699999999964
