trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600505.SH,11.26,10.28,12.0,10.1,10.47,0.7899999999999991,7.5454,142878315.0,1573402619.0,9.705999999999998,7.453248333333331,-2.2527516666666667,2.2527516666666667
20220114,600505.SH,10.47,9.81,10.95,9.71,9.99,0.4800000000000004,4.8048,93805320.0,979169825.0,9.386999999999997,7.386274999999998,-2.000724999999999,2.000724999999999
20220107,600505.SH,9.99,10.59,11.56,9.81,10.51,-0.5199999999999996,-4.9477,144042289.0,1515187784.0,9.170999999999996,7.3296466666666635,-1.8413533333333323,1.8413533333333323
20211231,600505.SH,10.51,9.62,10.68,9.26,9.72,0.7899999999999991,8.1276,120990750.0,1206001450.0,9.106999999999996,7.2806849999999965,-1.8263149999999992,1.8263149999999992
20211224,600505.SH,9.72,10.78,10.78,8.72,10.27,-0.5499999999999989,-5.3554,149717046.0,1418483613.0,8.813999999999997,7.218076666666663,-1.5959233333333334,1.5959233333333334
20211217,600505.SH,10.27,8.89,10.27,8.72,8.86,1.4100000000000001,15.9142,93447861.0,883032807.0,8.554999999999996,7.179924999999996,-1.3750749999999998,1.3750749999999998
20211210,600505.SH,8.86,8.84,9.45,8.61,8.86,0.0,0.0,81934369.0,742855056.0,8.358999999999996,7.137586666666663,-1.2214133333333335,1.2214133333333335
20211203,600505.SH,8.86,8.57,9.26,8.37,8.79,0.07000000000000028,0.7964,69953258.0,613280058.0,8.362999999999996,7.122566666666662,-1.2404333333333337,1.2404333333333337
20211126,600505.SH,8.79,8.35,9.12,8.11,8.33,0.4599999999999991,5.5222,86857391.0,749398029.0,8.292999999999996,7.107713333333328,-1.1852866666666673,1.1852866666666673
20211119,600505.SH,8.33,8.07,8.47,7.81,8.07,0.2599999999999998,3.2218,67359629.0,551098216.0,8.171999999999995,7.090871666666661,-1.081128333333334,1.081128333333334
20211112,600505.SH,8.07,8.31,8.75,7.61,8.31,-0.2400000000000002,-2.8881,75829669.0,606232990.0,8.075999999999997,7.091324999999995,-0.984675000000002,0.984675000000002
20211105,600505.SH,8.31,9.38,9.38,8.23,9.35,-1.0399999999999991,-11.123,83963538.0,729469575.0,7.993999999999995,7.086981666666661,-0.9070183333333341,0.9070183333333341
20211029,600505.SH,9.35,7.7,9.54,7.62,7.58,1.7699999999999996,23.3509,133503391.0,1171252523.0,7.842999999999995,7.078803333333328,-0.7641966666666669,0.7641966666666669
20211022,600505.SH,7.58,7.13,7.89,7.13,7.13,0.4500000000000002,6.3114,58674825.0,443984579.0,7.574999999999996,7.061924999999994,-0.5130750000000015,0.5130750000000015
20211015,600505.SH,7.13,8.42,8.54,6.95,8.31,-1.1800000000000006,-14.1998,75764189.0,571557499.0,7.487999999999995,7.0825149999999955,-0.40548499999999965,0.40548499999999965
20211008,600505.SH,8.31,8.79,8.79,8.1,8.9,-0.5899999999999999,-6.6292,41150485.0,346214561.0,7.420999999999995,7.118076666666663,-0.3029233333333323,0.3029233333333323
20210930,600505.SH,8.9,8.45,8.93,7.74,8.16,0.7400000000000002,9.0686,140718308.0,1195106494.0,7.2629999999999955,7.1223499999999955,-0.14064999999999994,0.14064999999999994
20210924,600505.SH,8.16,7.49,8.42,7.45,7.58,0.5800000000000001,7.6517,72883148.0,582034100.0,7.044999999999995,7.120109999999996,0.07511000000000134,-0.07511000000000134
20210917,600505.SH,7.58,7.36,7.7,7.05,7.37,0.20999999999999996,2.8494,47124343.0,349157929.0,6.950999999999995,7.133856666666662,0.1828566666666669,-0.1828566666666669
20210910,600505.SH,7.37,7.3,7.96,7.12,7.25,0.1200000000000001,1.6552,81522332.0,617687271.0,6.933999999999995,7.155774999999996,0.22177500000000094,-0.22177500000000094
20210903,600505.SH,7.25,6.8,7.5,6.73,6.8,0.4500000000000002,6.6176,41998479.0,298684090.0,6.911999999999995,7.187999999999996,0.2760000000000016,-0.2760000000000016
20210827,600505.SH,6.8,6.66,6.93,6.66,6.67,0.1299999999999999,1.949,19497399.0,132874477.0,6.901199999999994,7.233181666666662,0.3319816666666684,-0.3319816666666684
20210820,600505.SH,6.67,6.7,7.09,6.54,6.71,-0.040000000000000036,-0.5961,20423205.0,137730550.0,6.908499999999995,7.284038333333329,0.375538333333334,-0.375538333333334
20210813,600505.SH,6.71,6.44,6.85,6.42,6.46,0.25,3.87,15557738.0,103871926.0,7.007499999999995,7.335241666666662,0.32774166666666726,-0.32774166666666726
20210806,600505.SH,6.46,6.71,6.8,6.38,6.73,-0.27000000000000046,-4.0119,15214604.0,100505853.0,7.067629999999996,7.381143333333329,0.31351333333333287,-0.31351333333333287
20210730,600505.SH,6.73,6.72,6.9,6.13,6.72,0.010000000000000675,0.1488,22212054.0,146667873.0,7.152759999999996,7.433529999999996,0.2807699999999995,-0.2807699999999995
20210723,600505.SH,6.72,7.22,7.29,6.71,7.22,-0.5,-6.9252,28670351.0,201748694.0,7.267669999999995,7.477774999999996,0.21010500000000043,-0.21010500000000043
20210716,600505.SH,7.22,7.42,7.8,7.16,7.41,-0.1900000000000004,-2.5641,54183600.0,403489501.0,7.253089999999996,7.515896666666662,0.2628066666666662,-0.2628066666666662
20210709,600505.SH,7.41,7.1,7.76,7.1,7.15,0.2599999999999998,3.6364,40475745.0,299387151.0,7.174569999999996,7.543533333333328,0.3689633333333324,-0.3689633333333324
