trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,601086.SH,3.58,3.57,3.75,3.56,3.56,0.020000000000000018,0.5618,8806988.0,31969917.0,3.6363600000000034,3.58650833333333,-0.04985166666667329,0.04985166666667329
20211119,601086.SH,3.56,3.47,3.58,3.46,3.48,0.08000000000000007,2.2989,8118070.0,28690649.0,3.6768400000000034,3.595854999999997,-0.0809850000000063,0.0809850000000063
20211112,601086.SH,3.48,3.36,3.52,3.35,3.37,0.10999999999999988,3.2641,7330510.0,25162992.0,3.7033800000000037,3.6085416666666634,-0.09483833333334024,0.09483833333334024
20211105,601086.SH,3.37,3.47,3.47,3.26,3.38,-0.009999999999999787,-0.2959,9214320.0,30813637.0,3.7388100000000035,3.6235633333333306,-0.11524666666667294,0.11524666666667294
20211029,601086.SH,3.38,3.54,3.56,3.26,3.53,-0.1499999999999999,-4.2493,12247063.0,41430933.0,3.746270000000004,3.6395599999999972,-0.10671000000000674,0.10671000000000674
20211022,601086.SH,3.53,3.58,3.64,3.51,3.58,-0.050000000000000266,-1.3966,10020395.0,35885447.0,3.7465300000000035,3.6596849999999974,-0.08684500000000606,0.08684500000000606
20211015,601086.SH,3.58,4.48,4.58,3.52,4.48,-0.9000000000000004,-20.0893,39457453.0,166022539.0,3.730020000000003,3.6797449999999974,-0.05027500000000584,0.05027500000000584
20211008,601086.SH,3.9671,3.9494,4.0025,3.9228,3.9494,0.01770000000000005,0.4482,6944900.0,31094302.0,3.7014300000000033,3.703696666666664,0.002266666666660644,-0.002266666666660644
20210930,601086.SH,3.9494,3.9317,4.0114,3.7457,3.9671,-0.01770000000000005,-0.4462,23482735.0,102871643.0,3.631470000000003,3.7355149999999977,0.10404499999999484,-0.10404499999999484
20210924,601086.SH,3.9671,3.9848,4.0114,3.852,3.9848,-0.01770000000000005,-0.4442,15203400.0,67402426.0,3.576570000000003,3.7533099999999977,0.1767399999999948,-0.1767399999999948
20210917,601086.SH,3.9848,3.8077,4.0291,3.7723,3.8254,0.15939999999999976,4.1669,28638935.0,126087573.0,3.519010000000003,3.7627916666666645,0.24378166666666168,-0.24378166666666168
20210910,601086.SH,3.8254,3.8343,3.9228,3.7546,3.8343,-0.008899999999999686,-0.2321,30905043.0,133286305.0,3.461450000000003,3.7668233333333307,0.30537333333332795,-0.30537333333332795
20210903,601086.SH,3.8343,3.4446,3.9848,3.4181,3.4446,0.38969999999999994,11.3134,57111546.0,244057982.0,3.420720000000003,3.7739416666666643,0.35322166666666144,-0.35322166666666144
20210827,601086.SH,3.4446,3.3738,3.4712,3.3561,3.3826,0.06199999999999983,1.8329,10404372.0,40096914.0,3.383520000000003,3.7849199999999974,0.40139999999999443,-0.40139999999999443
20210820,601086.SH,3.3826,3.3738,3.4269,3.3118,3.3649,0.01770000000000005,0.526,9104708.0,34644109.0,3.3844100000000026,3.7960933333333307,0.41168333333332807,-0.41168333333332807
