trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603889.SH,6.86,7.33,7.59,6.67,6.84,0.020000000000000462,0.2924,79740240.0,564835127.0,6.332999999999993,5.723199999999997,-0.6097999999999963,0.6097999999999963
20220114,603889.SH,6.84,6.61,6.98,6.55,6.61,0.22999999999999954,3.4796,40992161.0,276551996.0,6.231999999999994,5.692046666666664,-0.5399533333333304,0.5399533333333304
20220107,603889.SH,6.61,6.21,6.69,6.17,6.19,0.41999999999999993,6.7851,35425357.0,229981643.0,6.133999999999993,5.6623449999999975,-0.4716549999999957,0.4716549999999957
20211231,603889.SH,6.19,6.04,6.22,5.95,6.08,0.11000000000000032,1.8092,25076623.0,152385710.0,6.067999999999993,5.63359833333333,-0.43440166666666347,0.43440166666666347
20211224,603889.SH,6.08,6.1,6.36,6.01,6.1,-0.019999999999999574,-0.3279,30638928.0,189017178.0,6.170999999999993,5.609931666666664,-0.5610683333333295,0.5610683333333295
20211217,603889.SH,6.1,6.16,6.21,6.04,6.17,-0.07000000000000028,-1.1345,19568235.0,119619126.0,6.286999999999994,5.58793833333333,-0.6990616666666636,0.6990616666666636
20211210,603889.SH,6.17,6.09,6.2,5.93,6.14,0.03000000000000025,0.4886,30851866.0,187329589.0,6.376999999999994,5.568811666666663,-0.8081883333333302,0.8081883333333302
20211203,603889.SH,6.14,6.18,6.28,5.97,6.3,-0.16000000000000014,-2.5397,26806995.0,164845419.0,6.433999999999993,5.554276666666664,-0.8797233333333292,0.8797233333333292
20211126,603889.SH,6.3,6.0,6.33,6.0,6.04,0.2599999999999998,4.3046,23133775.0,142849123.0,6.527999999999993,5.53512333333333,-0.9928766666666631,0.9928766666666631
20211119,603889.SH,6.04,5.86,6.17,5.79,5.85,0.1900000000000004,3.2479,30032394.0,180405221.0,6.661999999999994,5.51186333333333,-1.150136666666664,1.150136666666664
20211112,603889.SH,5.85,5.87,6.15,5.73,5.86,-0.010000000000000675,-0.1706,30854629.0,180432865.0,6.847999999999994,5.493416666666663,-1.3545833333333306,1.3545833333333306
20211105,603889.SH,5.86,5.94,6.36,5.8,5.95,-0.08999999999999986,-1.5126,32171622.0,192791986.0,6.984999999999994,5.4826149999999965,-1.5023849999999976,1.5023849999999976
20211029,603889.SH,5.95,7.21,7.34,5.87,7.22,-1.2699999999999996,-17.59,52030269.0,329299618.0,7.155999999999994,5.471646666666663,-1.6843533333333314,1.6843533333333314
20211022,603889.SH,7.22,7.24,7.49,7.03,7.24,-0.020000000000000462,-0.2762,30278324.0,219173975.0,7.3209999999999935,5.46061833333333,-1.8603816666666635,1.8603816666666635
20211015,603889.SH,7.24,7.07,7.5,6.86,7.0,0.2400000000000002,3.4286,29005920.0,209078880.0,7.378999999999993,5.428103333333329,-1.9508966666666643,1.9508966666666643
20211008,603889.SH,7.0,6.74,7.05,6.62,6.74,0.2599999999999998,3.8576,7289490.0,50141522.0,7.358999999999995,5.395734999999997,-1.963264999999998,1.963264999999998
20210930,603889.SH,6.74,7.07,7.23,6.32,7.08,-0.33999999999999986,-4.8023,27500445.0,181884642.0,7.2709999999999955,5.366726666666663,-1.9042733333333324,1.9042733333333324
20210924,603889.SH,7.08,7.4,7.65,7.04,7.64,-0.5599999999999996,-7.3298,20155946.0,149040113.0,7.235999999999995,5.342211666666662,-1.8937883333333332,1.8937883333333332
20210917,603889.SH,7.64,7.8,8.09,7.42,7.9,-0.2600000000000007,-3.2911,42164012.0,324183960.0,7.219999999999996,5.314749999999996,-1.9052500000000006,1.9052500000000006
20210910,603889.SH,7.9,7.2,8.33,7.2,7.22,0.6800000000000006,9.4183,45902531.0,364825021.0,7.0129999999999955,5.28387333333333,-1.7291266666666658,1.7291266666666658
20210903,603889.SH,7.22,7.54,7.64,7.16,7.57,-0.35000000000000053,-4.6235,24411302.0,179985555.0,6.768999999999994,5.24610333333333,-1.5228966666666643,1.5228966666666643
20210827,603889.SH,7.57,7.68,7.78,7.36,7.6,-0.02999999999999936,-0.3947,25347680.0,192243572.0,6.599999999999994,5.221906666666663,-1.3780933333333314,1.3780933333333314
20210820,603889.SH,7.6,7.8,7.95,7.3,7.8,-0.20000000000000018,-2.5641,34640162.0,260696388.0,6.372999999999994,5.194594999999996,-1.178404999999998,1.178404999999998
20210813,603889.SH,7.8,7.04,7.97,6.94,7.04,0.7599999999999998,10.7955,46330192.0,342227862.0,6.152999999999994,5.159104999999996,-0.9938949999999984,0.9938949999999984
20210806,603889.SH,7.04,6.1,7.19,6.05,6.12,0.9199999999999999,15.0327,46710499.0,314600261.0,5.9089999999999945,5.121401666666662,-0.7875983333333325,0.7875983333333325
20210730,603889.SH,6.12,6.36,6.51,5.95,6.39,-0.2699999999999996,-4.2254,24801221.0,155568890.0,5.729999999999994,5.093966666666661,-0.6360333333333328,0.6360333333333328
20210723,603889.SH,6.39,7.1,7.28,6.24,6.92,-0.5300000000000002,-7.659,48270801.0,318179812.0,5.590999999999994,5.0787616666666615,-0.5122383333333325,0.5122383333333325
20210716,603889.SH,6.92,5.85,6.93,5.68,5.57,1.3499999999999996,24.237,71499703.0,453153066.0,5.430999999999994,5.052846666666662,-0.3781533333333318,0.3781533333333318
20210709,603889.SH,5.57,5.52,5.76,5.46,5.46,0.11000000000000032,2.0147,11568425.0,64526812.0,5.215039999999993,5.018874999999995,-0.19616499999999792,0.19616499999999792
20210702,603889.SH,5.46,5.53,5.63,5.45,5.53,-0.07000000000000028,-1.2658,14045950.0,77743541.0,5.139839999999993,5.005694999999995,-0.1341449999999984,0.1341449999999984
20210625,603889.SH,5.53,5.3,5.74,5.26,5.3,0.23000000000000043,4.3396,12854230.0,70725024.0,5.093879999999993,4.993106666666662,-0.10077333333333094,0.10077333333333094
20210618,603889.SH,5.3,5.45,5.48,5.2,5.4,-0.10000000000000053,-1.8519,7994742.0,42372182.0,5.038999999999993,4.977798333333329,-0.06120166666666371,0.06120166666666371
20210611,603889.SH,5.4,5.35,5.67,5.26,5.36,0.040000000000000036,0.7463,19618639.0,106677542.0,5.000399999999994,4.9657016666666625,-0.03469833333333128,0.03469833333333128
20210604,603889.SH,5.36,5.23,5.44,5.2,5.25,0.11000000000000032,2.0952,22236626.0,118214520.0,4.944119999999994,4.952094999999996,0.00797500000000273,-0.00797500000000273
20210528,603889.SH,5.25,4.75,5.35,4.65,4.73,0.5199999999999996,10.9937,21821649.0,109776360.0,4.881279999999994,4.939619999999995,0.05834000000000117,-0.05834000000000117
20210521,603889.SH,4.73,4.8,4.85,4.72,4.79,-0.05999999999999961,-1.2526,8081899.0,38654723.0,4.823679999999994,4.927581666666662,0.10390166666666811,-0.10390166666666811
20210514,603889.SH,4.79,4.98,5.09,4.75,4.96,-0.16999999999999993,-3.4274,11940752.0,59475424.0,4.801769999999994,4.928091666666662,0.12632166666666755,-0.12632166666666755
20210507,603889.SH,4.7604,4.8468,4.9044,4.7412,4.818,-0.057599999999999874,-1.1955,4436858.0,22141859.0,4.779619999999994,4.9276016666666616,0.14798166666666734,-0.14798166666666734
20210430,603889.SH,4.818,5.0004,5.0196,4.7508,5.0004,-0.18240000000000034,-3.6477,14805434.0,75123400.0,4.751789999999994,4.931486666666661,0.17969666666666662,-0.17969666666666662
20210423,603889.SH,5.0004,4.962,5.0579,4.8756,4.9812,0.019199999999999662,0.3854,9834553.0,50953545.0,4.7229999999999945,4.942639999999995,0.21964000000000006,-0.21964000000000006
