trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002317.SZ,12.33,14.05,15.76,12.33,13.57,-1.2400000000000002,-9.1378,386384321.0,5527697458.95,11.137999999999995,9.429639999999997,-1.7083599999999972,1.7083599999999972
20220114,002317.SZ,13.57,11.4,14.42,11.4,11.36,2.210000000000001,19.4542,361019662.0,4777620639.89,10.749999999999996,9.43029833333333,-1.319701666666667,1.319701666666667
20220107,002317.SZ,11.36,12.4,12.5,11.09,12.09,-0.7300000000000004,-6.038,163005004.0,1902180738.94,10.215999999999998,9.402629999999995,-0.8133700000000026,0.8133700000000026
20211231,002317.SZ,12.09,10.49,12.54,10.31,10.57,1.5199999999999996,14.3803,282755176.0,3270762665.31,9.921999999999997,9.41472833333333,-0.5072716666666679,0.5072716666666679
20211224,002317.SZ,10.57,9.97,11.29,9.91,9.99,0.5800000000000001,5.8058,203079793.0,2123245425.13,9.630999999999997,9.420364999999995,-0.21063500000000168,0.21063500000000168
20211217,002317.SZ,9.99,9.75,10.28,9.69,9.76,0.23000000000000043,2.3566,124542474.0,1238364487.78,9.505999999999997,9.446119999999995,-0.05988000000000149,0.05988000000000149
20211210,002317.SZ,9.76,10.49,10.55,9.68,10.47,-0.7100000000000009,-6.7813,144628035.0,1446039012.52,9.520999999999997,9.485614999999994,-0.03538500000000333,0.03538500000000333
20211203,002317.SZ,10.47,12.15,13.03,10.35,12.19,-1.7199999999999989,-14.1099,317143041.0,3705400834.2,9.516999999999998,9.55045666666666,0.03345666666666247,-0.03345666666666247
20211126,002317.SZ,12.19,9.02,12.76,8.98,9.05,3.139999999999999,34.6961,226520446.0,2524678984.52,9.486999999999998,9.597923333333325,0.11092333333332682,-0.11092333333332682
20211119,002317.SZ,9.05,8.49,9.83,8.46,8.45,0.6000000000000014,7.1006,125616785.0,1158514857.6,9.270999999999997,9.61623499999999,0.3452349999999935,-0.3452349999999935
20211112,002317.SZ,8.45,8.26,8.46,8.08,8.23,0.21999999999999886,2.6731,48008115.0,397292437.03,9.298999999999998,9.687856666666658,0.3888566666666602,-0.3888566666666602
20211105,002317.SZ,8.23,8.43,8.56,8.09,8.42,-0.1899999999999995,-2.2565,44963951.0,373668160.05,9.373999999999999,9.779746666666657,0.4057466666666585,-0.4057466666666585
20211029,002317.SZ,8.42,9.2,9.25,8.39,9.18,-0.7599999999999998,-8.2789,51702494.0,451505040.36,9.457999999999997,9.878236666666657,0.4202366666666606,-0.4202366666666606
20211022,002317.SZ,9.18,9.32,9.58,9.17,9.32,-0.14000000000000057,-1.5021,39162785.0,366727118.15,9.487999999999996,9.999798333333326,0.5117983333333296,-0.5117983333333296
20211015,002317.SZ,9.32,10.14,10.27,9.27,10.14,-0.8200000000000003,-8.0868,63662347.0,624148238.18,9.457999999999997,10.10478166666666,0.6467816666666639,-0.6467816666666639
20211008,002317.SZ,10.14,9.76,10.35,9.74,9.72,0.41999999999999993,4.321,21036058.0,213072838.51,9.405999999999997,10.194883333333326,0.7888833333333292,-0.7888833333333292
20210930,002317.SZ,9.72,10.0,10.18,9.4,10.17,-0.4499999999999993,-4.4248,71359272.0,702630863.01,9.276999999999997,10.26251666666666,0.9855166666666619,-0.9855166666666619
20210924,002317.SZ,10.17,9.98,10.5,9.77,10.03,0.14000000000000057,1.3958,66758096.0,681078806.7,9.214999999999996,10.349536666666658,1.134536666666662,-1.134536666666662
20210917,002317.SZ,10.03,9.33,10.1,9.26,9.33,0.6999999999999993,7.5027,83363589.0,804940365.92,9.150999999999996,10.447309999999991,1.2963099999999947,-1.2963099999999947
20210910,002317.SZ,9.33,9.25,9.65,9.15,9.2,0.13000000000000078,1.413,77014109.0,729454142.63,8.994999999999996,10.535518333333325,1.5405183333333294,-1.5405183333333294
20210903,002317.SZ,9.2,9.1,9.26,8.78,9.07,0.129999999999999,1.4333,68022667.0,614337373.25,8.949999999999996,10.634253333333325,1.684253333333329,-1.684253333333329
20210827,002317.SZ,9.07,8.72,9.09,8.6,8.72,0.34999999999999964,4.0138,45688123.0,406103962.0,8.866999999999996,10.763186666666657,1.8961866666666616,-1.8961866666666616
20210820,002317.SZ,8.72,8.83,9.26,8.6,8.88,-0.16000000000000014,-1.8018,61278836.0,550019061.65,8.799999999999997,10.89069999999999,2.090699999999993,-2.090699999999993
20210813,002317.SZ,8.88,8.77,9.08,8.73,8.8,0.08000000000000007,0.9091,44179673.0,393398782.82,8.781999999999998,10.97645999999999,2.1944599999999923,-2.1944599999999923
20210806,002317.SZ,8.8,8.85,9.18,8.67,8.85,-0.049999999999998934,-0.565,53815628.0,481761319.12,8.791999999999998,11.060531666666657,2.268531666666659,-2.268531666666659
20210730,002317.SZ,8.85,9.07,9.18,8.47,9.1,-0.25,-2.7473,62347559.0,548634834.6,8.779,11.121326666666658,2.342326666666658,-2.342326666666658
20210723,002317.SZ,9.1,9.56,9.66,9.09,9.53,-0.4299999999999997,-4.5121,85793339.0,806335095.45,8.75253,11.170043333333325,2.417513333333325,-2.417513333333325
20210716,002317.SZ,9.53,8.52,9.71,8.46,8.47,1.0599999999999987,12.5148,106635119.0,976726903.74,8.73529,11.211498333333326,2.476208333333325,-2.476208333333325
20210709,002317.SZ,8.47,8.93,9.06,8.39,8.88,-0.41000000000000014,-4.6171,55541978.0,481478522.91,8.60562,11.250088333333327,2.644468333333327,-2.644468333333327
20210702,002317.SZ,8.88,8.38,9.04,8.29,8.37,0.5100000000000016,6.0932,68414252.0,595235161.46,8.61813,11.322689999999993,2.704559999999992,-2.704559999999992
20210625,002317.SZ,8.37,8.4,8.55,8.24,8.4,-0.030000000000001137,-0.3571,30127099.0,252617926.85,8.56911,11.389419999999992,2.820309999999992,-2.820309999999992
20210618,002317.SZ,8.4,8.5,8.63,8.3,8.54,-0.1399999999999988,-1.6393,23757027.0,200274812.03,8.55153,11.438208333333325,2.8866783333333252,-2.8866783333333252
20210611,002317.SZ,8.54,8.97,9.01,8.49,8.98,-0.4400000000000013,-4.8998,42153114.0,369309433.39,8.52215,11.498996666666658,2.976846666666658,-2.976846666666658
20210604,002317.SZ,8.98,8.75,9.18,8.68,8.67,0.3100000000000005,3.5755,63708030.0,574390498.08,8.47681,11.558091666666657,3.0812816666666567,-3.0812816666666567
20210528,002317.SZ,8.67,8.72,9.15,8.55,8.78,-0.10999999999999943,-1.2528,60973121.0,543043876.58,8.40018,11.60456499999999,3.2043849999999896,-3.2043849999999896
